453,4,400
454,1,400
455,5,400
456,3,122
457,0,5
458,1,89
459,4,136
460,1,7
461,3,363
462,1,400
463,2,34
464,3,139
465,4,214
466,1,400
467,1,18
468,1,206
469,1,14
470,1,186
471,1,20
472,2,10
473,0,5
474,0,8
475,0,13
476,9,234
477,1,400
478,0,5
479,2,110
480,0,277
481,0,20
482,1,7
483,3,156
484,0,82
485,2,400
486,2,19
487,0,14
488,1,158
489,1,77
490,0,13
491,1,400
492,4,352
493,1,9
494,3,386
495,2,49
496,0,10
497,1,99
498,2,59
499,1,7
500,1,8
501,0,131
502,2,33
503,2,225
504,3,201
505,2,275
506,0,35
507,1,400
508,0,6
509,3,228
510,6,349
511,0,24
512,0,5
513,3,400
514,7,400
515,1,184
516,5,229
517,1,232
518,4,212
519,1,25
520,1,9
521,2,400
522,1,28
523,3,400
524,7,400
525,1,57
526,0,16
527,4,249
528,0,153
529,0,30
530,3,95
531,9,400
532,4,98
533,8,394
534,4,400
535,4,400
536,6,400
537,2,150
538,0,26
539,2,193
540,5,400
541,2,400
542,2,87
543,1,400
544,0,8
545,9,267
546,3,400
547,0,5
548,0,32
549,2,67
550,1,178
551,0,14
552,8,400
553,1,62
554,2,400
555,4,400
556,4,400
557,3,400
558,2,400
559,4,189
560,6,210
561,6,244
562,1,400
563,1,5
564,3,400
565,6,228
566,1,400
567,1,400
568,2,141
569,2,400
570,5,400
571,2,400
572,1,5
573,0,5
574,4,400
575,4,400
576,2,400
577,0,9
578,0,15
579,1,400
580,2,400
581,1,59
582,1,46
583,3,400
584,3,167
585,4,400
586,2,24
587,2,99
588,2,309
589,5,186
590,6,179
591,3,261
592,8,215
593,6,400
594,9,400
595,3,400
596,2,400
597,1,400
598,0,34
599,2,99
600,1,400
601,3,115
602,10,400
603,4,400
604,1,13
605,0,400
606,5,400
607,8,400
608,3,122
609,5,261
610,3,113
611,3,400
612,2,173
613,6,400
614,5,343
615,5,237
616,6,30
617,0,400
618,3,382
619,9,400
620,1,12
621,8,208
622,2,60
623,4,400
624,1,400
625,4,400
626,6,319
627,5,95
628,2,171
629,1,78
630,8,400
631,0,8
632,2,23
633,2,298
634,2,5
635,3,400
636,0,389
637,2,146
638,3,168
639,2,97
640,0,5
641,2,400
642,3,400
643,2,65
644,4,86
645,1,23
646,2,104
647,2,182
648,2,400
649,7,52
650,0,5
651,1,5
652,1,23
653,3,400
654,2,18
655,0,121
656,2,101
657,0,22
658,4,165
659,1,71
660,2,400
661,0,6
662,1,50
663,7,273
664,2,61
665,2,8
666,2,94
667,0,8
668,1,47
669,5,162
670,0,109
671,5,154
672,1,33
673,5,77
674,8,193
675,2,220
676,0,71
677,1,44
678,5,377
679,6,368
680,4,400
681,3,363
682,2,12
683,3,156
684,1,19
685,4,72
686,1,14
687,1,377
688,2,195
689,2,22
690,0,24
691,9,400
692,8,400
693,6,400
694,4,400
695,1,400
696,3,400
697,6,400
698,2,400
699,8,400
700,4,400
701,2,400
702,7,400
703,10,400
704,6,400
705,4,400
706,6,400
707,5,400
708,6,400
709,4,400
710,3,400
711,8,400
712,5,400
713,7,400
714,5,400
715,7,400
716,2,400
717,5,400
718,2,400
719,9,400
720,6,400
721,4,400
722,3,400
723,2,400
724,7,400
725,5,400
726,4,400
727,6,400
728,6,400
729,6,400
730,2,400
731,3,400
732,6,400
733,2,400
734,7,400
735,1,400
736,6,400
737,1,400
738,5,400
739,8,400
740,5,400
741,2,400
742,4,400
743,9,400
744,2,400
745,6,400
746,5,400
747,3,400
748,0,400
749,9,400
750,11,400
751,4,400
752,4,400
753,6,400
754,4,400
755,7,400
756,4,400
757,5,400
758,6,400
759,3,400
760,6,400
761,3,400
762,4,400
763,4,400
764,2,400
765,4,400
766,1,400
767,3,400
768,5,400
769,2,400
770,6,400
771,7,400
772,5,400
773,6,400
774,1,400
775,5,400
776,6,400
777,4,400
778,7,400
779,6,400
780,6,400
781,2,400
782,2,400
783,3,400
784,1,400
785,5,400
786,4,400
787,9,400
788,7,400
789,5,400
790,4,400
791,7,400
792,2,400
793,9,400
794,6,400
795,3,400
796,5,400
797,9,400
798,5,400
799,3,400
800,7,400
801,6,400
802,9,400
803,2,400
804,5,400
805,2,400
806,4,400
807,6,400
808,2,400
809,2,400
810,1,400
811,4,400
812,8,400
813,8,400
814,6,400
815,5,400
816,10,400
817,6,400
818,1,400
819,8,400
820,4,400
821,6,400
822,2,400
823,6,400
824,8,400
825,3,400
826,12,400
827,3,400
828,0,400
829,9,400
830,4,400
831,4,400
832,5,400
833,9,400
834,7,400
835,10,400
836,4,400
837,3,400
838,5,400
839,1,400
840,5,400
841,3,400
842,3,400
843,4,400
844,3,400
845,2,400
846,4,400
847,2,400
848,2,400
849,6,400
850,6,400
851,1,400
852,7,400
853,3,400
854,6,400
855,4,400
856,3,400
857,6,400
858,4,400
859,6,400
860,5,400
861,3,400
862,2,400
863,0,400
864,2,400
865,0,400
866,2,400
867,3,400
868,0,400
869,0,400
870,2,400
871,4,400
872,2,400
873,4,400
874,3,400
875,8,400
876,3,400
877,5,400
878,2,400
879,2,400
880,0,400
881,7,400
882,3,400
883,8,400
884,3,400
885,4,400
886,3,400
887,7,400
888,3,400
889,4,400
890,7,400
891,1,400
892,1,400
893,5,400
894,7,400
895,3,400
896,3,400
897,5,400
898,10,400
899,2,400
900,5,400
901,6,400
902,7,400
903,9,400
904,2,400
905,8,400
906,9,400
907,9,400
908,3,400
909,7,400
910,1,400
911,6,400
912,9,400
913,5,400
914,2,400
915,6,400
916,6,400
917,7,400
918,4,400
919,4,400
920,5,400
921,3,400
922,1,400
923,3,400
924,6,400
925,4,400
926,5,400
927,6,400
928,4,400
929,6,400
930,3,400
931,4,400
932,3,400
933,3,400
934,4,400
935,5,400
936,4,400
937,2,400
938,6,400
939,1,400
940,10,400
941,7,400
942,2,400
943,4,400
944,14,400
945,4,400
946,1,400
947,3,400
948,4,400
949,3,400
950,5,400
951,7,400
952,4,400
953,3,400
954,2,400
955,5,400
956,9,400
957,3,400
958,4,400
959,5,400
960,5,400
961,7,400
962,3,400
963,5,400
964,3,400
965,5,400
966,7,400
967,6,400
968,4,400
969,4,400
970,6,400
971,5,400
972,4,400
973,2,400
974,5,400
975,4,400
976,3,400
977,6,400
978,3,400
979,4,400
980,4,400
981,4,400
982,3,400
983,4,400
984,10,400
985,4,400
986,7,400
987,6,400
988,8,400
989,2,400
990,3,400
991,4,400
992,2,400
993,10,400
994,4,400
995,2,400
996,5,400
997,3,400
998,4,400
999,4,400
1000,5,400
1001,5,400
1002,5,400
1003,4,400
1004,9,400
1005,6,400
1006,6,400
1007,3,400
1008,6,400
1009,4,400
1010,3,400
1011,2,400
1012,3,400
1013,1,400
1014,3,400
1015,10,400
1016,1,400
1017,1,400
1018,7,400
1019,6,400
1020,4,400
1021,5,400
1022,5,400
1023,10,400
1024,1,400
1025,4,400
