419,0,4
420,3,400
421,0,4
422,2,86
423,1,16
424,8,400
425,5,385
426,1,13
427,2,6
428,2,76
429,2,218
430,1,5
431,2,280
432,1,12
433,2,32
434,2,400
435,2,353
436,2,400
437,3,56
438,0,4
439,1,400
440,1,134
441,0,18
442,3,400
443,0,4
444,2,66
445,0,32
446,3,37
447,4,322
448,1,4
449,1,4
450,0,22
451,1,400
452,2,4
453,1,43
454,2,400
455,4,114
456,0,4
457,6,367
458,1,27
459,1,4
460,1,73
461,0,10
462,5,195
463,1,98
464,5,182
465,2,242
466,4,400
467,2,400
468,1,400
469,2,148
470,3,110
471,0,8
472,2,62
473,8,246
474,7,391
475,5,400
476,3,400
477,0,16
478,0,31
479,1,24
480,3,400
481,2,6
482,1,4
483,2,400
484,0,4
485,0,4
486,0,4
487,2,25
488,3,251
489,0,4
490,4,400
491,0,4
492,0,4
493,0,4
494,2,400
495,0,36
496,1,5
497,1,4
498,0,4
499,1,400
500,0,4
501,1,4
502,5,368
503,0,7
504,1,400
505,5,190
506,5,400
507,5,400
508,4,400
509,1,5
510,2,130
511,0,15
512,1,5
513,3,241
514,1,32
515,0,4
516,0,4
517,3,400
518,1,400
519,1,4
520,1,4
521,1,79
522,0,142
523,2,4
524,1,4
525,1,17
526,1,400
527,0,11
528,0,5
529,0,4
530,5,400
531,4,400
532,3,52
533,1,4
534,2,400
535,3,400
536,5,105
537,0,5
538,1,51
539,2,400
540,1,37
541,2,400
542,0,400
543,0,207
544,0,4
545,0,4
546,1,4
547,2,400
548,5,399
549,0,4
550,0,9
551,2,44
552,3,313
553,3,59
554,1,18
555,2,241
556,2,301
557,4,400
558,0,4
559,3,400
560,3,273
561,1,4
562,1,5
563,8,400
564,7,336
565,2,126
566,1,4
567,4,400
568,4,62
569,1,66
570,2,223
571,0,4
572,0,4
573,1,57
574,2,263
575,0,400
576,4,400
577,0,5
578,0,5
579,0,37
580,0,4
581,2,400
582,1,400
583,0,4
584,1,29
585,3,118
586,3,400
587,2,400
588,0,400
589,1,4
590,2,394
591,4,400
592,0,4
593,1,400
594,4,400
595,4,400
596,0,4
597,1,4
598,4,400
599,3,143
600,5,396
601,4,222
602,0,4
603,0,4
604,1,6
605,1,81
606,4,379
607,1,400
608,0,4
609,1,59
610,0,4
611,1,4
612,1,4
613,4,400
614,0,4
615,0,5
616,4,109
617,2,143
618,0,4
619,1,137
620,5,179
621,2,173
622,0,5
623,5,228
624,0,182
625,3,75
626,3,275
627,1,4
628,2,60
629,3,146
630,0,5
631,1,57
632,2,400
633,3,400
634,6,131
635,0,4
636,1,400
637,0,5
638,1,7
639,1,4
640,2,375
641,1,4
642,2,400
643,0,6
644,0,5
645,3,112
646,0,46
647,0,4
648,2,250
649,1,4
650,0,163
651,0,27
652,3,326
653,1,104
654,0,4
655,4,111
656,0,4
657,4,400
658,0,4
659,1,5
660,0,5
661,0,5
662,2,167
663,0,8
664,4,400
665,2,212
666,1,400
667,1,400
668,1,6
669,0,4
670,1,5
671,7,400
672,0,204
673,4,370
674,0,5
675,3,255
676,0,37
677,0,4
678,0,4
679,0,400
680,5,297
681,0,4
682,4,400
683,1,101
684,1,55
685,1,400
686,2,400
687,4,400
688,1,75
689,0,5
690,0,12
691,0,4
692,0,400
693,0,4
694,2,22
695,7,309
696,0,400
697,1,11
698,3,400
699,0,16
700,1,400
701,4,338
702,1,5
703,7,400
704,1,5
705,5,350
706,1,400
707,1,9
708,2,400
709,1,4
710,5,400
711,1,40
712,1,28
713,1,4
714,0,38
715,0,4
716,1,266
717,3,400
718,1,5
719,2,5
720,1,400
721,1,400
722,0,4
723,0,31
724,1,10
725,3,345
726,4,254
727,0,5
728,1,95
729,1,73
730,0,28
731,0,4
732,0,6
733,7,400
734,4,400
735,2,30
736,0,5
737,0,4
738,1,4
739,0,4
740,1,119
741,1,400
742,1,121
743,3,400
744,3,400
745,1,113
746,3,111
747,0,5
748,1,57
749,4,400
750,1,4
751,0,400
752,1,4
753,0,4
754,0,4
755,2,166
756,1,205
757,2,312
758,0,4
759,7,400
760,0,5
761,1,75
762,0,47
763,1,62
764,1,400
765,1,5
766,2,400
767,0,400
768,2,400
769,3,201
770,0,385
771,1,5
772,2,400
773,0,4
774,2,400
775,2,400
776,3,400
777,0,4
778,1,4
779,2,56
780,2,400
781,1,4
782,0,4
783,1,400
784,5,392
785,1,9
786,0,7
787,2,400
788,1,25
789,1,5
790,0,54
791,0,5
792,2,44
793,0,160
794,1,6
795,3,150
796,1,7
797,3,180
798,1,4
799,0,5
800,2,400
801,1,39
802,0,4
803,1,104
804,2,400
805,3,125
806,2,400
807,1,33
808,6,400
809,0,400
810,0,94
811,1,4
812,0,60
813,1,4
814,0,4
815,0,57
816,4,400
817,0,5
818,1,400
819,0,4
820,0,128
821,1,400
822,1,4
823,0,4
824,0,5
825,5,217
826,0,5
827,8,400
828,1,5
829,2,13
830,1,5
831,0,4
832,6,400
833,2,400
834,0,4
835,4,400
836,2,391
837,0,5
838,1,6
839,1,400
840,1,5
841,0,21
842,1,13
843,0,6
844,5,237
845,0,5
846,0,6
847,1,400
848,2,400
849,2,44
850,2,8
851,0,400
852,1,5
853,4,89
854,2,128
855,0,4
856,0,6
857,6,400
858,0,4
859,1,4
860,5,142
861,0,5
862,1,4
863,0,4
864,1,80
865,1,4
866,0,5
867,1,7
868,1,28
869,2,195
870,2,400
871,1,4
872,1,6
873,0,4
874,5,400
875,0,14
876,0,57
877,1,15
878,6,400
879,2,348
880,4,235
881,1,400
882,4,400
883,0,4
884,0,23
885,0,34
886,3,400
887,1,400
888,1,53
889,0,4
890,2,181
891,0,25
892,1,400
893,1,400
894,3,400
895,0,35
896,4,298
897,2,400
898,1,5
899,1,5
900,1,71
901,1,34
902,0,35
903,0,4
904,0,5
905,5,400
906,1,4
907,1,400
908,0,4
909,1,400
910,0,4
911,0,4
912,4,400
913,2,400
914,1,5
915,0,5
916,0,5
917,6,229
918,0,400
919,0,5
920,11,347
921,2,232
922,0,5
923,0,5
924,2,29
925,1,133
926,0,4
927,2,33
928,2,400
929,1,400
930,1,5
931,1,400
932,1,108
933,0,4
934,1,4
935,0,4
936,0,6
937,8,281
938,1,400
939,0,5
940,0,19
941,0,5
942,0,400
943,2,400
944,1,5
945,1,4
946,4,400
947,0,232
948,0,5
949,2,400
950,0,5
951,1,4
952,1,5
953,2,400
954,2,400
955,6,400
956,0,5
957,4,400
958,0,5
959,2,12
960,7,400
961,1,13
962,5,114
963,0,61
964,2,321
965,1,222
966,3,400
967,3,400
968,0,400
969,5,400
970,0,4
971,0,400
972,3,63
973,2,207
974,1,4
975,1,57
976,1,8
977,2,400
978,1,21
979,1,25
980,2,5
981,4,400
982,0,5
983,0,7
984,0,5
985,5,400
986,2,255
987,0,102
988,0,5
989,5,400
990,2,400
991,1,11
992,0,57
993,1,6
994,0,4
995,2,400
996,1,23
997,0,35
998,2,400
999,1,21
1000,0,6
1001,1,4
1002,3,373
1003,4,400
1004,4,93
1005,0,4
1006,0,6
1007,3,400
1008,2,221
1009,0,9
1010,0,4
1011,0,5
1012,0,18
1013,0,5
1014,3,400
1015,1,4
1016,2,88
1017,1,5
1018,0,4
1019,0,63
1020,2,400
1021,1,33
1022,1,6
1023,1,89
1024,2,400
1025,1,5
1026,0,5
1027,1,4
1028,0,5
1029,0,400
1030,2,400
1031,5,400
1032,2,400
1033,0,400
1034,0,16
1035,0,11
1036,2,38
1037,4,400
1038,1,5
1039,4,128
1040,0,5
1041,1,53
1042,0,13
1043,4,400
1044,1,4
1045,1,5
1046,0,42
1047,2,178
1048,1,4
1049,0,6
1050,0,38
1051,2,77
1052,0,4
1053,1,7
1054,0,5
1055,1,4
1056,2,400
1057,1,4
1058,2,128
1059,0,5
1060,1,4
1061,1,5
1062,0,4
1063,0,4
1064,1,5
1065,0,400
1066,1,400
1067,0,5
1068,2,400
1069,0,80
1070,4,400
1071,0,4
1072,0,31
1073,2,345
1074,3,90
1075,3,400
1076,0,217
1077,0,400
1078,1,109
1079,0,5
1080,3,194
1081,1,4
1082,1,5
1083,0,4
1084,4,400
1085,0,81
1086,0,4
1087,4,284
1088,4,400
1089,0,4
1090,1,4
1091,0,6
1092,3,400
1093,0,226
1094,0,56
1095,1,4
1096,0,5
1097,3,400
1098,3,78
1099,2,400
1100,1,5
1101,2,304
1102,1,6
1103,4,346
1104,0,49
1105,1,117
1106,0,5
1107,3,95
1108,1,105
1109,4,400
1110,0,7
1111,4,400
1112,1,16
1113,1,78
1114,3,288
1115,1,5
1116,0,86
1117,0,400
1118,0,5
1119,0,6
1120,0,5
1121,0,5
1122,0,5
1123,2,400
1124,1,4
1125,2,400
1126,5,400
1127,0,4
1128,0,8
1129,0,4
1130,1,10
1131,0,96
1132,0,5
1133,1,5
1134,0,50
1135,0,7
1136,1,13
1137,0,5
1138,2,400
1139,0,57
1140,0,9
1141,1,5
1142,1,4
1143,0,4
1144,1,5
1145,2,400
1146,1,400
1147,4,173
1148,2,47
1149,1,400
1150,2,182
1151,0,5
1152,2,400
1153,6,400
1154,2,282
1155,0,6
1156,1,64
1157,2,400
1158,0,5
1159,2,400
1160,0,7
1161,0,4
1162,0,7
1163,0,400
1164,0,15
1165,0,7
1166,0,17
1167,1,19
1168,1,5
1169,2,277
1170,1,400
1171,0,8
1172,3,400
1173,2,141
1174,0,7
1175,0,35
1176,1,400
1177,0,5
1178,4,400
1179,3,71
1180,0,5
1181,3,400
1182,2,400
1183,1,400
1184,1,6
1185,1,7
1186,0,4
1187,3,179
1188,3,182
1189,0,6
1190,0,9
1191,1,103
1192,1,19
1193,1,143
1194,0,5
1195,0,13
1196,1,400
1197,0,4
1198,0,5
1199,0,4
1200,1,89
1201,4,195
1202,1,400
1203,1,4
1204,0,5
1205,1,8
1206,2,14
1207,2,400
1208,2,400
1209,1,4
1210,5,230
1211,0,5
1212,1,400
1213,0,5
1214,1,5
1215,3,99
1216,1,5
1217,0,4
1218,1,4
1219,1,14
1220,1,5
1221,2,42
1222,0,4
1223,2,400
1224,1,17
1225,5,400
1226,1,158
1227,1,5
1228,2,292
1229,0,4
1230,0,82
1231,0,298
1232,1,5
1233,1,6
1234,0,69
1235,0,5
1236,0,5
1237,0,10
1238,4,239
1239,1,5
1240,1,4
1241,1,400
1242,2,121
1243,2,400
1244,1,4
1245,0,6
1246,1,62
1247,2,400
1248,0,35
1249,0,5
1250,3,400
1251,0,380
1252,3,400
1253,1,10
1254,0,5
1255,2,400
1256,1,400
1257,3,111
1258,2,400
1259,1,174
1260,2,30
1261,1,10
1262,1,400
1263,2,80
1264,1,5
1265,4,400
1266,2,400
1267,3,400
1268,0,4
1269,1,400
1270,0,5
1271,2,9
1272,1,4
1273,1,5
1274,1,400
1275,5,155
1276,0,36
1277,1,6
1278,2,400
1279,3,83
1280,3,400
1281,1,101
1282,5,400
1283,2,400
1284,3,400
1285,0,6
1286,2,39
1287,0,5
1288,0,5
1289,1,34
1290,0,5
1291,4,400
1292,0,5
1293,1,16
1294,0,21
1295,0,10
1296,0,4
1297,0,22
1298,1,307
1299,1,5
1300,1,173
1301,1,4
1302,0,4
1303,1,6
1304,1,400
1305,1,4
1306,0,24
1307,2,78
1308,0,116
1309,1,16
1310,3,400
1311,1,7
1312,1,10
1313,0,5
1314,1,400
1315,2,42
1316,0,4
1317,2,400
1318,0,400
1319,0,400
1320,3,124
1321,2,8
1322,0,4
1323,2,87
1324,0,7
1325,0,35
1326,2,345
1327,2,400
1328,0,20
1329,2,400
1330,2,101
1331,2,400
1332,0,30
1333,4,400
1334,0,42
1335,3,118
1336,0,5
1337,1,151
1338,1,49
1339,1,5
1340,0,52
1341,2,400
1342,5,98
1343,0,52
1344,1,7
1345,0,6
1346,1,13
1347,1,4
1348,1,400
1349,1,112
1350,1,9
1351,0,400
1352,2,400
1353,6,400
1354,1,5
1355,1,5
1356,4,317
1357,2,400
1358,1,400
1359,0,15
1360,0,5
1361,0,6
1362,0,4
1363,2,400
1364,1,8
1365,2,340
1366,0,6
1367,3,400
1368,1,8
1369,0,5
1370,2,400
1371,6,400
1372,2,400
1373,4,400
1374,3,400
1375,2,400
1376,2,400
1377,2,400
1378,2,400
1379,1,400
1380,3,400
1381,2,400
1382,6,400
1383,5,400
1384,1,400
1385,2,400
1386,6,400
1387,4,400
1388,5,400
1389,1,400
1390,4,400
1391,8,400
1392,3,400
1393,6,400
1394,2,400
1395,4,400
1396,3,400
1397,4,400
1398,9,400
1399,4,400
1400,2,400
1401,2,400
1402,6,400
1403,9,400
1404,3,400
1405,5,400
1406,3,400
1407,4,400
1408,1,400
1409,8,400
1410,6,400
1411,8,400
1412,2,400
1413,5,400
1414,2,400
1415,4,400
1416,1,400
1417,4,400
1418,5,400
1419,5,400
1420,6,400
1421,13,400
1422,0,400
1423,0,400
1424,3,400
1425,3,400
1426,6,400
1427,2,400
1428,5,400
1429,3,400
1430,0,400
1431,6,400
1432,5,400
1433,9,400
1434,5,400
1435,3,400
1436,6,400
1437,2,400
1438,6,400
1439,6,400
1440,1,400
1441,4,400
1442,4,400
1443,7,400
1444,3,400
1445,3,400
1446,3,400
1447,2,400
1448,2,400
1449,5,400
1450,2,400
1451,3,400
1452,0,400
1453,2,400
1454,5,400
1455,9,400
1456,3,400
1457,5,400
1458,4,400
1459,0,400
1460,1,400
1461,3,400
1462,2,400
1463,3,400
1464,4,400
1465,0,400
1466,3,400
1467,7,400
1468,5,400
1469,6,400
1470,7,400
1471,2,400
1472,1,400
1473,1,400
1474,1,400
1475,5,400
1476,1,400
1477,1,400
1478,2,400
1479,8,400
1480,2,400
1481,1,400
1482,5,400
1483,3,400
1484,5,400
1485,2,400
1486,2,400
1487,7,400
1488,3,400
1489,2,400
1490,5,400
1491,2,400
1492,2,400
1493,6,400
1494,8,400
1495,7,400
1496,2,400
1497,4,400
1498,2,400
1499,3,400
1500,0,400
1501,0,400
1502,6,400
1503,2,400
1504,1,400
1505,0,400
1506,3,400
1507,4,400
1508,1,400
1509,2,400
1510,2,400
1511,6,400
1512,4,400
1513,1,400
1514,4,400
1515,5,400
1516,2,400
1517,3,400
1518,3,400
1519,3,400
1520,4,400
1521,5,400
1522,5,400
1523,12,400
1524,5,400
1525,1,400
1526,7,400
1527,4,400
1528,2,400
1529,3,400
1530,1,400
1531,4,400
1532,4,400
1533,0,400
1534,1,400
1535,4,400
1536,1,400
1537,7,400
1538,3,400
1539,10,400
1540,9,400
1541,5,400
1542,5,400
1543,3,400
1544,5,400
1545,2,400
1546,4,400
1547,1,400
1548,8,400
1549,2,400
1550,6,400
1551,1,400
1552,7,400
1553,4,400
1554,4,400
1555,0,400
1556,1,400
1557,0,400
1558,5,400
1559,0,400
1560,0,400
1561,4,400
1562,4,400
1563,2,400
1564,1,400
1565,3,400
1566,5,400
1567,3,400
1568,4,400
1569,3,400
1570,6,400
1571,1,400
1572,3,400
1573,4,400
1574,6,400
1575,0,400
1576,8,400
1577,3,400
1578,7,400
1579,1,400
1580,2,400
1581,3,400
1582,3,400
1583,1,400
1584,2,400
1585,6,400
1586,3,400
1587,3,400
1588,7,400
1589,1,400
1590,7,400
1591,7,400
1592,6,400
1593,2,400
1594,8,400
1595,7,400
1596,3,400
1597,1,400
1598,1,400
1599,5,400
1600,9,400
1601,4,400
1602,1,400
1603,8,400
1604,7,400
1605,5,400
1606,8,400
1607,6,400
1608,1,400
1609,6,400
1610,2,400
1611,0,400
1612,3,400
1613,4,400
1614,5,400
1615,2,400
1616,9,400
1617,6,400
1618,3,400
1619,7,400
1620,1,400
1621,6,400
1622,2,400
1623,3,400
1624,7,400
1625,1,400
1626,4,400
1627,5,400
1628,5,400
1629,10,400
1630,1,400
1631,5,400
1632,3,400
1633,0,400
1634,2,4
1635,2,400
1636,0,400
1637,1,400
1638,1,200
1639,3,400
1640,6,400
1641,5,400
1642,3,400
1643,9,400
1644,0,400
1645,2,400
1646,1,400
1647,2,400
1648,7,400
1649,1,400
1650,2,400
1651,1,400
1652,4,400
1653,9,400
1654,5,400
1655,1,4
1656,2,400
1657,5,400
1658,1,400
1659,3,400
1660,2,400
1661,3,400
1662,5,400
1663,0,400
1664,0,400
1665,6,400
1666,7,400
1667,3,400
1668,5,400
1669,2,400
1670,5,400
1671,1,400
1672,4,400
1673,9,400
1674,3,400
1675,2,400
1676,1,400
1677,9,400
1678,3,400
1679,2,400
1680,1,400
1681,6,400
1682,9,400
1683,4,400
1684,2,400
1685,0,400
1686,2,400
1687,4,400
1688,0,400
1689,2,400
1690,4,400
1691,3,400
1692,5,288
1693,8,400
1694,9,400
1695,1,400
1696,2,400
1697,4,400
1698,2,400
1699,0,400
1700,3,400
1701,3,400
1702,1,400
1703,5,400
1704,8,400
1705,3,400
1706,3,400
1707,3,400
1708,2,400
1709,4,400
1710,1,400
1711,1,400
1712,4,400
1713,1,400
1714,4,400
1715,7,400
1716,7,400
1717,5,400
1718,2,134
1719,1,400
1720,6,400
1721,4,400
1722,4,400
1723,2,400
1724,7,400
1725,2,400
1726,4,400
1727,3,400
1728,2,400
1729,4,400
1730,0,400
1731,4,400
1732,4,400
1733,0,400
1734,7,400
1735,4,400
1736,4,400
1737,4,400
1738,2,400
1739,3,400
1740,0,400
1741,2,400
1742,6,400
1743,5,400
1744,2,400
1745,3,400
1746,3,400
1747,3,400
1748,3,400
1749,3,400
1750,6,400
1751,5,400
1752,3,400
1753,8,400
1754,6,400
1755,3,400
1756,3,400
1757,7,400
1758,4,400
1759,4,400
1760,4,400
1761,6,400
1762,5,400
1763,3,400
1764,6,400
1765,5,400
1766,4,400
1767,4,400
1768,5,400
1769,3,400
1770,4,400
1771,4,400
1772,2,400
1773,5,400
1774,3,400
1775,1,400
1776,4,400
1777,4,400
1778,6,400
1779,3,400
1780,7,400
1781,7,400
1782,2,400
1783,6,400
1784,2,400
1785,4,400
1786,2,400
1787,2,400
1788,4,400
1789,2,400
1790,1,5
1791,1,400
1792,1,400
1793,5,400
1794,3,400
1795,4,400
1796,2,400
1797,6,400
1798,4,400
1799,5,400
1800,1,400
1801,5,400
1802,6,400
1803,3,400
1804,3,400
1805,5,297
1806,1,400
1807,2,400
1808,3,400
1809,4,400
1810,7,400
1811,2,400
1812,4,400
1813,5,400
1814,2,400
1815,7,400
1816,0,5
1817,3,400
1818,2,400
1819,4,400
1820,4,400
1821,3,400
1822,1,77
1823,4,400
1824,7,400
1825,1,400
1826,4,400
1827,3,400
1828,4,400
1829,4,400
1830,5,400
1831,5,400
1832,8,400
1833,2,400
1834,6,400
1835,1,400
1836,1,400
1837,1,400
1838,1,400
1839,4,400
1840,0,4
1841,4,400
1842,1,400
1843,4,400
1844,3,400
1845,6,279
1846,6,400
1847,2,62
1848,0,400
1849,3,400
1850,3,400
1851,8,400
1852,3,400
1853,2,400
1854,4,400
1855,3,400
1856,4,400
1857,2,400
1858,3,389
1859,0,47
1860,1,6
1861,3,400
1862,2,400
1863,4,400
1864,2,400
1865,4,400
1866,6,400
1867,0,86
1868,1,400
1869,6,400
1870,6,400
1871,5,400
1872,1,400
1873,2,400
1874,3,400
1875,3,400
1876,3,400
1877,3,400
1878,5,400
1879,5,400
1880,1,4
1881,5,400
1882,8,400
1883,3,400
1884,5,400
1885,8,400
1886,0,14
1887,2,400
1888,5,400
1889,6,400
1890,2,29
1891,2,400
1892,7,400
1893,1,400
1894,5,400
1895,5,400
1896,4,400
1897,4,400
1898,4,400
1899,0,4
1900,2,400
1901,2,400
1902,2,400
1903,3,400
1904,4,400
1905,5,400
1906,8,400
1907,4,400
1908,5,400
1909,2,400
1910,3,400
1911,9,400
1912,3,400
1913,3,400
1914,5,400
1915,2,400
1916,4,400
1917,0,4
1918,4,400
1919,2,400
1920,4,400
1921,4,400
1922,3,400
1923,8,400
1924,0,400
1925,4,400
1926,2,400
1927,2,400
1928,3,400
1929,2,400
1930,0,4
1931,3,400
1932,2,400
1933,9,400
1934,3,400
1935,3,400
1936,2,400
1937,0,400
1938,3,400
1939,5,400
1940,2,400
1941,2,400
1942,4,400
1943,0,400
1944,4,400
1945,1,400
1946,1,400
1947,2,400
1948,3,400
1949,3,400
1950,4,400
1951,5,400
1952,7,400
1953,4,400
1954,9,400
1955,1,400
1956,10,400
1957,7,400
1958,4,400
1959,6,400
1960,3,400
1961,3,339
1962,0,400
1963,3,400
1964,5,400
1965,0,400
1966,2,400
1967,4,400
1968,5,400
1969,2,400
1970,6,400
1971,2,400
1972,4,400
1973,5,400
1974,6,400
1975,3,400
1976,3,400
1977,2,400
1978,3,400
1979,3,231
1980,2,400
1981,1,400
1982,2,400
1983,5,400
1984,6,400
1985,5,400
1986,6,400
1987,1,400
1988,2,400
1989,4,400
1990,4,400
1991,2,400
1992,2,400
1993,2,400
1994,8,400
1995,3,400
1996,1,400
1997,2,39
1998,2,400
1999,6,400
2000,2,400
