225,0,12
226,1,400
227,0,5
228,0,8
229,2,400
230,0,4
231,0,5
232,4,400
233,1,400
234,0,5
235,0,13
236,1,9
237,1,5
238,1,17
239,1,14
240,0,5
241,0,15
242,0,5
243,0,5
244,0,5
245,2,5
246,1,4
247,1,4
248,1,400
249,1,23
250,0,6
251,0,6
252,0,5
253,0,5
254,0,5
255,2,11
256,0,4
257,0,4
258,2,145
259,1,6
260,0,6
261,0,4
262,0,5
263,1,5
264,0,4
265,0,70
266,0,5
267,3,217
268,1,95
269,2,37
270,2,47
271,1,400
272,1,4
273,0,10
274,2,400
275,1,4
276,0,5
277,0,4
278,7,400
279,3,111
280,2,13
281,0,5
282,1,5
283,1,76
284,1,14
285,1,400
286,5,280
287,0,400
288,0,5
289,2,6
290,1,6
291,0,127
292,0,5
293,0,5
294,0,4
295,0,4
296,0,6
297,0,4
298,0,4
299,0,4
300,1,7
301,0,29
302,0,4
303,1,7
304,0,5
305,2,6
306,1,6
307,1,5
308,0,8
309,3,24
310,1,4
311,0,5
312,0,8
313,0,25
314,0,4
315,1,98
316,1,5
317,1,5
318,0,6
319,3,108
320,0,4
321,1,94
322,4,400
323,0,4
324,3,40
325,3,28
326,0,11
327,0,17
328,1,5
329,0,5
330,2,19
331,0,4
332,0,7
333,1,5
334,2,5
335,1,167
336,1,20
337,0,7
338,0,400
339,2,6
340,2,4
341,0,5
342,0,4
343,3,124
344,0,6
345,1,24
346,0,5
347,1,14
348,1,33
349,0,4
350,0,38
351,0,5
352,1,5
353,1,4
354,0,5
355,4,65
356,0,4
357,0,5
358,1,5
359,2,15
360,0,6
361,1,18
362,0,5
363,1,7
364,0,5
365,3,20
366,0,5
367,0,5
368,3,162
369,0,5
370,1,6
371,0,4
372,0,8
373,1,5
374,2,400
375,3,178
376,0,4
377,0,5
378,0,20
379,0,7
380,2,328
381,4,257
382,1,5
383,0,36
384,2,16
385,2,37
386,0,5
387,0,5
388,1,21
389,1,5
390,0,10
391,1,6
392,0,5
393,6,400
394,0,5
395,2,55
396,1,4
397,0,6
398,1,46
399,0,5
400,1,47
401,1,7
402,0,5
403,1,13
404,0,5
405,3,89
406,0,6
407,3,56
408,3,304
409,1,400
410,1,6
411,2,400
412,2,5
413,0,58
414,1,4
415,2,205
416,1,5
417,1,5
418,2,75
419,1,5
420,2,334
421,0,5
422,1,4
423,0,5
424,1,5
425,0,5
426,0,83
427,2,4
428,0,4
429,1,4
430,1,5
431,0,5
432,1,400
433,0,5
434,1,6
435,0,7
436,0,5
437,0,5
438,1,4
439,1,5
440,0,9
441,0,44
442,0,5
443,1,400
444,0,5
445,2,111
446,0,4
447,2,14
448,1,25
449,0,82
450,3,400
451,0,5
452,0,5
453,1,5
454,2,400
455,1,8
456,0,25
457,1,5
458,0,4
459,0,6
460,2,24
461,0,24
462,2,400
463,0,21
464,1,5
465,4,303
466,1,103
467,3,292
468,1,5
469,3,13
470,3,369
471,1,400
472,0,5
473,0,4
474,1,5
475,0,17
476,3,400
477,1,400
478,1,5
479,0,5
480,1,5
481,0,400
482,1,35
483,1,39
484,0,5
485,2,112
486,0,8
487,0,4
488,0,5
489,2,13
490,2,5
491,3,22
492,3,33
493,1,37
494,1,5
495,0,7
496,2,366
497,1,46
498,3,6
499,1,16
500,1,58
501,2,84
502,3,188
503,2,400
504,0,7
505,0,5
506,0,71
507,0,5
508,0,6
509,0,5
510,2,8
511,1,4
512,0,5
513,0,5
514,0,5
515,0,24
516,0,7
517,0,6
518,2,6
519,1,7
520,0,6
521,0,5
522,0,5
523,0,9
524,4,339
525,1,52
526,0,5
527,0,5
528,0,139
529,3,13
530,0,6
531,0,5
532,0,4
533,1,19
534,0,5
535,1,4
536,0,5
537,0,4
538,0,5
539,0,5
540,1,317
541,0,5
542,0,5
543,0,5
544,3,24
545,0,6
546,3,400
547,0,5
548,0,6
549,2,37
550,0,4
551,0,5
552,1,7
553,0,6
554,1,5
555,3,5
556,1,6
557,1,5
558,0,5
559,0,4
560,1,6
561,0,4
562,0,5
563,0,111
564,0,400
565,0,21
566,2,400
567,1,20
568,0,5
569,0,5
570,2,6
571,0,5
572,2,6
573,0,8
574,0,6
575,0,5
576,0,5
577,1,5
578,0,6
579,3,5
580,1,5
581,1,15
582,0,5
583,1,26
584,0,64
585,2,400
586,1,264
587,1,6
588,0,5
589,2,5
590,3,299
591,0,5
592,0,5
593,0,4
594,0,6
595,0,4
596,3,206
597,0,47
598,2,59
599,3,7
600,1,5
601,0,4
602,3,400
603,2,400
604,0,20
605,0,17
606,0,4
607,2,5
608,0,6
609,1,5
610,1,400
611,1,79
612,8,400
613,2,110
614,1,5
615,1,17
616,0,7
617,4,226
618,4,400
619,3,400
620,2,400
621,1,4
622,2,22
623,1,5
624,0,4
625,1,6
626,0,6
627,1,4
628,1,7
629,1,6
630,1,5
631,2,28
632,3,37
633,2,47
634,1,49
635,0,5
636,1,5
637,0,5
638,0,5
639,0,58
640,2,6
641,2,6
642,0,5
643,3,70
644,0,6
645,0,5
646,0,6
647,2,7
648,1,5
649,4,127
650,0,4
651,0,90
652,2,6
653,2,5
654,0,6
655,1,5
656,2,6
657,0,4
658,2,5
659,1,5
660,3,158
661,3,400
662,3,33
663,1,5
664,1,5
665,0,5
666,2,5
667,0,4
668,1,50
669,2,18
670,0,5
671,2,5
672,0,5
673,1,6
674,0,5
675,0,4
676,0,5
677,0,28
678,0,5
679,2,26
680,0,5
681,0,4
682,1,5
683,1,25
684,0,5
685,0,9
686,1,5
687,0,4
688,1,5
689,0,5
690,0,7
691,0,9
692,0,7
693,1,5
694,1,4
695,0,5
696,0,5
697,0,5
698,0,5
699,2,5
700,0,5
701,0,4
702,0,4
703,1,18
704,0,5
705,1,5
706,2,8
707,0,5
708,3,13
709,0,4
710,0,4
711,2,7
712,0,7
713,0,4
714,0,6
715,2,39
716,0,6
717,1,6
718,1,5
719,2,173
720,1,4
721,1,4
722,0,5
723,0,5
724,2,82
725,0,5
726,0,5
727,0,4
728,5,91
729,1,6
730,1,213
731,0,4
732,3,77
733,0,4
734,1,4
735,1,5
736,0,5
737,1,5
738,0,19
739,1,32
740,1,6
741,1,5
742,1,19
743,1,7
744,0,5
745,4,95
746,0,4
747,0,4
748,0,5
749,0,6
750,0,4
751,0,5
752,1,5
753,1,14
754,1,11
755,0,4
756,1,5
757,0,6
758,1,27
759,0,5
760,1,5
761,1,15
762,1,5
763,1,5
764,1,7
765,1,5
766,2,7
767,3,21
768,0,5
769,1,5
770,0,5
771,1,28
772,0,5
773,1,5
774,0,5
775,1,5
776,1,6
777,0,5
778,4,23
779,0,45
780,1,5
781,0,4
782,0,5
783,1,5
784,0,6
785,1,5
786,0,4
787,0,6
788,0,7
789,5,93
790,1,37
791,0,5
792,0,4
793,0,5
794,2,5
795,0,5
796,0,5
797,0,5
798,1,79
799,0,7
800,0,7
801,0,5
802,0,5
803,0,6
804,0,4
805,1,10
806,1,5
807,0,5
808,1,5
809,0,4
810,0,5
811,0,5
812,1,5
813,0,5
814,1,7
815,1,4
816,0,4
817,0,5
818,1,5
819,0,6
820,0,6
821,1,4
822,0,47
823,0,5
824,3,101
825,0,5
826,0,7
827,1,13
828,0,10
829,0,6
830,0,4
831,0,4
832,1,5
833,0,5
834,0,5
835,0,19
836,0,5
837,0,4
838,1,5
839,1,5
840,0,5
841,0,6
842,0,5
843,0,5
844,0,5
845,0,5
846,0,5
847,0,5
848,1,7
849,1,5
850,1,5
851,0,5
852,1,4
853,0,5
854,1,4
855,0,6
856,1,7
857,0,19
858,0,5
859,1,42
860,1,22
861,0,5
862,0,5
863,2,25
864,1,5
865,0,6
866,1,6
867,0,10
868,0,5
869,1,5
870,1,5
871,0,5
872,1,5
873,0,5
874,0,5
875,1,6
876,1,20
877,2,5
878,2,9
879,1,5
880,1,4
881,1,15
882,1,5
883,0,6
884,0,5
885,1,6
886,1,5
887,1,5
888,1,5
889,1,6
890,1,9
891,0,16
892,0,5
893,1,5
894,1,5
895,1,5
896,0,4
897,2,26
898,1,5
899,0,5
900,0,7
901,0,4
902,1,5
903,0,6
904,0,5
905,0,6
906,0,5
907,0,6
908,1,5
909,1,5
910,2,10
911,0,5
912,0,7
913,0,4
914,0,5
915,0,5
916,1,6
917,0,5
918,1,5
919,0,5
920,0,5
921,1,5
922,0,5
923,0,5
924,1,4
925,0,4
926,1,4
927,0,6
928,0,5
929,2,6
930,2,6
931,0,5
932,0,6
933,0,71
934,1,7
935,1,5
936,1,7
937,0,64
938,0,7
939,1,5
940,0,5
941,3,4
942,1,5
943,1,5
944,0,7
945,0,4
946,1,9
947,0,4
948,2,59
949,0,4
950,0,12
951,2,7
952,4,18
953,0,4
954,1,4
955,0,5
956,1,4
957,0,4
958,0,5
959,0,12
960,0,18
961,0,4
962,0,4
963,0,4
964,1,25
965,1,4
966,0,5
967,0,4
968,2,14
969,0,6
970,1,4
971,0,4
972,0,4
973,0,4
974,0,4
975,2,18
976,0,5
977,0,41
978,1,22
979,0,6
980,1,7
981,0,4
982,0,5
983,1,9
984,0,17
985,0,5
986,0,8
987,0,4
988,0,4
989,3,9
990,1,4
991,1,40
992,0,4
993,0,4
994,1,6
995,1,36
996,0,25
997,1,11
998,0,4
999,0,27
1000,0,4
1001,1,4
1002,1,4
1003,0,6
1004,1,6
1005,1,4
1006,1,5
1007,0,4
1008,0,4
1009,0,9
1010,0,4
1011,2,36
1012,0,4
1013,1,103
1014,1,4
1015,0,9
1016,1,5
1017,0,6
1018,1,26
1019,0,56
1020,0,4
1021,1,5
1022,0,4
1023,0,4
1024,1,55
1025,1,5
1026,2,15
1027,0,4
1028,1,5
1029,0,5
1030,1,5
1031,1,5
1032,0,6
1033,0,4
1034,0,9
1035,1,26
1036,1,4
1037,1,5
1038,1,10
1039,1,8
1040,0,86
1041,1,4
1042,1,4
1043,0,6
1044,0,6
1045,1,16
1046,1,4
1047,1,49
1048,0,4
1049,1,4
1050,0,29
1051,1,42
1052,0,4
1053,1,4
1054,0,5
1055,0,5
1056,0,15
1057,2,133
1058,0,20
1059,1,6
1060,1,6
1061,0,4
1062,1,4
1063,0,4
1064,0,4
1065,0,8
1066,1,5
1067,1,9
1068,0,4
1069,1,9
1070,0,4
1071,2,157
1072,0,4
1073,1,5
1074,1,197
1075,9,254
1076,0,14
1077,1,5
1078,0,5
1079,4,400
1080,1,54
1081,1,53
1082,0,29
1083,1,79
1084,4,77
1085,0,4
1086,5,199
1087,0,5
1088,1,21
1089,0,4
1090,0,4
1091,2,25
1092,0,4
1093,0,97
1094,0,4
1095,1,7
1096,1,25
1097,3,136
1098,2,10
1099,2,4
1100,0,4
1101,0,4
1102,0,27
1103,2,19
1104,2,90
1105,0,13
1106,0,4
1107,1,4
1108,2,70
1109,3,28
1110,0,4
1111,10,290
1112,0,4
1113,0,4
1114,0,4
1115,0,4
1116,0,4
1117,6,89
1118,4,400
1119,0,4
1120,0,16
1121,0,4
1122,2,93
1123,2,122
1124,0,4
1125,1,4
1126,0,19
1127,0,4
1128,0,4
1129,1,87
1130,1,4
1131,6,90
1132,10,203
1133,1,4
1134,1,5
1135,3,400
1136,1,5
1137,5,326
1138,0,4
1139,0,4
1140,1,5
1141,6,400
1142,0,4
1143,0,49
1144,1,11
1145,8,340
1146,0,4
1147,2,51
1148,5,172
1149,0,16
1150,3,400
1151,1,20
1152,2,5
1153,2,400
1154,0,6
1155,1,4
1156,2,9
1157,2,27
1158,0,6
1159,4,99
1160,3,157
1161,1,4
1162,0,4
1163,3,255
1164,0,4
1165,2,26
1166,0,35
1167,0,8
1168,2,162
1169,1,16
1170,2,108
1171,3,179
1172,6,19
1173,1,12
1174,2,9
1175,1,4
1176,2,11
1177,3,198
1178,2,173
1179,1,7
1180,0,4
1181,3,15
1182,8,335
1183,0,59
1184,0,4
1185,6,400
1186,0,4
1187,9,400
1188,0,4
1189,0,4
1190,4,400
1191,6,400
1192,9,400
1193,10,400
1194,5,400
1195,0,4
1196,5,400
1197,8,400
1198,0,4
1199,9,400
1200,0,4
1201,7,400
1202,0,4
1203,5,400
1204,2,4
1205,9,400
1206,6,400
1207,4,400
1208,1,400
1209,10,400
1210,2,400
1211,8,400
1212,7,400
1213,5,400
1214,5,400
1215,10,400
1216,2,400
1217,6,400
1218,4,400
1219,1,4
1220,3,400
1221,3,400
1222,0,4
1223,9,400
1224,12,360
1225,7,400
1226,1,4
1227,2,400
1228,10,400
1229,4,400
1230,8,400
1231,5,400
1232,5,282
1233,0,4
1234,6,400
1235,14,400
1236,5,400
1237,2,400
1238,1,4
1239,0,4
1240,2,14
1241,10,400
1242,1,4
1243,6,347
1244,9,400
1245,0,4
1246,5,112
1247,7,400
1248,4,400
1249,5,168
1250,9,400
1251,3,400
1252,6,400
1253,6,400
1254,8,400
1255,9,376
1256,2,4
1257,3,80
1258,1,36
1259,1,4
1260,3,400
1261,5,400
1262,0,400
1263,2,400
1264,10,400
1265,10,400
1266,0,5
1267,3,73
1268,1,40
1269,0,4
1270,4,400
1271,4,16
1272,3,41
1273,1,96
1274,1,4
1275,3,400
1276,3,15
1277,0,38
1278,2,62
1279,3,400
1280,2,59
1281,3,93
1282,1,38
1283,3,118
1284,2,20
1285,5,400
1286,1,4
1287,5,400
1288,3,400
1289,0,4
1290,5,400
1291,8,400
1292,6,400
1293,0,4
1294,5,400
1295,6,400
1296,7,378
1297,0,7
1298,2,400
1299,0,4
1300,1,4
1301,3,57
1302,6,210
1303,4,400
1304,9,400
1305,1,5
1306,2,400
1307,1,56
1308,0,4
1309,4,400
1310,0,4
1311,1,4
1312,1,4
1313,3,70
1314,4,400
1315,0,4
1316,6,400
1317,8,232
1318,0,5
1319,8,131
1320,0,17
1321,5,400
1322,7,400
1323,0,116
1324,3,31
1325,10,400
1326,1,54
1327,2,233
1328,1,4
1329,5,100
1330,4,400
1331,1,5
1332,8,400
1333,6,400
1334,3,99
1335,0,5
1336,8,400
1337,8,400
1338,7,400
1339,2,62
1340,6,322
1341,1,26
1342,6,400
1343,6,400
1344,2,36
1345,2,49
1346,2,400
1347,5,295
1348,6,400
1349,5,400
1350,0,4
1351,1,8
1352,2,139
1353,2,85
1354,1,4
1355,1,65
1356,3,400
1357,8,400
1358,4,400
1359,2,4
1360,2,400
1361,2,400
1362,8,400
1363,9,400
1364,1,24
1365,2,52
1366,0,22
1367,0,4
1368,1,13
1369,1,137
1370,1,400
1371,7,400
1372,4,400
1373,1,23
1374,6,400
1375,3,400
1376,3,185
1377,0,10
1378,0,400
1379,1,69
1380,1,16
1381,3,400
1382,0,90
1383,0,5
1384,6,400
1385,1,36
1386,1,37
1387,0,4
1388,1,18
1389,0,400
1390,3,45
1391,4,400
1392,1,49
1393,3,400
1394,4,400
1395,1,199
1396,0,9
1397,0,8
1398,3,400
1399,0,4
1400,8,400
1401,2,400
1402,1,400
1403,0,400
1404,1,15
1405,1,24
1406,0,5
1407,6,400
1408,0,38
1409,3,207
1410,1,16
1411,2,10
1412,2,400
1413,3,80
1414,4,400
1415,1,4
1416,1,51
1417,1,7
1418,1,400
1419,2,81
1420,1,7
1421,1,400
1422,1,14
1423,1,400
1424,7,400
1425,1,97
1426,1,11
1427,3,400
1428,2,400
1429,1,96
1430,0,5
1431,1,5
1432,0,400
1433,0,4
1434,5,400
1435,5,400
1436,2,400
1437,5,400
1438,3,400
1439,0,400
1440,0,4
1441,2,11
1442,2,6
1443,2,7
1444,2,31
1445,1,13
1446,1,400
1447,2,400
1448,1,400
1449,3,35
1450,3,400
1451,7,400
1452,1,5
1453,0,400
1454,1,400
1455,1,400
1456,4,400
1457,0,17
1458,5,400
1459,1,4
1460,1,4
1461,3,400
1462,0,18
1463,0,4
1464,1,4
1465,1,400
1466,7,400
1467,7,400
1468,0,4
1469,1,82
1470,3,400
1471,1,400
1472,0,4
1473,5,400
1474,1,4
1475,0,4
1476,1,31
1477,3,400
1478,10,400
1479,1,400
1480,1,11
1481,1,4
1482,5,400
1483,7,400
1484,0,36
1485,0,31
1486,6,400
1487,3,400
1488,9,400
1489,1,400
1490,10,400
1491,2,400
1492,4,400
1493,1,5
1494,3,400
1495,2,400
1496,1,4
1497,1,4
1498,7,400
1499,7,400
1500,3,50
1501,2,26
1502,2,33
1503,3,4
1504,4,189
1505,5,400
1506,6,400
1507,1,4
1508,1,152
1509,1,4
1510,6,400
1511,1,23
1512,2,400
1513,12,400
1514,4,400
1515,5,400
1516,1,15
1517,0,4
1518,2,71
1519,2,9
1520,4,400
1521,1,400
1522,0,4
1523,2,101
1524,0,4
1525,2,25
1526,2,400
1527,1,400
1528,0,4
1529,1,400
1530,0,73
1531,3,48
1532,0,16
1533,1,400
1534,0,23
1535,5,400
1536,0,14
1537,3,400
1538,0,77
1539,4,150
1540,1,400
1541,3,61
1542,5,400
1543,0,400
1544,3,25
1545,4,400
1546,4,400
1547,3,209
1548,1,7
1549,3,94
1550,1,19
1551,3,400
1552,1,27
1553,1,7
1554,4,172
1555,0,14
1556,1,10
1557,4,400
1558,0,5
1559,0,4
1560,2,50
1561,1,4
1562,1,172
1563,0,4
1564,1,10
1565,0,4
1566,1,11
1567,5,400
1568,2,50
1569,3,230
1570,0,4
1571,1,4
1572,1,30
1573,2,7
1574,1,18
1575,0,4
1576,2,4
1577,0,42
1578,1,4
1579,0,4
1580,1,4
1581,1,16
1582,0,15
1583,0,4
1584,0,4
1585,0,5
1586,1,42
1587,2,6
1588,0,4
1589,1,6
1590,1,4
1591,10,400
1592,2,13
1593,2,10
1594,2,27
1595,6,400
1596,2,9
1597,2,10
1598,1,27
1599,2,127
1600,1,7
1601,3,8
1602,9,400
1603,6,400
1604,2,227
1605,5,400
1606,2,6
1607,1,8
1608,3,152
1609,8,400
1610,1,6
1611,1,16
1612,1,12
1613,1,4
1614,7,400
1615,2,5
1616,3,257
1617,0,13
1618,0,16
1619,4,42
1620,0,11
1621,0,18
1622,2,29
1623,1,16
1624,3,8
1625,0,13
1626,0,4
1627,2,4
1628,5,36
1629,3,13
1630,2,29
1631,2,369
1632,3,37
1633,5,400
1634,4,400
1635,3,20
1636,7,400
1637,2,400
1638,13,302
1639,4,23
1640,1,48
1641,0,5
1642,3,4
1643,3,110
1644,2,82
1645,0,4
1646,0,14
1647,7,82
1648,0,4
1649,1,4
1650,9,400
1651,0,4
1652,3,400
1653,3,400
1654,0,4
1655,0,4
1656,7,400
1657,0,4
1658,1,400
1659,1,4
1660,1,4
1661,0,400
1662,0,4
1663,1,4
1664,1,4
1665,1,4
1666,7,400
1667,4,400
1668,5,400
1669,2,400
1670,2,400
1671,1,5
1672,5,400
1673,5,400
1674,0,4
1675,3,400
1676,0,4
1677,11,400
1678,0,4
1679,1,4
1680,9,400
1681,3,400
1682,9,400
1683,2,400
1684,10,400
1685,0,4
1686,0,19
1687,1,400
1688,2,400
1689,2,400
1690,6,400
1691,5,400
1692,2,400
1693,3,400
1694,2,4
1695,1,5
1696,2,4
1697,3,400
1698,1,4
1699,2,132
1700,7,400
1701,11,400
1702,0,5
1703,4,400
1704,10,400
1705,6,400
1706,0,4
1707,8,400
1708,10,400
1709,4,400
1710,3,400
1711,0,4
1712,7,220
1713,9,400
1714,2,400
1715,7,400
1716,8,400
1717,4,400
1718,10,400
1719,0,4
1720,0,4
1721,8,400
1722,1,4
1723,6,400
1724,10,400
1725,0,400
1726,7,400
1727,8,400
1728,1,4
1729,0,4
1730,2,400
1731,0,4
1732,1,4
1733,1,4
1734,0,4
1735,9,304
1736,1,4
1737,5,400
1738,1,4
1739,0,4
1740,6,400
1741,0,4
1742,4,400
1743,0,400
1744,0,4
1745,8,400
1746,8,400
1747,1,4
1748,9,400
1749,3,400
1750,7,400
1751,1,11
1752,5,400
1753,1,400
1754,0,5
1755,0,4
1756,7,400
1757,3,6
1758,3,197
1759,0,4
1760,10,400
1761,1,18
1762,5,400
1763,6,400
1764,3,400
1765,0,4
1766,5,400
1767,5,400
1768,1,4
1769,1,5
1770,0,5
1771,4,400
1772,7,400
1773,2,8
1774,0,4
1775,0,4
1776,0,4
1777,0,4
1778,5,340
1779,1,4
1780,0,4
1781,6,400
1782,1,4
1783,0,4
1784,9,400
1785,4,400
1786,1,400
1787,0,4
1788,8,400
1789,7,400
1790,0,4
1791,0,4
1792,2,400
1793,1,4
1794,4,400
1795,5,400
1796,0,4
1797,0,5
1798,5,400
1799,0,4
1800,6,400
1801,3,400
1802,5,400
1803,0,4
1804,7,400
1805,0,4
1806,4,400
1807,1,4
1808,1,400
1809,7,400
1810,0,4
1811,1,5
1812,0,4
1813,11,400
1814,10,400
1815,0,4
1816,0,4
1817,1,4
1818,1,400
1819,1,4
1820,0,4
1821,2,400
1822,2,400
1823,7,400
1824,11,400
1825,1,4
1826,3,400
1827,0,5
1828,5,400
1829,0,15
1830,1,400
1831,2,4
1832,0,4
1833,1,7
1834,3,400
1835,0,4
1836,1,5
1837,0,4
1838,8,400
1839,1,400
1840,0,7
1841,1,400
1842,3,400
1843,0,4
1844,2,4
1845,2,400
1846,0,4
1847,6,400
1848,0,4
1849,5,244
1850,1,5
1851,0,4
1852,5,122
1853,1,5
1854,0,4
1855,2,400
1856,4,400
1857,4,145
1858,6,400
1859,0,5
1860,6,312
1861,4,400
1862,2,182
1863,0,400
1864,2,400
1865,0,4
1866,5,155
1867,0,4
1868,6,400
1869,5,400
1870,1,5
1871,0,4
1872,4,400
1873,1,4
1874,2,5
1875,0,4
1876,1,400
1877,0,4
1878,5,400
1879,1,4
1880,1,4
1881,1,5
1882,0,4
1883,8,400
1884,5,80
1885,2,12
1886,0,4
1887,2,400
1888,9,400
1889,1,4
1890,0,4
1891,1,4
1892,6,400
1893,0,4
1894,4,400
1895,0,4
1896,1,6
1897,0,4
1898,0,4
1899,1,4
1900,8,400
1901,0,4
1902,0,400
1903,3,400
1904,4,400
1905,1,4
1906,2,400
1907,0,33
1908,1,5
1909,0,4
1910,2,400
1911,6,400
1912,1,10
1913,7,400
1914,1,4
1915,0,4
1916,5,17
1917,5,400
1918,5,400
1919,8,400
1920,2,400
1921,0,4
1922,1,4
1923,6,21
1924,5,400
1925,4,400
1926,1,4
1927,0,6
1928,2,400
1929,0,16
1930,1,4
1931,0,4
1932,5,400
1933,9,400
1934,0,4
1935,0,4
1936,7,400
1937,1,4
1938,3,85
1939,2,400
1940,0,5
1941,8,400
1942,0,4
1943,2,400
1944,0,4
1945,8,400
1946,2,400
1947,1,4
1948,6,400
1949,1,104
1950,0,4
1951,3,400
1952,6,259
1953,0,5
1954,0,4
1955,0,4
1956,0,4
1957,0,4
1958,1,4
1959,5,400
1960,2,8
1961,6,400
1962,2,400
1963,1,4
1964,0,4
1965,2,12
1966,9,400
1967,3,10
1968,1,400
1969,0,5
1970,1,16
1971,1,4
1972,2,4
1973,0,4
1974,5,400
1975,0,4
1976,1,6
1977,0,4
1978,1,6
1979,5,199
1980,7,400
1981,8,400
1982,3,147
1983,0,4
1984,2,4
1985,1,4
1986,2,5
1987,2,8
1988,4,400
1989,0,4
1990,1,4
1991,0,4
1992,4,400
1993,4,400
1994,0,4
1995,2,58
1996,1,4
1997,2,400
1998,7,400
1999,2,400
2000,1,4
