487,5,10
488,0,8
489,1,7
490,3,8
491,0,15
492,2,46
493,1,8
494,5,14
495,3,22
496,0,12
497,2,5
498,1,10
499,1,25
500,1,7
501,4,12
502,3,20
503,1,203
504,2,19
505,0,7
506,0,4
507,0,5
508,1,23
509,0,50
510,6,25
511,0,4
512,2,46
513,3,13
514,0,5
515,2,6
516,1,5
517,2,10
518,2,11
519,2,13
520,1,9
521,1,5
522,1,5
523,1,4
524,0,15
525,0,6
526,1,5
527,0,5
528,0,16
529,0,4
530,1,7
531,0,4
532,1,7
533,1,4
534,0,13
535,2,36
536,1,4
537,0,21
538,1,5
539,0,4
540,0,5
541,1,111
542,1,5
543,2,4
544,2,13
545,1,7
546,0,5
547,4,9
548,1,5
549,1,6
550,2,13
551,3,137
552,1,4
553,0,8
554,1,90
555,1,5
556,1,20
557,1,6
558,1,8
559,1,9
560,1,28
561,2,7
562,1,35
563,1,8
564,1,7
565,2,40
566,4,15
567,2,5
568,6,45
569,0,6
570,0,17
571,4,13
572,1,9
573,0,5
574,2,7
575,2,5
576,5,48
577,0,5
578,1,7
579,1,31
580,0,4
581,0,6
582,1,5
583,1,4
584,0,9
585,0,8
586,0,5
587,5,18
588,1,38
589,1,5
590,1,8
591,0,12
592,0,4
593,1,8
594,2,4
595,1,23
596,0,23
597,1,7
598,3,14
599,1,6
600,1,8
601,1,163
602,1,8
603,2,11
604,1,5
605,1,5
606,0,5
607,1,42
608,5,13
609,0,6
610,0,5
611,2,25
612,0,6
613,1,33
614,2,4
615,0,5
616,1,176
617,2,15
618,1,12
619,1,5
620,0,8
621,5,8
622,3,7
623,1,5
624,9,120
625,4,118
626,3,106
627,9,132
628,0,5
629,1,4
630,5,32
631,0,23
632,1,124
633,2,19
634,1,11
635,0,6
636,8,233
637,1,5
638,0,6
639,1,5
640,0,4
641,2,400
642,1,4
643,10,55
644,0,5
645,0,6
646,1,7
647,0,5
648,5,400
649,0,4
650,7,19
651,1,256
652,9,83
653,0,6
654,0,5
655,0,4
656,2,145
657,1,11
658,2,26
659,2,5
660,5,13
661,2,134
662,0,5
663,0,16
664,1,12
665,5,43
666,1,65
667,0,288
668,7,50
669,1,21
670,0,5
671,4,234
672,2,13
673,10,121
674,3,17
675,1,5
676,0,5
677,2,9
678,0,9
679,2,12
680,9,249
681,0,5
682,2,59
683,3,10
684,0,400
685,5,44
686,1,6
687,4,16
688,2,12
689,4,25
690,3,20
691,2,32
692,1,7
693,0,400
694,2,10
695,3,210
696,5,77
697,3,64
698,2,9
699,0,5
700,1,138
701,1,5
702,3,9
703,0,4
704,0,5
705,2,13
706,2,303
707,1,27
708,2,4
709,3,23
710,0,5
711,0,4
712,3,12
713,3,127
714,3,13
715,0,400
716,0,11
717,2,42
718,2,4
719,1,33
720,4,17
721,2,30
722,3,17
723,1,11
724,5,68
725,1,9
726,4,23
727,6,33
728,1,5
729,1,61
730,2,12
731,7,400
732,2,17
733,5,77
734,3,20
735,1,6
736,0,4
737,0,5
738,1,4
739,1,4
740,4,31
741,5,19
742,0,16
743,3,11
744,1,77
745,1,17
746,1,10
747,8,20
748,0,11
749,0,4
750,0,40
751,0,10
752,1,7
753,4,20
754,1,11
755,4,22
756,2,9
757,5,17
758,1,4
759,1,6
760,0,4
761,0,5
762,4,12
763,0,32
764,1,4
765,3,14
766,1,44
767,1,5
768,1,49
769,0,9
770,0,5
771,2,12
772,0,20
773,0,7
774,2,11
775,0,11
776,0,4
777,3,122
778,1,9
779,2,37
780,0,4
781,2,7
782,2,23
783,0,5
784,2,9
785,0,7
786,1,53
787,2,11
788,0,14
789,1,11
790,1,7
791,1,5
792,1,6
793,1,22
794,1,8
795,1,68
796,0,5
797,2,8
798,1,10
799,1,35
800,1,13
801,3,129
802,1,4
803,2,10
804,5,15
805,1,105
806,0,5
807,3,46
808,4,24
809,4,12
810,1,5
811,4,23
812,1,7
813,2,7
814,0,8
815,0,73
816,2,10
817,0,26
818,1,4
819,1,5
820,3,26
821,0,7
822,1,14
823,2,51
824,0,4
825,0,36
826,0,63
827,1,5
828,1,7
829,1,9
830,0,29
831,3,169
832,1,5
833,0,36
834,1,5
835,2,25
836,0,23
837,2,14
838,0,4
839,7,15
840,2,126
841,0,77
842,4,77
843,1,102
844,1,37
845,0,7
846,0,75
847,0,9
848,0,5
849,1,44
850,3,21
851,1,4
852,2,7
853,0,5
854,0,20
855,0,4
856,3,17
857,2,61
858,1,9
859,5,59
860,1,19
861,2,136
862,1,7
863,2,15
864,0,4
865,0,5
866,1,5
867,2,31
868,0,20
869,1,9
870,0,21
871,2,7
872,4,13
873,1,69
874,4,19
875,2,124
876,1,6
877,2,76
878,3,15
879,4,18
880,1,18
881,0,10
882,2,11
883,4,15
884,1,5
885,0,4
886,2,46
887,0,4
888,1,15
889,2,58
890,3,19
891,0,5
892,2,9
893,7,24
894,0,4
895,3,39
896,8,50
897,1,4
898,2,116
899,2,112
900,6,119
901,2,144
902,1,11
903,4,400
904,0,4
905,0,12
906,8,400
907,2,176
908,1,53
909,3,400
910,1,7
911,4,118
912,0,55
913,4,400
914,9,400
915,6,400
916,8,400
917,7,400
918,2,400
919,10,400
920,7,400
921,5,400
922,9,400
923,9,400
924,5,400
925,8,400
926,12,400
927,6,400
928,7,400
929,9,400
930,8,400
931,7,400
932,8,400
933,6,400
934,10,400
935,5,400
936,9,400
937,6,400
938,11,400
939,16,400
940,4,400
941,5,400
942,11,400
943,5,400
944,3,400
945,6,400
946,3,400
947,12,400
948,8,400
949,6,400
950,7,400
951,1,400
952,2,400
953,4,400
954,4,400
955,7,400
956,8,400
957,5,400
958,8,400
959,7,400
960,9,400
961,3,400
962,3,400
963,9,400
964,7,400
965,7,400
966,2,400
967,8,400
968,9,400
969,12,400
970,5,400
971,5,400
972,2,400
973,12,400
974,8,400
975,6,400
976,4,400
977,5,400
978,7,400
979,7,400
980,7,400
981,8,400
982,6,400
983,7,400
984,10,400
985,8,400
986,2,400
987,3,400
988,8,400
989,2,400
990,15,400
991,2,400
992,4,400
993,2,400
994,9,400
995,7,400
996,3,400
997,3,400
998,9,400
999,7,400
1000,12,400
1001,2,400
1002,4,400
1003,8,400
1004,4,400
1005,8,400
1006,12,400
1007,7,400
1008,5,400
1009,6,400
1010,12,400
1011,7,400
1012,5,400
1013,7,400
1014,4,400
1015,11,400
1016,6,400
1017,3,400
1018,4,400
1019,7,400
1020,8,400
1021,10,400
1022,4,400
1023,5,400
1024,8,400
1025,4,400
1026,5,400
1027,4,400
1028,5,400
1029,8,400
1030,5,400
1031,7,400
1032,7,400
1033,4,400
1034,6,400
1035,0,400
1036,6,400
1037,3,400
1038,5,400
1039,9,400
1040,5,400
1041,8,400
1042,8,400
1043,9,400
1044,3,400
1045,8,400
1046,5,400
1047,3,400
1048,7,400
1049,10,400
1050,8,400
1051,3,400
1052,6,400
1053,9,400
1054,7,400
1055,12,400
1056,5,400
1057,7,400
1058,9,400
1059,7,400
1060,6,400
1061,7,400
1062,11,400
1063,16,400
1064,5,400
1065,2,400
1066,6,400
1067,12,400
1068,3,400
1069,12,400
1070,10,400
1071,7,400
1072,9,400
1073,8,400
1074,2,400
1075,3,400
1076,4,400
1077,13,400
1078,6,400
1079,5,400
1080,8,400
1081,7,400
1082,6,400
1083,3,400
1084,7,400
1085,4,400
1086,14,400
1087,6,400
1088,3,400
1089,6,400
1090,9,400
1091,7,400
1092,3,400
1093,8,400
1094,8,400
1095,11,400
1096,8,400
1097,10,400
1098,4,400
1099,9,400
1100,7,400
1101,2,400
1102,4,400
1103,6,400
1104,7,400
1105,11,400
1106,5,400
1107,10,400
1108,5,400
1109,3,400
1110,8,400
1111,2,400
1112,4,400
1113,3,400
1114,5,400
1115,3,400
1116,8,400
1117,5,400
1118,7,400
1119,2,400
1120,1,400
1121,3,400
1122,1,400
1123,6,400
1124,9,400
1125,6,400
1126,5,400
1127,4,400
1128,7,400
1129,7,400
1130,4,400
1131,5,400
1132,3,400
1133,4,400
1134,10,400
1135,2,400
1136,6,400
1137,8,400
1138,6,400
1139,7,400
1140,6,400
1141,2,400
1142,5,400
1143,1,400
1144,1,400
1145,11,400
1146,8,400
1147,9,400
1148,8,400
1149,8,400
1150,10,400
1151,8,400
1152,0,400
1153,9,400
1154,0,400
1155,5,400
1156,5,400
1157,1,400
1158,5,400
1159,9,400
1160,5,400
1161,1,400
1162,6,400
1163,8,400
1164,5,400
1165,3,400
1166,3,400
1167,9,400
1168,3,400
1169,6,400
1170,9,400
1171,12,400
1172,5,400
1173,7,400
1174,10,400
1175,13,400
1176,6,400
1177,5,400
1178,9,400
1179,6,400
1180,10,400
1181,2,400
1182,1,400
1183,7,400
1184,7,400
1185,7,400
1186,7,400
1187,3,400
1188,5,400
1189,11,400
1190,5,400
1191,7,400
1192,7,400
1193,2,400
1194,9,400
1195,5,400
1196,10,400
1197,9,400
1198,5,400
1199,8,400
1200,11,400
1201,10,400
1202,8,400
1203,3,400
1204,9,400
1205,5,400
1206,5,400
1207,11,400
1208,5,400
1209,3,400
1210,12,400
1211,6,400
1212,5,400
1213,6,400
1214,6,400
1215,5,400
1216,8,400
1217,5,400
1218,12,400
1219,2,400
1220,6,400
1221,4,400
1222,9,400
1223,2,400
1224,10,400
1225,5,400
1226,6,400
1227,7,400
1228,9,400
1229,8,400
1230,7,400
1231,4,400
1232,5,400
1233,5,400
1234,7,400
1235,1,400
1236,6,400
1237,7,400
1238,12,400
1239,8,400
1240,8,400
1241,8,400
1242,8,400
1243,5,400
1244,4,400
1245,8,400
1246,6,400
1247,10,400
1248,4,400
1249,6,400
1250,3,400
1251,9,400
1252,5,400
1253,8,400
1254,7,400
1255,15,400
1256,12,400
1257,8,400
1258,5,400
1259,7,400
1260,4,400
1261,10,400
1262,7,400
1263,6,400
1264,3,400
1265,9,400
1266,10,400
1267,10,400
1268,4,400
1269,1,400
1270,2,400
1271,5,400
1272,4,400
1273,2,400
1274,2,400
1275,7,400
1276,10,400
1277,5,400
1278,9,400
1279,8,400
1280,7,400
1281,2,400
1282,5,400
1283,6,400
1284,4,400
1285,4,400
1286,6,400
1287,10,400
1288,13,400
1289,7,400
1290,2,400
1291,3,400
1292,5,400
1293,2,400
1294,3,400
1295,1,400
1296,5,400
1297,4,400
1298,3,400
1299,6,400
1300,3,400
1301,10,400
1302,2,400
1303,2,400
1304,3,400
1305,3,400
1306,3,400
1307,7,400
1308,1,400
1309,4,400
1310,5,400
1311,1,400
1312,3,400
1313,2,400
1314,6,400
1315,6,400
1316,4,400
1317,7,400
1318,3,400
1319,9,400
1320,8,400
1321,2,400
1322,7,400
1323,1,400
1324,7,400
1325,1,400
1326,4,400
1327,7,400
1328,1,400
1329,6,400
1330,9,400
1331,4,400
1332,2,400
1333,2,400
1334,6,400
1335,9,400
1336,6,400
1337,3,400
1338,3,400
1339,10,400
1340,5,400
1341,3,400
1342,8,400
1343,7,400
1344,4,400
1345,2,400
1346,1,400
1347,7,400
1348,1,400
1349,14,400
1350,8,400
1351,3,400
1352,3,400
1353,8,400
1354,7,400
1355,3,400
1356,12,400
1357,6,400
1358,2,400
1359,5,400
1360,7,400
1361,7,400
1362,3,400
1363,4,400
1364,8,400
1365,4,400
1366,4,400
1367,7,400
1368,2,400
1369,5,400
1370,7,400
1371,5,400
1372,6,400
1373,3,400
1374,3,400
1375,7,400
1376,9,400
1377,3,400
1378,3,400
1379,4,400
1380,7,400
1381,6,400
1382,6,400
1383,1,400
1384,5,400
1385,3,400
1386,4,400
1387,6,400
1388,6,400
1389,9,400
1390,5,400
1391,7,400
1392,4,400
1393,4,400
1394,8,400
1395,6,400
1396,5,400
1397,5,400
1398,9,400
1399,2,400
1400,6,400
1401,6,400
1402,2,400
1403,3,400
1404,5,400
1405,6,400
1406,9,400
1407,1,400
1408,6,400
1409,2,400
1410,1,400
1411,1,400
1412,3,400
1413,4,400
1414,7,400
1415,5,400
1416,7,400
1417,5,400
1418,4,400
1419,3,400
1420,4,400
1421,10,400
1422,4,400
1423,6,400
1424,2,400
1425,6,400
1426,3,400
1427,7,400
1428,0,400
1429,8,400
1430,9,400
1431,6,400
1432,4,400
1433,5,400
1434,8,400
1435,7,400
1436,7,400
1437,10,400
1438,3,400
1439,3,400
1440,3,400
1441,4,400
1442,11,400
1443,6,400
1444,9,400
1445,4,400
1446,2,400
1447,8,400
1448,6,400
1449,2,400
1450,7,400
1451,6,400
1452,2,400
1453,5,400
1454,6,400
1455,7,400
1456,6,400
1457,9,400
1458,4,400
1459,9,400
1460,1,400
1461,2,400
1462,4,400
1463,10,400
1464,4,400
1465,3,400
1466,1,400
1467,3,400
1468,6,400
1469,7,400
1470,9,400
1471,3,400
1472,7,400
1473,6,400
1474,3,400
1475,10,400
1476,5,400
1477,5,400
1478,10,400
1479,6,400
1480,3,400
1481,8,400
1482,9,400
1483,4,400
1484,11,400
1485,6,400
1486,4,400
1487,3,400
1488,7,400
1489,5,400
1490,7,400
1491,12,400
1492,5,400
1493,6,400
1494,12,400
1495,6,400
1496,5,400
1497,8,400
1498,7,400
1499,4,400
1500,1,400
1501,8,400
1502,5,400
1503,4,400
1504,8,400
1505,4,400
1506,4,400
1507,7,400
1508,5,400
1509,2,400
1510,3,400
1511,5,400
1512,9,400
1513,7,400
1514,5,400
1515,10,400
1516,6,400
1517,6,400
1518,10,400
1519,2,400
1520,8,400
1521,4,400
1522,7,400
1523,10,400
1524,4,400
1525,4,400
1526,11,400
1527,7,400
1528,4,400
1529,1,400
1530,7,400
1531,3,400
1532,1,400
1533,7,400
1534,6,400
1535,11,400
1536,4,400
1537,9,400
1538,5,400
1539,3,400
1540,1,400
1541,5,400
1542,7,400
1543,3,400
1544,4,400
1545,8,400
1546,5,400
1547,5,400
1548,10,400
1549,8,400
1550,7,400
1551,8,400
1552,5,400
1553,4,400
1554,7,400
1555,7,400
1556,9,400
1557,3,400
1558,7,400
1559,9,400
1560,5,400
1561,3,400
1562,9,400
1563,3,400
1564,1,400
1565,10,400
1566,7,400
1567,5,400
1568,9,400
1569,2,400
1570,6,400
1571,1,400
1572,4,400
1573,9,400
1574,4,400
1575,9,400
1576,4,400
1577,3,400
1578,4,400
1579,2,400
1580,7,400
1581,7,400
1582,5,400
1583,1,400
1584,8,400
1585,6,400
1586,7,400
1587,2,400
1588,7,400
1589,1,400
1590,9,400
1591,2,400
1592,4,400
1593,9,400
1594,8,400
1595,3,400
1596,8,400
1597,8,400
1598,6,400
1599,6,400
1600,5,400
1601,9,400
1602,9,400
1603,8,400
1604,14,400
1605,7,400
1606,6,400
1607,5,400
1608,5,400
1609,3,400
1610,4,400
1611,11,400
1612,16,400
1613,2,400
1614,8,400
1615,5,400
1616,5,400
1617,6,400
1618,4,400
1619,8,400
1620,9,400
1621,7,400
1622,16,400
1623,7,400
1624,3,400
1625,5,400
1626,8,400
1627,5,400
1628,9,400
1629,5,400
1630,7,400
1631,7,400
1632,1,400
1633,7,400
1634,2,400
1635,6,400
1636,9,400
1637,5,400
1638,4,400
1639,2,400
1640,5,400
1641,10,400
1642,5,400
1643,6,400
1644,7,400
1645,5,400
1646,16,400
1647,5,400
1648,6,400
1649,11,400
1650,10,400
1651,5,400
1652,10,400
1653,11,400
1654,7,400
1655,4,400
1656,7,400
1657,9,400
1658,7,400
1659,2,400
1660,12,400
1661,8,400
1662,7,400
1663,10,400
1664,7,400
1665,9,400
1666,4,400
1667,9,400
1668,6,400
1669,4,400
1670,6,400
1671,5,400
1672,5,400
1673,9,400
1674,12,400
1675,9,400
1676,8,400
1677,5,400
1678,4,400
1679,7,400
1680,7,400
1681,13,400
1682,4,400
1683,11,400
1684,7,400
1685,6,400
1686,3,400
1687,8,400
1688,1,400
1689,14,400
1690,6,400
1691,5,400
1692,9,400
1693,3,400
1694,6,400
1695,6,400
1696,10,400
1697,5,400
1698,4,400
1699,8,400
1700,9,400
1701,7,400
1702,3,400
1703,3,400
1704,2,400
1705,6,400
1706,7,400
1707,7,400
1708,2,400
1709,10,400
1710,4,400
1711,10,400
1712,1,400
1713,2,400
1714,13,400
1715,11,400
1716,6,400
1717,4,400
1718,2,400
1719,4,400
1720,8,400
1721,8,400
1722,6,400
1723,8,400
1724,14,400
1725,9,400
1726,9,400
1727,5,400
1728,14,400
1729,8,400
1730,9,400
1731,3,400
1732,5,400
1733,10,400
1734,8,400
1735,6,400
1736,7,400
1737,7,400
1738,8,400
1739,13,400
1740,7,400
1741,9,400
1742,8,400
1743,6,400
1744,11,400
1745,6,400
1746,6,400
1747,7,400
1748,6,400
1749,7,400
1750,11,400
1751,11,400
1752,14,400
1753,7,400
1754,11,400
1755,9,400
1756,8,400
1757,6,400
1758,8,400
1759,11,400
1760,10,400
1761,11,400
1762,6,400
1763,9,400
1764,9,400
1765,8,400
1766,10,400
1767,5,400
1768,8,400
1769,12,400
1770,10,400
1771,4,400
1772,1,400
1773,7,400
1774,4,400
1775,5,400
1776,11,400
1777,10,400
1778,8,400
1779,4,400
1780,9,400
1781,8,400
1782,3,400
1783,7,400
1784,11,400
1785,4,400
1786,10,400
1787,8,400
1788,8,400
1789,10,400
1790,8,400
1791,11,400
1792,10,400
1793,3,400
1794,5,400
1795,5,400
1796,5,400
1797,10,400
1798,4,400
1799,7,400
1800,4,400
1801,4,400
1802,5,400
1803,7,400
1804,8,400
1805,2,400
1806,4,400
1807,6,400
1808,2,400
1809,8,400
1810,1,400
1811,14,400
1812,6,400
1813,14,400
1814,7,400
1815,7,400
1816,2,400
1817,1,400
1818,5,400
1819,8,400
1820,5,400
1821,7,400
1822,1,400
1823,2,400
1824,2,400
1825,9,400
1826,1,400
1827,10,400
1828,12,400
1829,4,400
1830,2,400
1831,5,400
1832,4,400
1833,4,400
1834,6,400
1835,13,400
1836,8,400
1837,6,400
1838,12,400
1839,2,400
1840,4,400
1841,5,400
1842,6,400
1843,11,400
1844,4,400
1845,4,400
1846,3,400
1847,2,400
1848,3,400
1849,4,400
1850,4,400
1851,5,400
1852,9,400
1853,7,400
1854,6,400
1855,7,400
1856,5,400
1857,16,400
1858,7,400
1859,7,400
1860,7,400
1861,8,400
1862,11,400
1863,6,400
1864,8,400
1865,5,400
1866,1,400
1867,9,400
1868,15,400
1869,4,400
1870,3,400
1871,10,400
1872,6,400
1873,3,400
1874,7,400
1875,13,400
1876,3,400
1877,6,400
1878,9,400
1879,5,400
1880,0,400
1881,6,400
1882,5,400
1883,2,400
1884,2,400
1885,13,400
1886,8,400
1887,1,400
1888,6,400
1889,13,400
1890,11,400
1891,8,400
1892,2,400
1893,6,400
1894,6,400
1895,8,400
1896,10,400
1897,8,400
1898,10,400
1899,10,400
1900,10,400
1901,9,400
1902,7,400
1903,10,400
1904,9,400
1905,6,400
1906,8,400
1907,5,400
1908,6,400
1909,6,400
1910,13,400
1911,12,400
1912,6,400
1913,2,400
1914,9,400
1915,3,400
1916,5,400
1917,7,400
1918,9,400
1919,7,400
1920,2,400
1921,9,400
1922,4,400
1923,5,400
1924,5,400
1925,2,400
1926,5,400
1927,6,400
1928,4,400
1929,7,400
1930,6,400
1931,6,400
1932,6,400
1933,4,400
1934,10,400
1935,5,400
1936,2,400
1937,8,400
1938,10,400
1939,10,400
1940,8,400
1941,2,400
1942,7,400
1943,5,400
1944,8,400
1945,5,400
1946,12,400
1947,8,400
1948,13,400
1949,9,400
1950,6,400
1951,12,400
1952,3,400
1953,10,400
1954,5,400
1955,3,400
1956,13,400
1957,8,400
1958,9,400
1959,10,400
1960,11,400
1961,12,400
1962,4,400
1963,4,400
1964,2,400
1965,8,400
1966,4,400
1967,12,400
1968,4,400
1969,9,400
1970,12,400
1971,6,400
1972,10,400
1973,2,400
1974,4,400
1975,17,400
1976,6,400
1977,5,400
1978,6,400
1979,10,400
1980,3,400
1981,5,400
1982,14,400
1983,9,400
1984,10,400
1985,8,400
1986,12,400
1987,11,400
1988,5,400
1989,8,400
1990,9,400
1991,5,400
1992,5,400
1993,15,400
1994,5,400
1995,7,400
1996,5,400
1997,4,400
1998,4,400
1999,7,400
2000,11,400
