295,0,12,-160
296,0,6,-59
297,1,9,-55
298,0,25,-125
299,0,7,-69
300,0,11,-84
301,0,8,-58
302,0,14,-143
303,0,9,-145
304,0,4,-92
305,0,4,-91
306,0,17,-173
307,0,7,-56
308,0,11,-122
309,0,6,-29
310,0,5,-114
311,0,6,-28
312,0,14,-154
313,0,7,-91
314,0,47,-281
315,0,7,-35
316,0,8,-7
317,0,6,-27
318,0,11,-130
319,0,8,-48
320,0,11,-71
321,0,4,-35
322,0,14,-116
323,0,8,-23
324,0,13,-71
325,0,9,-72
326,0,10,-62
327,0,6,-66
328,0,11,-78
329,0,4,-11
330,0,11,-130
331,0,20,-142
332,2,25,-141
333,0,4,46
334,2,25,-143
335,0,7,-50
336,0,4,-9
337,0,6,-99
338,0,12,-52
339,0,9,-97
340,0,11,-83
341,0,17,-154
342,0,11,-51
343,0,13,-29
344,0,8,-71
345,0,11,-54
346,0,4,36
347,1,48,-303
348,0,6,-61
349,0,9,-59
350,0,17,-212
351,0,23,-128
352,0,4,-56
353,0,4,7
354,0,19,-168
355,0,4,-8
356,0,35,-269
357,0,11,-95
358,0,23,-70
359,0,6,-66
360,0,9,-110
361,0,10,-48
362,0,8,-88
363,0,12,-111
364,0,11,-166
365,0,4,-91
366,0,8,-84
367,0,9,-89
368,0,13,-46
369,2,72,-383
370,0,6,-23
371,0,6,-45
372,0,11,-146
373,0,12,-182
374,0,5,-29
375,0,23,-135
376,0,6,-32
377,0,11,-138
378,0,13,-58
379,0,4,-45
380,0,29,-220
381,0,15,-121
382,0,8,-88
383,0,12,-112
384,0,12,-79
385,0,19,-157
386,0,4,-4
387,0,38,-205
388,0,14,-22
389,0,5,-129
390,0,7,-76
391,0,6,-18
392,0,4,-36
393,0,50,-284
394,0,26,-194
395,0,8,-32
396,0,12,-84
397,0,6,-30
398,0,11,-92
399,0,7,-54
400,0,11,-142
401,0,35,-256
402,0,23,-238
403,0,8,-86
404,0,28,-195
405,0,5,-77
406,0,5,-10
407,0,11,-144
408,0,6,-95
409,0,4,-43
410,0,5,-60
411,0,7,-50
412,0,14,-108
413,0,6,-79
414,0,6,-38
415,0,10,-114
416,0,8,-135
417,0,10,-94
418,0,15,-199
419,0,19,-192
420,0,7,-66
421,0,6,-68
422,0,4,-22
423,0,9,-46
424,0,12,-95
425,0,12,-97
426,0,7,4
427,0,10,-82
428,0,10,-100
429,0,12,-230
430,0,6,-22
431,0,24,-226
432,0,12,-76
433,0,10,-98
434,0,5,-72
435,0,36,-273
436,1,25,-260
437,0,15,-76
438,0,8,-40
439,0,24,-152
440,0,10,-48
441,0,11,-51
442,0,40,-247
443,0,10,-137
444,0,8,-111
445,0,12,-164
446,0,29,-241
447,0,7,-34
448,0,18,-106
449,0,4,-14
450,1,25,-55
451,0,6,-16
452,0,7,-136
453,0,9,-19
454,0,5,-29
455,0,19,-195
456,0,42,-309
457,0,12,-99
458,1,19,-193
459,0,8,-91
460,0,15,-123
461,0,12,-73
462,0,18,-102
463,0,9,-110
464,0,11,-95
465,0,5,-102
466,1,29,-152
467,0,5,-49
468,0,8,-17
469,0,6,-42
470,0,9,-67
471,0,20,-161
472,0,8,-83
473,0,16,-178
474,0,7,-38
475,0,12,-133
476,0,4,8
477,0,6,-134
478,0,8,-53
479,0,28,-189
480,0,9,-44
481,1,26,-138
482,0,7,-41
483,0,21,-184
484,0,12,-93
485,0,15,-65
486,0,4,-42
487,0,7,-51
488,0,7,-102
489,0,8,-105
490,0,6,-80
491,2,44,-108
492,0,9,-66
493,1,23,-29
494,0,7,-33
495,0,11,-121
496,0,6,-61
497,0,7,-82
498,0,6,-69
499,0,17,-74
500,0,9,-77
501,0,17,-55
502,0,18,-91
503,0,11,-57
504,0,5,-115
505,0,7,-75
506,0,13,-1
507,0,18,-61
508,0,13,-136
509,0,25,-114
510,0,14,-99
511,0,29,-155
512,0,11,-67
513,0,9,-59
514,0,14,-76
515,0,10,-67
516,0,16,-72
517,0,6,-94
518,0,5,-51
519,0,9,-59
520,0,7,-141
521,0,6,-34
522,0,23,-211
523,0,6,-39
524,0,4,-10
525,0,7,19
526,1,19,-230
527,1,16,-33
528,0,4,-8
529,0,22,-100
530,0,8,-103
531,0,12,-93
532,0,6,-36
533,0,14,-79
534,0,8,-54
535,0,22,-54
536,0,12,-97
537,0,8,-70
538,0,9,-25
539,0,5,-129
540,0,7,46
541,0,16,-99
542,1,28,-59
543,0,9,-74
544,0,11,-81
545,0,6,-40
546,0,6,-55
547,0,18,-158
548,0,16,-122
549,0,10,-63
550,0,11,-100
551,2,41,-159
552,0,6,-80
553,0,11,-99
554,0,4,-43
555,2,66,-161
556,0,6,-42
557,0,6,-66
558,0,8,0
559,0,6,-47
560,0,5,-58
561,0,11,-161
562,0,8,-45
563,0,7,-30
564,0,8,-51
565,0,7,-95
566,0,4,-43
567,0,7,15
568,0,6,-31
569,0,17,-72
570,0,16,-102
571,0,14,-82
572,1,32,-91
573,0,4,-87
574,0,7,-137
575,0,16,-133
576,0,6,-72
577,0,10,-135
578,0,9,-132
579,1,29,-118
580,2,61,-359
581,0,13,-16
582,0,7,-37
583,0,8,-98
584,0,5,-52
585,0,8,-2
586,0,8,-11
587,0,4,-22
588,0,22,-60
589,0,11,-73
590,0,28,-88
591,0,12,-71
592,0,6,-83
593,0,23,-29
594,0,18,-122
595,0,4,-64
596,0,20,-55
597,0,4,-30
598,0,5,-10
599,0,10,0
600,0,9,-32
601,0,20,-172
602,0,7,-72
603,0,21,-21
604,0,7,21
605,1,31,-113
606,0,6,-51
607,0,6,-39
608,0,12,-121
609,0,4,-22
610,0,19,-132
611,0,5,-118
612,0,5,-72
613,0,4,-85
614,0,6,-22
615,0,6,4
616,0,5,-76
617,2,36,-279
618,0,11,-81
619,0,5,-52
620,1,25,-262
621,0,6,-31
622,0,15,-2
623,0,16,-146
624,2,36,-195
625,0,8,-50
626,1,37,-214
627,0,6,-79
628,1,13,-114
629,0,6,-10
630,0,4,-30
631,1,21,60
632,0,15,-173
633,1,25,-149
634,0,10,-107
635,7,78,-272
636,0,8,-66
637,0,7,-50
638,0,6,-33
639,0,8,-99
640,0,8,-97
641,0,6,-131
642,3,56,-158
643,0,6,-52
644,0,8,-81
645,0,11,-138
646,0,13,-16
647,0,6,-71
648,0,4,-3
649,0,4,-5
650,0,12,-73
651,0,9,-22
652,0,9,-46
653,0,9,-73
654,0,5,-31
655,0,7,-63
656,0,7,-20
657,0,8,-23
658,0,7,-13
659,0,6,-43
660,0,6,-45
661,0,8,-51
662,1,27,-132
663,0,13,-37
664,0,8,-81
665,0,8,-46
666,0,11,-70
667,0,9,-89
668,0,8,-27
669,0,8,-117
670,0,8,-45
671,1,63,-154
672,0,5,-98
673,0,6,-113
674,0,8,0
675,0,6,11
676,0,6,-61
677,0,8,-38
678,0,6,-19
679,0,6,-101
680,0,18,-206
681,0,8,-140
682,1,17,-57
683,0,16,-117
684,1,22,-113
685,0,27,-66
686,0,16,-102
687,0,11,-3
688,0,8,-82
689,0,5,-129
690,0,10,-31
691,0,14,-51
692,0,7,-94
693,0,17,-88
694,1,42,-72
695,0,10,-55
696,1,40,-108
697,0,7,-64
698,0,7,-49
699,0,17,-119
700,1,6,-53
701,0,8,-35
702,0,8,-19
703,0,4,-22
704,0,16,-110
705,0,6,-88
706,2,33,-256
707,0,4,-39
708,1,32,-174
709,0,6,-31
710,0,10,-158
711,0,8,10
712,0,39,-169
713,0,7,-119
714,0,15,-30
715,0,8,-121
716,0,13,-84
717,1,34,-52
718,1,31,-130
719,0,8,-45
720,0,7,-61
721,1,44,-142
722,0,20,-75
723,0,4,-90
724,1,23,-101
725,1,39,-123
726,0,13,-106
727,0,8,-71
728,0,4,-1
729,0,4,-42
730,0,7,-30
731,0,9,-53
732,0,7,-63
733,0,4,-14
734,0,6,-38
735,0,7,-77
736,3,50,-150
737,0,9,-83
738,0,8,-26
739,0,14,-114
740,0,9,-143
741,0,8,-154
742,0,9,-83
743,0,6,-54
744,0,6,-16
745,0,13,-95
746,0,7,-19
747,0,8,-133
748,1,26,-152
749,0,10,-58
750,0,7,-73
751,0,13,-88
752,1,24,-242
753,0,5,-67
754,0,15,-71
755,4,38,-85
756,0,6,-35
757,0,8,3
758,0,6,-47
759,0,8,-70
760,0,8,-117
761,0,5,-69
762,0,9,-41
763,0,7,-53
764,0,6,-61
765,0,13,4
766,0,6,-52
767,0,7,-48
768,0,7,-29
769,0,5,-57
770,0,7,-137
771,0,4,-30
772,0,7,-112
773,0,6,-83
774,0,6,-82
775,0,7,-28
776,1,14,-99
777,1,48,-144
778,0,7,-21
779,0,6,-71
780,0,10,-139
781,0,10,-50
782,1,20,-129
783,0,19,-128
784,0,6,-34
785,0,11,-60
786,0,8,-55
787,0,12,-8
788,1,24,-179
789,2,33,-166
790,0,8,-89
791,0,15,-128
792,1,20,-112
793,0,5,-56
794,1,89,-504
795,2,37,-41
796,0,14,-87
797,0,21,-49
798,0,13,-53
799,1,19,-154
800,1,21,-164
801,0,20,-28
802,0,6,-39
803,0,12,-114
804,0,11,-74
805,0,8,-93
806,0,8,-121
807,1,21,-82
808,0,15,-52
809,0,6,-26
810,0,6,-1
811,0,10,-51
812,0,6,-91
813,0,6,-46
814,0,12,-79
815,0,17,-87
816,0,15,-56
817,0,7,-116
818,0,7,-116
819,0,8,-45
820,0,8,-107
821,0,24,-222
822,0,8,-16
823,1,16,-112
824,0,6,-90
825,0,7,-41
826,0,8,-51
827,0,20,-158
828,0,12,9
829,0,6,-50
830,0,7,-143
831,0,6,-4
832,0,10,-83
833,0,6,-56
834,0,6,-43
835,0,4,-36
836,0,7,22
837,0,4,7
838,3,55,-56
839,0,9,-49
840,3,49,-103
841,0,6,-53
842,0,4,-34
843,6,78,-194
844,1,25,-62
845,0,5,-1
846,0,6,-111
847,0,9,-46
848,0,12,4
849,0,7,-8
850,0,27,-141
851,0,4,-22
852,0,8,-49
853,1,23,-206
854,0,12,-15
855,0,8,-46
856,0,24,-114
857,0,8,-57
858,0,14,-62
859,3,34,-112
860,0,7,-43
861,0,9,-75
862,0,8,-87
863,0,22,-110
864,0,7,-48
865,0,6,-18
866,0,11,-37
867,0,6,-62
868,0,12,-145
869,0,4,-33
870,0,7,-82
871,2,29,-128
872,0,9,-43
873,0,6,18
874,0,9,-47
875,1,14,-74
876,0,11,-107
877,0,13,-84
878,0,17,-128
879,0,14,-52
880,0,6,-80
881,0,6,55
882,0,7,-18
883,3,23,-18
884,0,11,-153
885,0,8,-16
886,0,14,-91
887,0,8,24
888,0,25,-24
889,1,20,-129
890,0,24,-129
891,0,4,-66
892,0,10,-53
893,0,4,-42
894,0,10,-64
895,0,7,-16
896,0,4,-79
897,0,6,-18
898,0,16,-125
899,1,28,-260
900,0,8,-8
901,0,8,-98
902,0,8,-153
903,0,8,-146
904,0,16,-78
905,1,16,25
906,0,6,-69
907,6,102,-246
908,0,6,-40
909,0,10,-140
910,0,10,-52
911,0,8,-6
912,0,10,-86
913,0,6,-41
914,0,13,-21
915,0,7,-56
916,0,6,-42
917,3,55,-101
918,0,7,-45
919,0,7,-21
920,0,8,-99
921,0,7,-85
922,0,4,29
923,0,7,-70
924,0,4,-62
925,0,6,-99
926,0,17,-106
927,0,6,4
928,0,8,-17
929,1,35,-77
930,1,30,-34
931,0,10,-2
932,0,20,-154
933,0,9,-3
934,0,14,-42
935,0,8,-36
936,0,4,-14
937,0,7,-96
938,6,86,-218
939,2,34,-83
940,0,8,-47
941,0,8,-17
942,1,23,-184
943,0,7,-78
944,0,10,-56
945,0,6,-51
946,1,11,-77
947,0,6,-72
948,0,10,27
949,3,36,-75
950,0,4,37
951,0,6,-71
952,0,9,-105
953,0,5,-52
954,0,7,-45
955,0,6,-34
956,0,7,-81
957,0,6,-61
958,0,8,-90
959,1,18,-10
960,2,46,38
961,0,11,-33
962,2,26,-35
963,0,6,-30
964,0,6,-29
965,0,25,-62
966,0,4,33
967,0,7,-41
968,0,23,-16
969,2,30,-164
970,0,4,27
971,2,24,-89
972,0,6,-30
973,0,7,-40
974,0,9,9
975,0,7,-66
976,1,31,-53
977,0,8,-97
978,2,32,-209
979,0,6,-75
980,0,13,-101
981,0,8,-87
982,0,6,14
983,0,7,-34
984,0,17,-92
985,0,8,-28
986,0,6,-61
987,0,15,-78
988,1,16,-57
989,1,27,-57
990,0,6,-14
991,3,30,-24
992,2,29,2
993,1,24,-56
994,1,33,-195
995,0,14,-138
996,0,8,-35
997,0,6,-24
998,0,8,-65
999,0,8,-57
1000,0,7,-53
1001,0,8,-20
1002,0,8,-59
1003,0,15,-80
1004,0,8,-57
1005,0,5,-108
1006,0,7,15
1007,0,6,-122
1008,0,6,10
1009,0,17,-77
1010,0,9,-45
1011,0,8,-57
1012,0,11,-79
1013,0,4,-14
1014,0,4,-83
1015,0,8,-58
1016,1,22,-42
1017,0,7,-28
1018,0,8,21
1019,0,8,-112
1020,0,6,-19
1021,0,17,-81
1022,1,25,-179
1023,0,13,-73
1024,0,6,-26
1025,2,23,-118
1026,0,6,-3
1027,4,42,53
1028,0,8,-14
1029,0,13,-54
1030,0,6,-23
1031,0,6,9
1032,0,13,-125
1033,1,30,-124
1034,0,6,-72
1035,0,9,-16
1036,0,18,-105
1037,0,14,-171
1038,0,11,9
1039,2,21,-32
1040,0,7,-65
1041,2,11,-104
1042,0,6,-73
1043,0,6,-51
1044,0,20,-121
1045,0,10,16
1046,1,31,-175
1047,0,7,-11
1048,0,6,-83
1049,0,7,13
1050,4,58,54
1051,1,22,-43
1052,0,11,-42
1053,0,9,-75
1054,0,6,-61
1055,0,4,-41
1056,0,14,-92
1057,1,56,-206
1058,0,5,42
1059,0,9,-33
1060,2,43,-133
1061,0,7,-91
1062,0,8,-16
1063,0,4,-42
1064,0,6,-67
1065,2,33,-49
1066,0,14,-135
1067,0,6,-6
1068,0,10,-129
1069,0,16,-15
1070,0,4,-41
1071,1,18,-31
1072,0,10,-76
1073,0,7,-72
1074,0,7,-15
1075,0,7,-79
1076,0,8,24
1077,0,6,-68
1078,0,15,-61
1079,0,7,-42
1080,2,17,32
1081,0,4,-22
1082,0,39,-136
1083,0,9,-60
1084,0,7,-36
1085,0,6,5
1086,0,8,-56
1087,0,5,-45
1088,0,6,-53
1089,0,4,-91
1090,0,6,-71
1091,0,12,-103
1092,0,7,-27
1093,0,7,-111
1094,0,12,-31
1095,0,6,9
1096,0,5,-57
1097,0,12,-131
1098,1,23,-176
1099,0,8,9
1100,0,6,0
1101,0,6,-64
1102,0,14,-68
1103,0,21,-96
1104,0,24,37
1105,0,8,-49
1106,0,8,-67
1107,0,15,-102
1108,1,16,-49
1109,0,7,20
1110,0,10,-29
1111,0,9,-55
1112,0,6,0
1113,0,5,-40
1114,1,31,-141
1115,0,6,-46
1116,0,6,-4
1117,2,26,-1
1118,0,6,-2
1119,0,13,-19
1120,4,35,40
1121,0,7,-96
1122,2,72,-200
1123,0,17,-48
1124,1,24,-101
1125,0,8,21
1126,0,9,10
1127,0,6,-46
1128,0,6,-51
1129,1,18,-120
1130,0,7,-17
1131,0,6,-15
1132,0,9,11
1133,0,4,-83
1134,0,4,-29
1135,0,6,-69
1136,0,12,-72
1137,0,9,-41
1138,0,7,1
1139,0,6,-64
1140,0,11,-47
1141,1,29,-48
1142,1,27,-36
1143,0,10,-74
1144,0,8,13
1145,0,4,57
1146,0,9,-10
1147,0,9,-21
1148,0,5,-1
1149,0,8,37
1150,0,19,-130
1151,0,9,-81
1152,0,7,-2
1153,0,9,-74
1154,1,28,-12
1155,0,6,-29
1156,0,5,-21
1157,0,7,-46
1158,0,16,30
1159,0,16,-58
1160,0,10,-79
1161,2,36,-123
1162,5,76,-107
1163,0,9,-14
1164,1,14,-77
1165,0,7,-29
1166,0,19,-97
1167,2,25,-12
1168,0,10,-89
1169,0,7,-15
1170,0,14,-47
1171,4,39,116
1172,0,10,-41
1173,1,31,-27
1174,0,9,-68
1175,7,92,-228
1176,3,19,-75
1177,0,8,-65
1178,0,10,-94
1179,0,9,-16
1180,0,6,-28
1181,0,7,-50
1182,0,6,-51
1183,0,8,-4
1184,0,13,-119
1185,0,7,-58
1186,0,6,-25
1187,0,8,-40
1188,0,10,-10
1189,0,12,-29
1190,0,9,-96
1191,2,28,-158
1192,0,4,15
1193,0,5,-29
1194,0,7,-57
1195,0,15,-136
1196,0,4,-49
1197,1,18,-80
1198,1,18,10
1199,0,18,-132
1200,0,5,-50
1201,0,9,-101
1202,0,6,-71
1203,0,5,-56
1204,0,7,33
1205,0,13,-13
1206,0,7,-26
1207,0,9,-54
1208,0,7,-37
1209,0,19,-79
1210,0,6,-3
1211,0,21,-104
1212,0,6,-108
1213,0,16,13
1214,0,6,7
1215,2,33,-51
1216,0,18,-127
1217,0,6,-95
1218,0,55,-248
1219,0,4,15
1220,0,8,-110
1221,1,18,-16
1222,0,10,-87
1223,0,18,-132
1224,0,6,-19
1225,0,4,-35
1226,0,7,-17
1227,1,22,-23
1228,0,6,-40
1229,0,11,-40
1230,0,8,-79
1231,0,7,-79
1232,0,12,-16
1233,0,6,-46
1234,1,23,-62
1235,3,46,11
1236,0,7,-45
1237,0,6,-45
1238,0,8,-104
1239,0,5,-49
1240,2,18,85
1241,0,4,-2
1242,1,24,-109
1243,0,5,-57
1244,0,12,8
1245,0,6,-67
1246,1,17,-57
1247,2,24,-88
1248,0,16,-15
1249,0,7,-74
1250,0,11,-36
1251,0,7,-58
1252,0,15,28
1253,0,15,-22
1254,0,14,-70
1255,0,7,-63
1256,0,4,-1
1257,0,8,-92
1258,0,9,-35
1259,1,21,8
1260,0,12,5
1261,0,9,-38
1262,0,6,35
1263,0,7,-57
1264,0,8,20
1265,0,8,-40
1266,0,6,-1
1267,0,6,-35
1268,0,6,-88
1269,2,34,-84
1270,3,37,-97
1271,3,54,-131
1272,0,9,-18
1273,0,6,-47
1274,0,9,-61
1275,0,17,-100
1276,0,4,-83
1277,0,19,-69
1278,2,35,-25
1279,0,6,-3
1280,0,7,-32
1281,0,6,-69
1282,4,35,-90
1283,1,12,-82
1284,0,6,5
1285,0,7,-91
1286,0,6,26
1287,0,5,-51
1288,0,9,-78
1289,0,7,-51
1290,0,8,44
1291,3,24,-76
1292,0,5,-70
1293,2,39,74
1294,6,41,-11
1295,0,9,-22
1296,0,17,1
1297,0,7,3
1298,0,19,-44
1299,0,7,-50
1300,0,10,-43
1301,0,9,-72
1302,0,7,11
1303,0,6,-90
1304,0,7,-56
1305,0,7,38
1306,0,6,-127
1307,0,9,-47
1308,0,6,-61
1309,0,8,13
1310,6,53,180
1311,0,6,-36
1312,0,10,-52
1313,1,37,-17
1314,0,21,74
1315,0,6,-34
1316,0,6,-40
1317,1,23,-98
1318,0,6,-22
1319,0,7,-43
1320,0,8,-1
1321,0,6,56
1322,0,9,-49
1323,0,14,-24
1324,0,6,-30
1325,0,16,80
1326,0,9,-47
1327,0,14,-52
1328,1,29,-80
1329,2,32,71
1330,1,30,-126
1331,0,6,-101
1332,0,6,-88
1333,0,6,-26
1334,0,12,-79
1335,0,15,-31
1336,0,8,-73
1337,0,9,-35
1338,0,6,-59
1339,0,5,-78
1340,0,6,56
1341,0,18,-37
1342,0,11,27
1343,0,6,-97
1344,1,27,27
1345,1,35,-16
1346,0,5,21
1347,0,7,-34
1348,0,15,-236
1349,0,5,-29
1350,0,9,-39
1351,0,5,-56
1352,0,7,-1
1353,0,6,-22
1354,0,6,-88
1355,0,6,-12
1356,0,17,-21
1357,0,7,-74
1358,0,10,-79
1359,6,91,-146
1360,0,7,-35
1361,0,7,52
1362,0,9,-33
1363,0,6,-31
1364,0,6,-40
1365,0,4,-1
1366,0,15,-59
1367,0,4,-43
1368,0,5,-123
1369,1,24,-168
1370,0,9,-49
1371,0,6,-52
1372,0,7,13
1373,0,9,-67
1374,0,6,-47
1375,5,60,-23
1376,0,7,-22
1377,2,34,-34
1378,0,7,54
1379,0,8,-96
1380,2,30,-9
1381,0,8,-6
1382,2,28,-143
1383,2,25,18
1384,0,14,-36
1385,0,9,-61
1386,0,16,-160
1387,0,9,16
1388,0,5,-50
1389,0,14,-121
1390,4,27,33
1391,2,42,-200
1392,2,37,-61
1393,0,4,5
1394,0,10,-59
1395,0,7,84
1396,0,7,-45
1397,1,26,-56
1398,0,6,-25
1399,0,10,-24
1400,1,23,-73
1401,0,5,30
1402,2,34,-69
1403,0,11,-87
1404,0,9,-19
1405,0,8,32
1406,0,16,-55
1407,0,8,-10
1408,2,22,16
1409,3,38,-249
1410,0,6,30
1411,0,7,8
1412,0,8,-53
1413,2,40,14
1414,0,9,-50
1415,11,86,35
1416,0,6,-79
1417,0,6,33
1418,1,15,-21
1419,0,10,-19
1420,0,9,16
1421,0,8,35
1422,0,10,-36
1423,0,5,-79
1424,0,6,-52
1425,1,28,-138
1426,0,6,22
1427,2,24,-93
1428,0,7,22
1429,0,11,-22
1430,0,8,-56
1431,0,11,-72
1432,0,7,21
1433,4,55,-82
1434,0,9,-1
1435,0,6,-5
1436,0,10,-81
1437,0,9,41
1438,0,6,-95
1439,0,10,-9
1440,0,12,-32
1441,0,9,28
1442,0,7,-31
1443,0,18,-4
1444,0,5,-54
1445,8,54,-11
1446,0,6,-51
1447,0,12,-60
1448,0,7,-30
1449,0,4,-57
1450,0,8,-22
1451,0,19,-81
1452,0,10,-31
1453,1,18,34
1454,0,7,-31
1455,1,19,-115
1456,0,5,-77
1457,1,32,18
1458,3,33,-10
1459,0,6,-39
1460,0,6,-69
1461,0,4,-43
1462,0,6,-115
1463,0,15,-127
1464,2,23,69
1465,0,6,-90
1466,0,6,4
1467,0,8,-55
1468,0,8,16
1469,0,6,-18
1470,0,18,64
1471,0,7,32
1472,0,7,-125
1473,0,7,-3
1474,3,31,-31
1475,0,9,-38
1476,0,6,-30
1477,0,4,-58
1478,0,6,-67
1479,0,5,-3
1480,0,9,-47
1481,0,6,16
1482,0,5,-118
1483,0,9,-82
1484,0,7,-40
1485,0,6,31
1486,0,8,-26
1487,0,13,-32
1488,3,34,-56
1489,0,9,-28
1490,0,14,-54
1491,0,10,22
1492,2,44,-164
1493,0,16,-3
1494,0,6,-82
1495,0,7,-22
1496,0,5,1
1497,0,8,-13
1498,3,49,-6
1499,0,5,-30
1500,0,4,-6
1501,0,9,-68
1502,0,14,-93
1503,0,9,-88
1504,0,6,-28
1505,0,6,-101
1506,1,32,10
1507,4,29,85
1508,0,6,-129
1509,0,6,31
1510,0,13,-44
1511,0,8,-23
1512,0,6,25
1513,0,6,19
1514,0,19,-47
