1043,0,6,11
1044,2,19,-105
1045,1,48,-94
1046,0,7,-32
1047,0,5,-67
1048,0,4,-45
1049,0,12,-45
1050,0,7,12
1051,0,6,-109
1052,0,6,2
1053,0,5,-77
1054,0,6,-93
1055,0,5,-76
1056,0,4,36
1057,0,6,-97
1058,0,11,-66
1059,3,24,-3
1060,0,4,16
1061,0,9,-77
1062,1,32,-21
1063,0,10,9
1064,0,10,-99
1065,0,6,-72
1066,0,6,35
1067,0,16,-70
1068,0,7,-85
1069,1,34,5
1070,0,4,-22
1071,0,7,-42
1072,0,15,-82
1073,1,28,-101
1074,0,19,-176
1075,0,9,6
1076,0,7,-48
1077,0,6,-87
1078,2,41,-165
1079,0,12,-101
1080,0,9,-89
1081,0,6,-44
1082,0,6,-82
1083,8,107,-228
1084,0,6,-43
1085,0,20,-33
1086,3,39,-16
1087,0,6,-109
1088,0,6,18
1089,0,7,-37
1090,0,6,-82
1091,0,6,-104
1092,0,5,-48
1093,0,11,-51
1094,0,7,-69
1095,0,13,-59
1096,0,6,-46
1097,0,7,-113
1098,0,15,-5
1099,1,37,-148
1100,0,9,-37
1101,0,14,-31
1102,0,7,-97
1103,0,9,25
1104,2,39,-80
1105,0,12,-90
1106,0,16,-29
1107,0,5,-63
1108,0,7,-37
1109,0,12,-66
1110,0,20,-65
1111,0,6,-78
1112,1,27,-22
1113,0,13,-99
1114,0,9,7
1115,0,7,-48
1116,0,7,7
1117,0,9,-36
1118,0,7,8
1119,0,8,-20
1120,0,6,-101
1121,0,9,-47
1122,0,7,-69
1123,0,10,-167
1124,0,8,3
1125,0,8,-18
1126,0,8,-59
1127,0,5,-69
1128,0,6,-88
1129,0,7,-19
1130,0,8,-24
1131,0,11,-43
1132,0,8,-40
1133,2,32,-51
1134,0,6,-18
1135,2,43,-81
1136,5,70,0
1137,0,9,-24
1138,2,23,-66
1139,0,7,-18
1140,0,6,-60
1141,0,4,-9
1142,0,18,-161
1143,0,17,-109
1144,1,23,-181
1145,0,11,-21
1146,0,7,36
1147,4,43,-101
1148,0,21,-63
1149,6,67,-90
1150,0,6,-61
1151,0,8,13
1152,0,9,-71
1153,1,35,-170
1154,1,22,-91
1155,0,12,-99
1156,0,6,-34
1157,0,5,-10
1158,1,19,45
1159,0,9,-127
1160,0,7,-4
1161,0,7,5
1162,0,8,-35
1163,0,5,-29
1164,0,4,3
1165,0,4,-3
1166,0,9,-142
1167,0,5,-2
1168,0,7,-64
1169,0,13,-27
1170,0,7,-4
1171,0,6,32
1172,0,8,-144
1173,0,7,-4
1174,1,18,-137
1175,1,20,-27
1176,0,6,-67
1177,0,5,-50
1178,0,6,-63
1179,1,22,-64
1180,1,24,28
1181,3,52,-96
1182,3,35,-69
1183,0,7,9
1184,3,45,29
1185,0,13,25
1186,1,26,-45
1187,0,6,-22
1188,0,7,16
1189,0,6,-65
1190,0,8,-81
1191,2,45,-116
1192,2,32,5
1193,0,6,-51
1194,0,6,-97
1195,2,30,-197
1196,0,19,-17
1197,0,5,-109
1198,0,16,-90
1199,0,10,-18
1200,0,11,-62
1201,0,9,-95
1202,0,6,-49
1203,0,11,-103
1204,0,7,-29
1205,1,21,-56
1206,0,9,-86
1207,0,18,-32
1208,0,7,-92
1209,0,5,-19
1210,1,29,-156
1211,0,7,5
1212,0,8,-162
1213,0,8,-8
1214,0,4,-43
1215,0,8,-50
1216,2,20,-4
1217,0,8,-57
1218,1,36,-104
1219,0,14,53
1220,2,28,25
1221,0,6,-42
1222,0,17,-107
1223,0,7,-25
1224,0,6,-53
1225,0,7,-70
1226,0,11,-23
1227,0,10,15
1228,0,14,-55
1229,0,7,-67
1230,0,9,-96
1231,2,18,-93
1232,0,12,-75
1233,1,31,-72
1234,0,13,-157
1235,0,6,-38
1236,0,14,-84
1237,0,6,-6
1238,0,7,-95
1239,0,17,-104
1240,0,6,-1
1241,0,9,-92
1242,0,10,-79
1243,0,4,-22
1244,0,5,2
1245,0,24,-103
1246,1,32,-281
1247,2,31,-61
1248,0,10,5
1249,0,10,-22
1250,0,16,-59
1251,0,10,-80
1252,0,8,-83
1253,0,8,-49
1254,0,11,-47
1255,2,34,-43
1256,0,13,-139
1257,0,19,-133
1258,0,7,-76
1259,0,6,-63
1260,0,6,-30
1261,0,17,-53
1262,0,10,-50
1263,0,8,-60
1264,3,30,-103
1265,0,6,-76
1266,0,5,-79
1267,1,32,-143
1268,0,7,41
1269,1,21,-259
1270,0,8,65
1271,0,15,-131
1272,0,12,-70
1273,2,39,-125
1274,0,6,-40
1275,3,40,-57
1276,0,6,39
1277,0,4,-64
1278,0,6,34
1279,1,22,-20
1280,0,8,22
1281,1,22,-52
1282,3,39,-177
1283,0,7,-8
1284,0,9,-51
1285,0,5,-45
1286,0,7,5
1287,0,8,-52
1288,0,6,-31
1289,2,27,4
1290,0,9,-26
1291,0,9,-24
1292,1,20,0
1293,0,4,-23
1294,0,13,-106
1295,0,6,25
1296,0,10,-6
1297,0,9,-11
1298,0,15,-25
1299,0,6,-75
1300,0,15,-123
1301,2,24,-75
1302,0,6,-41
1303,0,7,-19
1304,0,5,-9
1305,0,6,-68
1306,0,11,22
1307,0,6,-18
1308,0,6,-111
1309,1,20,11
1310,1,20,-84
1311,0,8,-10
1312,0,8,-4
1313,0,9,-19
1314,0,9,-41
1315,0,16,-69
1316,1,21,-32
1317,5,52,-96
1318,0,6,-61
1319,0,9,-57
1320,4,56,-49
1321,0,8,-66
1322,0,10,-71
1323,0,13,9
1324,1,21,-133
1325,0,6,-22
1326,0,7,-44
1327,3,24,175
1328,0,10,-89
1329,0,6,-66
1330,0,10,-19
1331,0,7,-33
1332,0,8,-39
1333,0,4,-17
1334,0,9,21
1335,0,6,-54
1336,0,15,-55
1337,0,17,12
1338,0,6,25
1339,0,13,-86
1340,1,27,-61
1341,0,9,-70
1342,0,4,-37
1343,0,6,-76
1344,0,8,-107
1345,0,9,-55
1346,1,17,-29
1347,0,10,-53
1348,1,16,69
1349,0,4,47
1350,0,18,-111
1351,0,6,5
1352,0,7,-79
1353,0,8,-42
1354,0,8,-54
1355,0,9,-58
1356,1,17,-139
1357,0,17,-41
1358,0,7,-8
1359,2,35,-23
1360,0,4,-2
1361,0,6,-19
1362,0,7,-38
1363,0,17,-83
1364,0,7,-4
1365,0,9,-140
1366,0,5,-30
1367,0,7,18
1368,0,6,6
1369,0,6,38
1370,0,9,6
1371,0,13,2
1372,0,6,-8
1373,1,26,-112
1374,0,6,4
1375,6,55,-32
1376,0,12,-84
1377,0,13,-29
1378,0,6,18
1379,0,7,-87
1380,1,38,-65
1381,0,15,-23
1382,1,18,-147
1383,0,6,12
1384,0,6,-33
1385,2,29,-100
1386,0,6,-90
1387,0,9,-115
1388,0,7,-10
1389,1,21,-128
1390,0,7,-34
1391,0,7,-29
1392,0,13,1
1393,3,24,-37
1394,0,13,4
1395,0,5,-52
1396,3,31,-44
1397,1,19,-89
1398,0,27,-159
1399,0,13,-102
1400,2,34,-16
1401,0,6,-79
1402,2,22,89
1403,0,13,-23
1404,1,18,-147
1405,0,9,-26
1406,0,8,-38
1407,0,6,-62
1408,1,17,-64
1409,0,6,-16
1410,1,24,-88
1411,3,71,-209
1412,0,6,-78
1413,1,30,-68
1414,2,33,-19
1415,0,7,-61
1416,0,9,-15
1417,0,8,-55
1418,1,18,-46
1419,0,10,-28
1420,0,15,-35
1421,0,5,-79
1422,2,32,-55
1423,0,27,-90
1424,2,35,-25
1425,1,17,66
1426,1,19,-47
1427,0,9,-9
1428,0,15,-6
1429,0,15,-85
1430,0,7,-83
1431,0,6,-41
1432,3,27,7
1433,0,10,-34
1434,0,7,-78
1435,0,6,2
1436,0,4,27
1437,0,6,-82
1438,1,21,87
1439,0,7,-15
1440,0,8,-65
1441,2,32,-10
1442,1,24,4
1443,7,100,-66
1444,0,8,-40
1445,1,12,-64
1446,0,7,-27
1447,3,18,25
1448,0,6,-35
1449,0,7,19
1450,4,38,-16
1451,3,56,79
1452,1,19,-103
1453,1,24,-22
1454,0,16,13
1455,0,5,-9
1456,0,8,-109
1457,0,9,-40
1458,1,29,-177
1459,0,5,-57
1460,0,13,-93
1461,3,49,-30
1462,0,4,47
1463,3,55,-107
1464,1,15,-127
1465,0,8,-72
1466,2,45,-94
1467,0,7,-96
1468,0,20,-129
1469,1,28,-147
1470,0,7,-19
1471,0,6,10
1472,0,8,-7
1473,1,21,-29
1474,0,6,-10
1475,0,13,0
1476,0,4,-34
1477,0,9,-31
1478,0,5,-10
1479,3,49,-121
1480,0,6,-43
1481,0,6,-67
1482,1,24,-84
1483,0,7,-33
1484,0,5,-37
1485,3,35,60
1486,0,8,-11
1487,1,22,-145
1488,0,6,-52
1489,0,7,-39
1490,0,7,1
1491,0,6,-2
1492,0,8,15
1493,0,8,-51
1494,0,6,-41
1495,1,25,-134
1496,1,19,-13
1497,0,8,-64
1498,6,68,-68
1499,3,67,-161
1500,1,21,-83
1501,0,6,-26
1502,0,11,-117
1503,0,8,-1
1504,0,8,-51
1505,0,7,-34
1506,0,7,-17
1507,0,7,-46
1508,1,19,-50
1509,1,17,59
1510,2,49,-128
1511,0,16,-68
1512,0,5,-10
