170,1,62,1,654
171,1,15,1,143
172,0,14,1,109
173,0,290,1,559
174,2,93,1,994
175,0,14,1,101
176,1,34,1,300
177,7,400,0,2126
178,0,59,1,585
179,0,23,1,208
180,1,85,1,707
181,1,91,1,473
182,0,188,1,-281
183,0,50,1,296
184,2,334,1,2543
185,0,29,1,248
186,2,316,1,672
187,0,23,1,220
188,5,381,1,2302
189,0,6,1,23
190,1,83,1,797
191,1,284,1,-955
192,3,95,0,1029
193,0,14,1,56
194,1,36,1,342
195,3,78,1,765
196,2,187,1,1755
197,1,136,1,883
198,5,400,0,1397
199,0,14,1,76
200,0,56,1,529
201,0,20,1,231
202,0,23,1,213
203,7,367,0,2546
204,3,131,1,907
205,1,15,1,154
206,5,307,1,1941
207,3,57,1,392
208,0,28,1,260
209,4,301,1,1851
210,6,333,1,2142
211,5,198,1,1169
212,1,15,1,149
213,1,299,1,-707
214,2,400,0,684
215,4,229,1,-301
216,3,362,1,2700
217,2,331,1,1880
218,2,41,1,464
219,4,154,0,1366
220,1,400,0,-521
221,3,194,1,1328
222,0,6,1,-4
223,5,400,0,2649
224,2,319,1,2170
225,2,63,1,705
226,3,400,0,1916
227,0,28,1,267
228,2,370,1,-177
229,1,23,1,193
230,0,56,1,452
231,0,20,1,203
232,0,48,1,476
233,2,191,1,-744
234,0,78,1,540
235,9,281,0,2026
236,0,50,1,557
237,12,400,0,2386
238,3,142,1,1057
239,0,14,1,96
240,0,264,1,-1110
241,0,37,1,363
242,1,15,1,140
243,0,23,1,203
244,1,123,1,1088
245,0,14,1,104
246,0,30,1,259
247,2,167,1,1261
248,2,43,1,444
249,0,20,1,219
250,1,365,1,1000
251,1,50,1,538
252,2,280,1,1952
253,1,47,0,241
254,1,16,1,147
255,4,400,0,3218
256,1,86,0,659
257,2,89,1,811
258,2,371,1,767
259,0,13,1,67
260,2,264,1,1693
261,0,67,1,528
262,4,400,0,2985
263,1,177,1,434
264,2,313,1,1973
265,7,387,0,1196
266,2,57,1,547
267,1,38,1,279
268,2,16,1,157
269,1,200,1,201
270,1,43,1,442
271,0,147,1,7
272,2,80,1,742
273,8,400,0,939
274,3,400,0,-626
275,5,400,0,2706
276,0,53,1,455
277,2,86,1,671
278,0,6,1,12
279,0,23,1,206
280,0,400,0,-58
281,6,303,0,2354
282,2,227,1,1426
283,2,400,0,2026
284,5,244,1,1878
285,3,228,1,1707
286,7,293,0,849
287,2,99,1,856
288,2,310,1,2297
289,3,391,1,1440
290,9,326,0,1164
291,7,400,0,-1286
292,3,400,0,-176
293,4,400,0,1630
294,0,43,1,369
295,4,400,0,2514
296,4,316,1,2248
297,11,285,0,1845
298,0,22,1,165
299,2,368,1,2414
300,1,16,1,147
301,1,79,1,909
302,0,43,0,405
303,1,141,1,156
304,6,400,0,2116
305,2,47,1,411
306,0,14,1,104
307,1,20,1,188
308,1,41,1,523
309,1,48,1,538
310,9,265,0,1871
311,10,305,0,2293
312,1,50,1,470
313,1,205,0,-962
314,0,27,1,250
315,0,20,1,219
316,1,28,1,321
317,12,400,0,3138
318,1,29,1,279
319,4,359,1,2224
320,0,113,0,-421
321,2,46,1,560
322,0,35,1,354
323,1,23,1,187
324,11,400,0,2943
325,0,73,1,-29
326,2,34,1,209
327,1,130,1,1241
328,13,400,0,2411
329,0,54,0,512
330,2,80,1,586
331,6,334,1,2248
332,0,14,1,41
333,1,65,1,637
334,1,22,1,250
335,0,36,1,343
336,2,400,0,-208
337,0,6,1,11
338,2,135,1,1111
339,3,67,1,582
340,1,56,1,659
341,0,36,1,423
342,0,13,1,126
343,1,45,1,334
344,11,375,0,2762
345,1,308,1,1637
346,1,45,1,468
347,1,400,0,-933
348,1,193,1,1522
349,3,266,1,1594
350,1,340,0,817
351,0,14,1,48
352,7,280,0,2369
353,1,23,1,221
354,2,282,1,1797
355,1,20,1,239
356,2,52,1,470
357,1,317,1,656
358,1,400,0,-141
359,3,377,1,1144
360,0,29,1,282
361,3,270,1,811
362,1,15,1,148
363,1,71,1,756
364,0,14,1,56
365,2,377,1,2270
366,1,217,1,-218
367,0,137,1,-330
368,1,23,1,242
369,2,400,0,681
370,2,271,1,1825
371,1,27,1,293
372,1,15,1,177
373,2,400,0,-510
374,2,224,1,1468
375,1,35,1,259
376,1,68,1,753
377,0,14,1,104
378,0,43,1,495
379,2,348,0,2830
380,0,20,1,210
381,0,29,1,255
382,0,34,1,299
383,4,201,0,226
384,4,341,1,2091
385,0,42,1,436
386,1,20,1,206
387,0,23,1,215
388,5,366,1,1615
389,11,400,0,2863
390,6,400,0,2918
391,3,348,1,2486
392,1,198,1,215
393,2,335,1,888
394,6,370,0,2762
395,4,339,1,2471
396,0,15,1,115
397,2,57,1,569
398,5,347,1,2348
399,1,29,1,328
400,2,57,1,444
401,0,84,1,806
402,6,372,1,2561
403,2,49,1,538
404,2,48,1,520
405,1,15,1,177
406,3,400,0,1383
407,1,400,0,-329
408,5,400,0,433
409,4,400,0,2384
410,0,48,1,475
411,0,20,1,202
412,0,384,1,-1020
413,1,15,1,154
414,4,359,1,2267
415,1,94,1,-215
416,0,23,1,205
417,0,14,1,56
418,3,175,1,1000
419,1,49,1,316
420,6,346,0,2459
421,3,251,1,1462
422,1,16,1,150
423,6,319,1,2229
424,0,14,1,48
425,3,400,0,1312
426,11,364,0,808
427,5,210,1,1495
428,1,188,1,-192
429,0,6,1,4
430,0,42,1,366
431,1,400,0,-19
432,1,49,1,367
433,7,360,1,2691
434,4,303,1,2130
435,1,210,1,118
436,2,324,1,1012
437,2,87,0,851
438,1,303,1,729
439,1,75,1,780
440,5,245,1,1771
441,0,331,0,-1954
442,5,378,1,2515
443,1,266,1,-73
444,4,298,1,1566
445,2,400,0,1691
446,1,100,1,666
447,0,14,1,111
448,0,13,1,78
449,3,56,1,307
450,0,37,1,354
451,0,14,1,56
452,0,49,1,376
453,0,23,1,208
454,1,53,1,451
455,1,66,1,367
456,1,42,1,328
457,0,56,1,654
458,0,23,1,220
459,0,260,0,-1477
460,2,361,1,-24
461,4,362,1,1690
462,0,65,1,544
463,0,23,1,165
464,0,20,1,209
465,1,36,1,381
466,0,41,1,407
467,2,74,1,647
468,3,159,1,1089
469,2,108,1,676
470,0,14,1,48
471,5,369,1,1754
472,4,303,0,2396
473,5,127,1,1103
474,2,323,1,1410
475,0,20,1,196
476,1,23,1,243
477,2,79,1,532
478,0,400,0,162
479,4,235,1,1291
480,1,15,1,148
481,1,41,1,385
482,0,23,1,205
483,0,58,1,513
484,0,20,1,203
485,1,15,1,149
486,0,23,1,207
487,1,140,1,386
488,1,102,1,711
489,1,267,1,1476
490,1,220,1,923
491,1,64,1,696
492,14,334,0,1913
493,1,400,0,1029
494,2,99,1,708
495,7,345,0,2302
496,0,23,1,208
497,10,400,0,3022
498,1,400,0,-201
499,0,42,1,376
500,1,400,0,-402
501,1,15,1,135
502,4,275,1,1854
503,1,15,1,135
504,1,16,1,147
505,1,72,1,614
506,3,130,1,1063
507,0,14,1,50
508,3,156,1,1101
509,0,27,1,265
510,1,65,1,742
511,0,20,1,210
512,1,16,1,139
513,2,168,1,306
514,5,296,1,1941
515,1,28,1,294
516,4,264,1,1697
517,0,20,1,211
518,1,29,1,327
519,2,347,1,2249
520,5,400,0,3006
521,0,20,1,217
522,1,132,1,-218
523,1,120,1,254
524,1,53,1,605
525,3,351,1,1762
526,2,333,1,1170
527,3,223,1,-337
528,1,383,1,170
529,6,373,1,1523
530,10,346,0,2460
531,2,141,1,1191
532,4,357,1,2388
533,1,22,1,244
534,1,42,1,261
535,5,400,0,2689
536,1,64,1,704
537,1,30,1,266
538,0,6,1,3
539,2,258,1,1710
540,0,34,1,408
541,1,71,1,651
542,10,277,1,1354
543,5,400,0,1925
544,2,377,1,2285
545,2,400,0,-826
546,4,305,0,2471
547,1,202,1,-534
548,3,347,1,2587
549,8,400,0,3032
550,3,348,0,2034
551,4,361,1,2656
552,9,337,0,2552
553,2,337,1,2416
554,5,274,1,1861
555,0,21,1,160
556,3,400,0,2658
557,0,68,1,138
558,1,43,1,462
559,5,271,1,1793
560,4,291,1,1534
561,3,400,0,2543
562,3,56,1,484
563,1,363,1,-702
564,2,16,1,163
565,0,14,1,101
566,9,121,1,812
567,6,346,1,2038
568,0,80,1,333
569,3,108,1,902
570,11,353,0,2849
571,2,400,0,1004
572,3,142,1,1132
573,3,314,1,2093
574,0,14,1,104
575,4,255,1,1865
576,0,14,1,48
577,0,42,1,307
578,1,90,1,757
579,1,23,1,220
580,3,356,0,-289
581,5,290,1,2479
582,2,222,1,1502
583,2,105,1,966
584,3,294,1,1827
585,1,15,1,140
586,1,77,1,852
587,2,330,1,1613
588,0,6,1,4
589,1,400,0,-222
590,1,66,1,667
591,5,301,1,2146
592,0,48,1,335
593,2,36,1,274
594,0,14,1,56
595,0,20,1,209
596,2,242,1,2153
597,0,14,1,49
598,2,357,1,446
599,1,400,0,2651
600,3,400,0,2702
601,0,44,1,452
602,5,400,0,2709
603,4,400,0,-19
604,1,400,0,317
605,2,41,1,447
606,1,15,1,143
607,4,289,1,2208
608,4,302,0,1916
609,0,29,1,251
610,1,29,1,353
611,1,45,1,430
612,3,335,1,1844
613,0,51,0,280
614,3,122,1,987
615,1,66,1,501
616,2,106,1,793
617,1,400,0,2454
618,0,42,1,343
619,3,331,0,2636
620,1,51,1,392
621,1,15,1,141
622,2,65,1,487
623,1,15,1,140
624,0,55,1,346
625,0,23,1,201
626,2,92,1,806
627,2,64,1,600
628,1,15,1,143
629,2,60,1,610
630,2,377,1,2356
631,1,85,1,720
632,0,103,0,-251
633,9,378,0,2254
634,0,306,0,-1482
635,3,318,1,2118
636,2,207,1,1543
637,0,258,0,-1016
638,4,372,1,2210
639,0,36,1,355
640,0,144,1,-510
641,7,332,1,1986
642,0,64,0,67
643,5,333,1,2416
644,4,129,1,1107
645,0,14,1,104
646,0,6,1,12
647,2,347,1,201
648,0,53,1,450
649,0,382,1,-674
650,1,15,1,149
651,0,92,1,79
652,7,286,0,1816
653,0,14,1,41
654,6,267,0,2213
655,0,6,1,3
656,2,400,0,652
657,1,22,1,250
658,0,20,1,236
659,4,89,1,652
660,1,15,1,183
661,5,400,0,2903
662,1,56,1,514
663,2,36,1,403
664,0,14,1,111
665,1,15,1,148
666,2,168,1,1209
667,0,30,1,286
668,2,146,1,1379
669,4,299,1,1232
670,0,55,1,221
671,1,99,1,587
672,1,23,1,201
673,1,41,1,420
674,0,36,1,372
675,3,104,1,742
676,6,212,1,1250
677,4,400,0,2692
678,1,102,1,831
679,0,20,1,222
680,0,34,1,335
681,10,400,0,2976
682,5,393,0,2447
683,1,29,1,245
684,0,13,1,57
685,11,160,1,1361
686,1,111,1,-155
687,2,146,1,1227
688,3,291,0,2139
689,6,316,1,2191
690,3,340,1,2655
691,0,21,1,211
692,7,400,0,3173
693,0,194,0,-1010
694,2,244,1,1724
695,3,296,0,2229
696,1,42,1,374
697,1,400,0,77
698,3,110,1,972
699,0,41,1,417
700,0,35,1,357
701,12,309,0,2327
702,4,331,0,2397
703,1,15,1,140
704,6,400,0,3048
705,10,386,0,2926
706,7,400,0,2901
707,1,148,1,316
708,1,57,1,575
709,4,333,1,2508
710,3,77,1,640
711,0,6,1,17
712,1,98,1,716
713,7,187,1,1638
714,7,286,1,2227
715,1,79,1,547
716,0,14,1,32
717,1,52,1,416
718,1,76,1,747
719,0,56,1,565
720,0,86,1,277
721,13,339,0,2761
722,5,400,0,2814
723,1,150,1,265
724,7,341,0,1269
725,1,15,1,148
726,5,147,1,1285
727,0,14,1,49
728,0,207,0,-1073
729,0,20,1,202
730,0,34,1,285
731,4,80,1,857
732,0,125,1,769
733,2,400,0,652
734,0,36,1,374
735,5,80,1,560
736,0,20,1,202
737,5,292,1,2024
738,4,254,1,905
739,0,57,1,497
740,0,167,1,-672
741,2,319,1,-163
742,3,327,1,2397
743,2,24,1,229
744,0,13,1,143
745,1,37,1,435
746,1,16,1,142
747,0,28,1,268
748,1,62,1,540
749,1,265,1,1796
750,9,341,0,1190
751,3,360,1,2187
752,1,15,1,141
753,1,400,0,-353
754,2,131,1,1287
755,1,15,1,148
756,5,315,1,2255
757,4,45,1,451
758,2,167,1,327
759,0,37,1,352
760,1,44,1,381
761,2,86,1,571
762,0,35,1,298
763,0,49,1,436
764,1,73,1,546
765,0,96,1,678
766,1,76,1,753
767,1,41,1,356
768,0,41,1,295
769,1,63,1,686
770,0,20,1,197
771,8,240,0,1786
772,0,290,1,-1441
773,7,368,0,2783
774,3,152,1,960
775,4,85,1,811
776,0,27,1,148
777,1,90,1,716
778,4,287,0,1668
779,1,58,1,451
780,1,38,1,416
781,0,44,1,353
782,2,400,0,1514
783,0,28,1,268
784,4,132,1,813
785,1,46,1,449
786,0,50,1,538
787,0,28,1,184
788,3,314,0,2182
789,1,23,1,177
790,1,15,1,140
791,4,368,1,1413
792,3,62,1,638
793,0,14,1,112
794,1,20,1,252
795,1,29,1,314
796,1,39,1,311
797,4,400,0,1856
798,4,297,1,1777
799,4,335,1,1816
800,0,259,1,-1081
801,1,400,0,3016
802,4,262,1,1776
803,3,373,1,2792
804,5,400,0,1561
805,0,200,0,-1109
806,3,102,1,1143
807,0,107,1,792
808,2,335,1,2268
809,1,15,1,170
810,1,41,1,378
811,1,99,1,753
812,9,400,0,1588
813,6,311,1,2412
814,0,36,1,329
815,1,340,1,2050
816,5,388,1,2241
817,1,92,1,786
818,4,238,1,1718
819,3,274,1,2050
820,1,21,1,222
821,3,350,1,2637
822,2,63,1,424
823,0,160,1,-157
824,2,94,1,1060
825,1,273,1,-1251
826,8,372,0,2888
827,3,304,1,1730
828,0,28,1,253
829,1,308,0,-1478
830,1,332,0,640
831,3,316,1,646
832,5,107,1,1140
833,0,20,1,171
834,4,337,0,2579
835,0,28,1,210
836,2,178,1,598
837,1,52,1,583
838,1,35,1,406
839,0,20,1,217
840,2,56,1,519
841,1,60,1,467
842,1,192,0,-634
843,1,125,1,1020
844,0,150,1,-292
845,4,365,1,2382
846,6,243,1,1758
847,3,374,1,1859
848,4,385,0,2815
849,4,382,1,2244
850,3,371,1,2351
851,0,178,1,-704
852,0,41,1,274
853,0,41,1,374
854,2,225,1,1782
855,10,400,0,3270
856,0,36,0,404
857,9,278,0,1789
858,2,400,0,2825
859,1,99,1,975
860,0,21,1,145
861,1,27,1,317
862,2,98,1,728
863,1,43,1,416
864,2,342,1,2492
865,0,20,1,217
866,1,35,1,331
867,0,51,1,495
868,1,359,1,1713
869,1,15,1,149
870,1,46,1,496
871,1,313,1,-343
872,0,6,1,3
873,4,228,1,1578
874,0,23,1,200
875,2,400,0,622
876,11,236,0,1573
877,2,400,0,456
878,2,400,0,2043
879,0,59,1,562
880,3,184,1,-151
881,0,37,1,283
882,0,6,1,24
883,12,400,0,2785
884,3,400,0,2214
885,4,255,1,1411
886,5,253,1,1715
887,3,71,1,707
888,0,21,1,176
889,4,103,1,597
890,5,392,1,2346
891,0,27,1,196
892,2,87,1,816
893,3,400,0,678
894,0,14,1,60
895,7,349,0,2418
896,1,395,1,678
897,10,336,0,1655
898,0,91,1,770
899,2,85,1,814
900,1,45,1,361
901,2,174,0,755
902,5,397,1,2332
903,2,41,1,379
904,1,55,1,620
905,1,106,1,858
906,4,117,1,1062
907,0,14,1,109
908,4,293,1,403
909,0,51,1,441
910,2,362,1,512
911,0,30,1,253
912,2,400,0,2714
913,1,400,0,2370
914,0,36,1,388
915,3,380,1,2346
916,12,400,0,2928
917,1,167,1,-345
918,2,101,1,1011
919,1,41,1,324
920,1,31,1,301
921,2,79,1,781
922,5,246,1,2032
923,0,23,1,215
924,1,167,0,-498
925,10,400,0,2218
926,0,6,1,3
927,4,368,1,1432
928,3,107,1,806
929,1,41,1,420
930,0,20,1,209
931,4,261,0,1441
932,1,313,1,2311
933,2,57,1,509
934,0,22,1,149
935,2,43,1,432
936,3,294,0,1903
937,5,352,1,2119
938,13,400,0,3104
939,5,372,0,2727
940,0,23,1,200
941,0,53,1,407
942,1,22,1,254
943,0,20,1,209
944,6,205,1,1658
945,0,92,1,786
946,2,400,0,-212
947,1,16,1,151
948,0,361,1,-1285
949,2,41,1,430
950,2,91,1,721
951,4,266,1,1954
952,2,150,1,1294
953,0,42,1,411
954,0,93,1,103
955,0,82,0,576
956,1,35,1,396
957,3,398,1,2574
958,6,287,1,2242
959,0,400,0,-35
960,1,58,1,491
961,6,389,0,2850
962,1,22,1,255
963,9,341,0,2739
964,1,91,0,807
965,0,45,1,324
966,4,344,0,817
967,5,362,1,2686
968,2,400,0,-78
969,0,6,1,3
970,2,147,1,1196
971,1,400,0,-1254
972,1,48,1,461
973,0,14,1,104
974,0,20,1,217
975,2,70,1,500
976,0,143,1,826
977,2,310,0,2112
978,1,20,1,239
979,2,67,1,576
980,6,400,0,2941
981,0,6,1,12
982,1,59,1,403
983,1,249,1,1165
984,0,6,1,12
985,4,212,1,1058
986,2,349,1,67
987,4,241,1,1411
988,2,400,0,-1408
989,1,41,1,418
990,3,289,1,2009
991,1,130,1,1153
992,1,398,1,923
993,3,400,0,2517
994,8,291,0,1021
995,3,199,1,1536
996,2,399,1,2581
997,1,309,1,-1801
998,1,392,1,1206
999,1,15,1,143
1000,2,100,1,668
1001,5,370,1,2640
1002,1,400,0,81
1003,0,49,1,400
1004,5,319,0,2511
1005,2,237,1,-6
1006,0,36,1,324
1007,5,346,1,259
1008,2,400,0,487
1009,0,14,1,111
1010,3,54,1,567
1011,3,94,1,679
1012,0,44,1,402
1013,2,400,0,2732
1014,3,327,1,1932
1015,1,109,1,736
1016,3,288,1,1562
1017,0,28,1,242
1018,13,400,0,3085
1019,4,298,1,2241
1020,0,122,1,663
1021,1,15,1,146
1022,7,400,0,2771
1023,0,50,1,511
1024,1,41,1,445
1025,0,34,1,298
1026,4,366,1,2474
1027,0,65,1,642
1028,4,313,1,1187
1029,5,345,0,2416
1030,1,129,1,1120
1031,3,334,1,2443
1032,3,343,1,2217
1033,2,314,1,1615
1034,9,279,0,2082
1035,1,34,1,302
1036,0,57,1,668
1037,2,41,1,496
1038,1,202,1,-839
1039,1,28,1,306
1040,11,260,0,1932
1041,6,310,1,2328
1042,0,65,1,462
1043,0,155,0,-732
1044,2,298,1,2011
1045,6,285,0,1955
1046,1,400,0,2363
1047,2,168,0,759
1048,6,279,1,1474
1049,2,50,1,467
1050,3,81,1,796
1051,4,330,1,2423
1052,3,390,1,2447
1053,3,130,1,1250
1054,0,6,1,3
1055,1,38,1,256
1056,6,284,1,2452
1057,11,400,0,2743
1058,0,13,1,103
1059,0,111,0,23
1060,0,195,1,-469
1061,1,72,1,619
1062,7,327,0,2600
1063,0,6,1,17
1064,3,310,1,1578
1065,1,56,1,500
1066,1,35,1,298
1067,8,334,0,649
1068,0,29,1,250
1069,2,20,1,233
1070,0,76,1,781
1071,0,28,1,251
1072,1,37,1,377
1073,0,173,1,138
1074,0,34,1,361
1075,2,132,1,869
1076,4,184,1,1537
1077,2,48,1,507
1078,1,15,1,143
1079,1,34,1,309
1080,0,58,1,545
1081,13,313,0,1981
1082,0,64,1,512
1083,0,6,1,4
1084,1,400,0,1991
1085,13,389,0,3193
1086,1,41,1,397
1087,11,337,0,2298
1088,5,291,1,2005
1089,5,293,1,2059
1090,1,28,1,233
1091,0,75,1,758
1092,0,57,1,655
1093,1,16,1,147
1094,1,84,1,784
1095,1,35,1,403
1096,1,400,0,1885
1097,3,376,1,2232
1098,1,400,0,-685
1099,1,15,1,154
1100,2,56,1,572
1101,13,322,0,2509
1102,0,354,1,-1440
1103,1,380,1,1969
1104,1,217,1,-303
1105,14,346,0,2559
1106,1,44,1,382
1107,2,317,1,2250
1108,0,63,1,373
1109,5,400,0,467
1110,1,41,1,390
1111,0,400,0,-610
1112,1,44,1,354
1113,5,400,0,1865
1114,4,294,1,2167
1115,3,347,1,1135
1116,0,28,1,254
1117,2,151,0,1579
1118,0,285,0,-1217
1119,2,75,1,830
1120,3,329,1,-211
1121,11,368,0,2973
1122,7,296,1,1157
1123,1,71,1,789
1124,1,58,1,717
1125,3,400,0,2560
1126,5,330,0,1977
1127,12,333,0,2734
1128,3,333,1,2285
1129,3,92,1,951
1130,3,400,0,1732
1131,2,57,1,502
1132,4,309,1,2018
1133,1,22,1,204
1134,0,37,1,329
1135,3,359,1,2180
1136,4,116,1,1070
1137,0,104,1,985
1138,1,72,1,519
1139,1,77,0,758
1140,4,255,1,2200
1141,0,6,1,4
1142,2,66,1,696
1143,1,41,1,311
1144,2,351,1,400
1145,4,117,1,814
1146,1,352,1,431
1147,3,102,1,677
1148,0,41,1,363
1149,4,388,1,1450
1150,1,16,1,147
1151,2,382,1,717
1152,1,36,1,354
1153,0,27,1,203
1154,4,291,0,1964
1155,0,28,1,268
1156,1,154,1,1086
1157,4,376,1,438
1158,4,352,1,2087
1159,0,96,1,404
1160,0,50,1,492
1161,3,265,1,1699
1162,0,37,1,347
1163,4,400,0,2697
1164,0,6,1,4
1165,4,249,1,1717
1166,9,354,0,2863
1167,1,149,1,-228
1168,1,35,1,334
1169,6,400,0,2377
1170,4,305,0,2472
1171,0,29,1,281
1172,0,87,1,725
1173,8,292,0,2181
1174,3,87,1,1036
1175,1,29,1,286
1176,3,340,1,2271
1177,1,15,1,185
1178,1,81,1,327
1179,3,373,1,2710
1180,2,325,0,1960
1181,2,57,1,682
1182,2,59,1,579
1183,0,13,1,65
1184,4,400,0,1249
1185,2,102,1,969
1186,8,374,0,2508
1187,2,55,1,503
1188,2,30,1,345
1189,1,56,1,634
1190,1,49,1,585
1191,0,30,1,310
1192,5,159,1,1302
1193,1,58,1,693
1194,2,82,1,685
1195,5,242,1,656
1196,5,400,0,227
1197,9,335,0,2133
1198,8,276,1,2001
1199,0,169,0,-833
1200,1,232,1,1986
1201,0,400,0,-994
1202,1,57,1,586
1203,5,221,1,892
1204,0,27,1,269
1205,3,253,1,2053
1206,1,200,1,513
1207,5,400,0,1045
1208,5,93,1,737
1209,3,400,0,2107
1210,0,34,1,398
1211,2,77,1,697
1212,0,29,1,228
1213,3,252,1,1971
1214,2,344,1,1951
1215,3,371,1,745
1216,1,328,1,1611
1217,0,41,1,454
1218,4,149,1,1260
1219,2,115,1,923
1220,3,75,1,715
1221,3,65,1,560
1222,1,221,1,55
1223,1,70,1,455
1224,0,45,1,465
1225,4,400,0,382
1226,0,30,1,284
1227,0,56,1,589
1228,13,400,0,1525
1229,3,339,1,2542
1230,12,333,0,2225
1231,3,400,0,590
1232,6,320,0,1442
1233,1,217,1,1376
1234,1,400,0,127
1235,2,164,1,1065
1236,0,59,1,629
1237,3,320,1,2012
1238,5,116,1,834
1239,2,44,1,360
1240,1,319,1,750
1241,7,400,0,3553
1242,1,400,0,2489
1243,5,364,0,2467
1244,0,15,1,120
1245,0,174,1,-368
1246,2,120,1,1009
1247,1,182,1,529
1248,2,278,0,1938
1249,3,153,1,209
1250,4,135,1,1119
1251,4,266,1,1666
1252,5,329,1,2344
1253,0,20,1,211
1254,4,391,1,2270
1255,0,41,1,97
1256,2,156,1,1398
1257,4,400,0,490
1258,1,20,1,233
1259,1,23,1,182
1260,3,374,1,1698
1261,1,91,1,934
1262,1,20,1,218
1263,1,15,1,170
1264,0,28,1,258
1265,0,78,1,823
1266,2,101,1,682
1267,5,286,1,1435
1268,1,44,1,507
1269,3,400,0,1592
1270,0,20,1,225
1271,2,101,1,810
1272,1,73,1,658
1273,1,93,1,654
1274,0,41,1,315
1275,0,41,1,447
1276,0,36,1,360
1277,1,202,0,802
1278,2,139,1,1095
1279,0,51,1,381
1280,0,44,1,326
1281,3,89,1,944
1282,4,232,0,1508
1283,0,51,1,367
1284,3,264,1,1785
1285,1,58,1,486
1286,0,73,1,690
1287,3,253,1,1998
1288,0,20,1,204
1289,0,43,1,479
1290,4,318,0,2092
1291,1,23,1,221
1292,8,400,0,2964
1293,0,34,1,300
1294,0,88,1,684
1295,1,36,1,312
1296,0,115,1,823
1297,4,112,0,1155
1298,2,117,1,416
1299,0,211,1,-989
1300,2,80,1,615
1301,2,109,1,1190
1302,4,311,1,2285
1303,0,84,0,511
1304,3,309,1,2236
1305,2,331,1,2279
1306,0,48,1,494
1307,1,57,1,632
1308,4,400,0,180
1309,0,107,1,-119
1310,1,41,1,396
