204,4,45,-189
205,0,10,-99
206,2,20,-29
207,0,8,-126
208,0,6,-70
209,0,22,46
210,1,49,67
211,0,7,-45
212,0,26,-31
213,5,82,-2
214,3,53,-57
215,0,9,-50
216,0,16,-134
217,0,17,54
218,0,7,-13
219,0,6,-95
220,0,7,-68
221,0,6,-68
222,2,49,-231
223,11,113,-134
224,0,8,-97
225,4,41,-151
226,0,7,-139
227,6,66,-17
228,0,20,-134
229,2,28,-61
230,3,44,-22
231,2,18,10
232,0,13,-72
233,0,7,-44
234,0,5,1
235,0,30,-150
236,2,19,-33
237,0,13,-147
238,3,30,-2
239,5,39,-31
240,2,21,33
241,0,7,-35
242,0,7,-143
243,0,15,-69
244,0,12,-113
245,1,17,-66
246,0,19,-123
247,0,9,-109
248,0,6,-86
249,4,53,48
250,0,6,-75
251,0,12,-55
252,6,79,-160
253,11,124,142
254,0,6,-62
255,2,25,-186
256,0,7,-50
257,0,7,-75
258,5,62,-106
259,3,37,12
260,1,15,-111
261,0,8,-84
262,4,41,13
263,3,37,-290
264,4,61,63
265,7,62,-129
266,0,4,-67
267,1,18,-39
268,0,8,-41
269,1,28,-51
270,1,19,-19
271,0,14,-12
272,2,36,30
273,0,7,-43
274,0,8,-114
275,1,23,6
276,0,13,-34
277,1,17,-23
278,1,16,21
279,4,59,-61
280,0,6,-51
281,1,25,-34
282,17,153,-15
283,0,13,20
284,0,8,-87
285,3,32,-52
286,1,27,-4
287,0,7,-53
288,0,9,-56
289,0,10,-68
290,0,10,-148
291,2,42,-115
292,0,8,-36
293,3,43,18
294,0,6,-79
295,8,97,14
296,2,53,-20
297,0,14,-27
298,3,51,-54
299,0,19,-84
300,2,23,-11
301,2,47,19
302,0,14,2
303,0,8,-126
304,2,23,-3
305,0,7,-101
306,0,4,-21
307,4,51,-74
308,4,53,18
309,2,28,-203
310,0,4,-55
311,2,27,-85
312,0,7,-156
313,0,6,-94
314,1,36,-120
315,0,7,-105
316,2,39,-168
317,0,10,-91
318,7,81,193
319,6,82,-322
320,1,27,-166
321,1,21,-36
322,0,5,-159
323,0,6,-52
324,0,16,-94
325,2,21,-114
326,7,70,-111
327,0,6,-14
328,6,78,-281
329,0,17,-84
330,2,34,-90
331,0,4,-14
332,0,8,-48
333,0,15,20
334,0,13,-5
335,0,6,-32
336,3,34,50
337,1,21,-19
338,3,22,48
339,2,62,-125
340,0,4,-27
341,0,11,-3
342,0,15,-127
343,2,27,-104
344,0,6,-69
345,0,11,-113
346,5,54,102
347,3,27,-88
348,0,13,-100
349,0,10,-127
350,3,30,115
351,2,34,-134
352,7,86,-306
353,4,36,74
354,0,14,2
355,2,46,-73
356,0,7,-131
357,0,6,-62
358,0,23,-68
359,0,16,-75
360,1,16,-129
361,0,7,-96
362,3,46,-45
363,0,13,-79
364,0,4,-70
365,1,28,-58
366,0,13,-92
367,0,8,-132
368,0,7,-63
369,1,22,-160
370,2,39,-2
371,0,8,-23
372,0,6,-100
373,0,4,-105
374,0,7,-103
375,4,70,-220
376,7,89,61
377,0,6,-164
378,0,7,-100
379,0,23,-31
380,0,7,-75
381,0,20,-61
382,0,6,-152
383,15,167,98
384,0,6,-25
385,4,76,-134
386,0,16,-88
387,3,28,78
388,0,9,-68
389,0,6,-34
390,5,37,80
391,8,108,-181
392,1,14,-85
393,0,5,-47
394,0,11,-205
395,3,54,-118
396,1,22,-91
397,1,20,-62
398,1,20,-122
399,2,31,-126
400,0,7,-89
401,0,16,-100
402,0,5,-61
403,2,30,-233
404,1,17,-8
405,1,32,-8
406,1,19,-20
407,2,54,-149
408,2,29,49
409,8,123,248
410,3,26,-102
411,0,7,-18
412,0,6,-77
413,5,55,241
414,0,22,-78
415,0,21,-113
416,0,13,-128
417,0,6,-87
418,18,176,13
419,0,7,2
420,0,6,-63
421,1,18,-34
422,2,19,-27
423,0,20,15
424,7,86,216
425,5,70,-10
426,0,8,-46
427,0,12,-60
428,5,84,-91
429,0,9,-50
430,2,23,-36
431,2,29,-58
432,0,10,-83
433,2,25,130
434,1,27,5
435,2,31,-77
436,2,41,-144
437,0,9,-62
438,0,19,-42
439,2,32,17
440,1,26,7
441,1,31,4
442,0,5,-51
443,0,18,-156
444,1,16,-29
445,2,52,-61
446,0,15,-74
447,0,6,-55
448,0,12,-84
449,0,24,-50
450,0,16,31
451,6,82,128
452,2,28,-103
453,4,49,59
454,0,28,-183
455,0,8,-74
456,0,6,-52
457,1,27,1
458,0,7,-88
459,0,14,-89
460,14,165,21
461,0,4,-21
462,0,4,-68
463,0,18,-8
464,0,7,-95
465,0,8,-29
466,4,67,-132
467,0,6,-62
468,2,58,-31
469,0,10,-48
470,3,46,31
471,1,31,8
472,0,21,45
473,0,7,-87
474,0,6,-55
475,1,19,65
476,0,7,-58
477,3,35,21
478,1,23,-39
479,0,9,-54
480,0,6,-4
481,0,14,-6
482,0,7,-105
483,1,21,-33
484,1,31,-179
485,0,4,-12
486,0,5,1
487,1,27,-77
488,3,38,-49
489,3,64,-53
490,0,7,-104
491,0,13,-41
492,10,115,158
493,1,30,-145
494,1,19,-159
495,0,5,-16
496,2,29,-103
497,0,4,-22
498,1,27,-120
499,0,14,-53
500,0,4,-30
501,1,31,-44
502,2,34,47
503,1,20,-46
504,1,25,36
505,0,11,-80
506,2,22,-50
507,10,88,100
508,0,7,-48
509,1,20,5
510,0,6,-4
511,1,13,78
512,0,6,-53
513,0,7,-38
514,1,22,-71
515,8,79,174
516,2,42,20
517,0,6,-47
518,0,7,-49
519,0,4,-30
520,1,25,-122
521,0,7,-103
522,0,8,18
523,1,19,-69
524,1,35,-46
525,2,23,-28
526,0,6,-34
527,4,53,-7
528,1,25,-169
529,0,6,-103
530,0,6,-96
531,1,44,-38
532,0,7,-30
533,1,26,-15
534,7,58,-11
535,6,76,-44
536,2,35,-99
537,4,65,26
538,1,30,72
539,1,27,-65
540,3,69,-201
541,0,14,-53
542,1,18,-52
543,5,30,145
544,0,6,-4
545,0,15,-84
546,1,19,8
547,0,10,-63
548,3,35,-43
549,1,31,53
550,0,9,-56
551,5,36,59
552,0,4,-30
553,0,6,-86
554,1,23,-133
555,0,8,-84
556,5,54,-80
557,0,10,-45
558,0,7,-90
559,0,28,-90
560,0,6,-54
561,0,15,-55
562,0,14,-73
563,0,4,-62
564,0,7,-80
565,0,16,-25
566,2,44,-129
567,0,7,-67
568,2,24,-146
569,6,88,60
570,0,15,-94
571,0,10,-148
572,0,8,-99
573,0,38,-80
574,0,7,-92
575,9,77,69
576,2,23,96
577,0,6,-47
578,4,45,-119
579,0,13,-96
580,1,15,10
581,0,20,-159
582,0,10,-71
583,0,14,-21
584,1,23,71
585,5,50,155
586,0,6,-31
587,0,7,18
588,0,8,-98
589,0,6,-103
590,0,6,-44
591,0,7,-34
592,8,91,109
593,0,6,-144
594,0,11,-129
595,1,32,-49
596,0,22,31
597,0,6,-96
598,1,16,48
599,0,6,-52
600,0,23,-121
601,2,27,-164
602,0,9,-2
603,0,8,-36
604,1,16,-69
605,2,20,-27
606,6,39,31
607,0,7,14
608,0,15,-57
609,2,24,-82
610,13,173,164
611,8,105,48
612,2,31,-3
613,0,12,-57
614,1,23,15
615,0,6,-54
616,5,70,-116
617,0,7,-141
618,0,6,-54
619,1,12,50
620,0,6,-84
621,0,10,-79
622,0,7,-86
623,2,33,-26
624,0,11,-130
625,0,9,-93
626,0,15,-81
627,0,6,-34
628,4,51,-100
629,1,22,97
630,0,9,-42
631,0,7,-40
632,2,31,-87
633,0,8,-38
634,1,19,-78
635,8,76,70
636,3,53,-13
637,1,25,-136
638,0,8,-57
639,12,105,108
640,0,7,-74
641,3,27,31
642,2,24,-47
643,6,42,66
644,4,29,144
645,0,8,17
646,0,22,54
647,0,7,-73
648,4,28,45
649,8,65,191
650,0,14,-11
651,0,22,-85
652,0,8,-51
653,6,83,-60
654,0,7,-33
655,0,7,-15
656,0,13,57
657,4,65,-61
658,0,7,-34
659,0,6,-62
660,0,26,-64
661,0,6,-54
662,0,8,-54
663,0,6,-39
664,7,65,174
665,0,6,-83
666,2,31,-279
667,0,6,-79
668,0,6,-15
669,1,27,-61
670,2,19,64
671,0,6,-136
672,0,7,-49
673,0,14,44
674,0,6,25
675,0,17,-70
676,0,10,-45
677,0,7,-111
678,0,6,-112
679,0,25,-53
680,0,6,-54
681,0,15,-131
682,0,6,-104
683,0,4,-30
684,10,88,40
685,5,53,-42
686,3,29,-74
687,0,9,-97
688,6,40,137
689,0,6,-94
690,1,64,-110
691,0,8,-37
692,0,6,-4
693,0,6,-47
694,5,49,89
695,0,14,-60
696,1,88,-148
697,5,52,-47
698,0,7,5
699,1,26,-182
700,0,6,-78
701,3,68,-19
702,0,15,13
703,0,4,42
704,1,26,-95
705,3,34,68
706,0,5,-16
707,10,118,27
708,4,56,103
709,4,33,-40
710,6,75,-52
711,12,166,173
712,2,23,-104
713,0,6,-4
714,1,21,27
715,0,13,-68
716,0,7,-54
717,1,17,18
718,0,6,11
719,3,16,62
720,1,21,48
721,12,121,152
722,2,31,64
723,9,119,125
724,0,15,-80
725,1,30,-127
726,1,14,-30
727,0,10,-68
728,2,33,-42
729,0,4,-10
730,5,44,228
731,0,8,9
732,5,52,10
733,1,17,-64
734,22,200,224
735,0,14,-83
736,3,37,3
737,4,36,95
738,1,18,-7
739,6,77,176
740,3,37,-1
741,3,38,-76
742,2,23,4
743,4,57,73
744,2,32,151
745,0,6,-47
746,5,57,-62
747,2,18,-70
748,1,34,63
749,4,41,150
750,1,14,13
751,0,6,-44
752,0,13,-41
753,6,171,-307
754,0,10,-47
755,0,4,-70
756,0,13,14
757,0,10,-126
758,0,6,-95
759,0,6,-129
760,0,11,-38
761,0,6,-78
762,0,7,-27
763,0,21,-81
764,0,6,-4
765,11,128,91
766,0,4,-10
767,0,6,-62
768,0,7,-4
769,3,33,148
770,0,8,-91
771,1,16,-85
772,4,54,-6
773,4,49,118
774,6,52,138
775,1,24,-15
776,1,21,7
777,4,59,102
778,0,6,-44
779,6,80,-149
780,12,91,342
781,0,25,26
782,5,68,-146
783,1,41,55
784,0,8,-43
785,2,22,112
786,9,105,91
787,5,45,23
788,11,110,197
789,1,51,-17
790,0,9,-49
791,2,25,75
792,3,42,-58
793,2,19,-11
794,0,7,-47
795,0,7,-40
796,2,44,-64
797,0,12,-138
798,3,30,6
799,4,45,41
800,1,29,39
801,1,40,-90
802,0,6,-46
803,9,93,11
804,0,16,-105
805,2,23,-12
806,3,41,147
807,1,28,68
808,14,154,443
809,6,94,207
810,0,6,-82
811,3,32,23
812,0,7,-75
813,0,7,-48
814,9,99,313
815,0,22,-156
816,0,14,-96
817,0,9,-44
818,4,30,16
819,0,9,-175
820,0,16,-92
821,6,56,170
822,2,34,57
823,10,133,-9
824,0,6,-29
825,9,77,142
826,1,54,-92
827,2,27,20
828,0,10,-39
829,6,64,130
830,4,52,-32
831,0,6,-82
832,1,16,-40
833,0,13,25
834,1,20,-93
835,5,60,-55
836,1,16,-80
837,4,52,14
838,0,9,-33
839,3,29,19
840,3,24,4
841,3,39,81
842,5,72,-202
843,3,41,116
844,0,8,-47
845,0,7,-44
846,5,83,22
847,2,56,-90
848,11,77,406
849,0,19,-84
850,1,34,43
851,0,6,-39
852,0,11,-106
853,0,6,4
854,0,7,-8
855,0,5,-103
856,0,8,-55
857,0,8,-136
858,0,7,-14
859,0,6,-16
860,0,33,-34
861,0,5,-58
862,0,7,-130
863,4,39,-92
864,6,72,133
865,0,6,-95
866,2,60,37
867,8,84,110
868,1,15,-84
869,6,50,9
870,0,10,-76
871,2,21,-95
872,11,98,230
873,3,31,-6
874,2,39,0
875,1,21,1
876,1,15,-62
877,0,4,-64
878,0,8,-109
879,0,6,-55
880,1,34,-101
881,6,69,93
882,0,4,-17
883,9,153,351
884,0,4,37
885,0,10,-69
886,7,71,13
887,4,28,144
888,6,93,20
889,1,18,-1
890,0,8,-77
891,0,9,-124
892,0,18,-148
893,1,13,81
894,15,136,336
895,0,14,-17
896,0,11,-122
897,0,19,-72
898,5,60,10
899,4,59,-128
900,4,74,198
901,3,30,-9
902,0,15,-52
903,0,9,-125
904,3,40,-66
905,0,6,-112
906,0,6,12
907,7,62,-107
908,0,16,47
909,3,57,91
910,1,19,23
911,0,6,-47
912,2,45,70
913,0,6,-86
914,3,19,-15
915,4,64,7
916,1,14,28
917,0,13,-18
918,6,70,125
919,0,6,-103
920,0,14,7
921,9,74,186
922,0,7,-38
923,0,19,-119
924,8,76,-9
925,1,22,-20
926,0,4,-16
927,0,7,-105
928,4,36,25
929,3,43,-79
930,9,74,316
931,1,28,-47
932,0,7,-25
933,6,62,212
934,1,27,5
935,1,15,2
936,8,86,145
937,0,10,-24
938,0,8,-86
939,5,48,253
940,0,13,-85
941,2,28,3
942,1,23,-14
943,0,8,-12
944,0,4,-107
945,1,25,16
946,1,20,6
947,2,33,-24
948,0,17,-7
949,0,6,-77
950,0,9,-95
951,0,8,-41
952,1,17,67
953,4,32,103
954,0,11,-31
955,7,61,11
956,0,11,-54
957,1,17,63
958,1,18,54
959,1,24,-115
960,0,4,-11
961,4,53,-237
962,0,6,-104
963,1,22,-40
964,1,27,-61
965,2,15,61
966,10,62,236
967,1,13,50
968,4,61,-23
969,1,20,50
970,0,24,-73
971,4,34,153
972,7,75,161
973,0,14,-31
974,3,28,-66
975,1,16,-60
976,0,13,-45
977,2,37,-112
978,0,9,-103
979,0,12,-76
980,0,7,-121
981,1,17,-47
982,4,29,22
983,5,35,94
984,1,23,2
985,0,8,-144
986,1,16,53
987,1,20,-42
988,1,17,58
989,0,6,-91
990,0,7,14
991,0,6,-44
992,0,6,-136
993,0,6,11
994,16,161,147
995,0,17,-54
996,8,75,-87
997,1,34,19
998,2,18,-58
999,0,15,94
1000,1,18,-48
1001,5,63,-154
1002,0,9,-51
1003,1,19,-88
1004,0,7,-47
1005,6,68,37
1006,1,25,-97
1007,0,9,-95
1008,3,29,-179
1009,0,26,-37
1010,0,4,-17
1011,1,22,-56
1012,2,32,5
1013,0,6,-45
1014,4,74,255
1015,9,109,306
1016,9,78,153
1017,5,39,-16
1018,0,21,-65
1019,0,13,-40
1020,2,31,10
1021,6,54,109
1022,2,25,53
1023,3,30,32
1024,13,125,320
1025,4,42,66
1026,3,40,-44
1027,1,29,51
1028,0,13,-100
1029,3,29,-61
1030,10,101,58
1031,1,18,-17
1032,2,20,60
1033,0,4,-62
1034,0,8,-91
1035,5,55,-27
1036,0,7,-86
1037,5,51,95
1038,4,36,117
1039,7,52,91
1040,0,10,-6
1041,7,60,181
1042,0,4,-110
1043,1,24,40
1044,0,6,-31
1045,0,9,-37
1046,3,27,101
1047,1,22,-20
1048,1,13,42
1049,1,18,7
1050,3,40,-36
1051,0,8,1
1052,0,7,4
1053,0,10,-102
1054,2,30,-44
1055,5,52,65
1056,0,6,-95
1057,0,23,126
1058,1,18,1
1059,1,14,98
1060,0,7,-3
1061,4,51,40
1062,1,19,12
1063,1,25,-124
1064,0,7,-39
1065,8,69,245
1066,14,113,194
1067,0,10,-71
1068,2,42,-100
1069,6,54,187
1070,3,43,-41
1071,0,93,-243
1072,0,6,-39
1073,0,6,-36
1074,0,8,-86
1075,4,29,16
1076,3,44,2
1077,0,6,-47
1078,5,51,212
1079,8,80,56
1080,7,57,167
1081,3,25,27
1082,0,4,-25
1083,4,40,37
1084,0,8,-98
1085,0,8,-58
1086,4,32,103
1087,1,17,38
1088,9,87,249
1089,0,8,2
1090,5,43,117
1091,2,29,-100
1092,3,33,49
1093,0,22,-76
1094,0,4,-25
1095,3,29,56
1096,4,51,167
1097,1,24,-54
1098,3,39,90
1099,0,13,24
1100,2,21,21
1101,0,8,4
1102,0,8,-55
1103,4,44,33
1104,3,42,33
1105,2,23,7
1106,0,9,-100
1107,0,6,-47
1108,23,148,106
1109,0,7,-53
1110,20,200,153
1111,13,118,439
1112,0,8,-77
1113,1,28,-64
1114,1,22,7
1115,9,120,-60
1116,9,86,24
1117,9,75,37
1118,0,7,1
1119,0,6,-47
1120,14,123,241
1121,0,7,-37
1122,3,36,95
1123,1,23,33
1124,2,21,126
1125,0,13,54
1126,2,42,-39
1127,10,143,18
1128,0,8,-30
1129,7,57,101
1130,5,33,35
1131,1,24,46
1132,5,59,220
1133,6,51,110
1134,1,24,41
1135,5,33,114
1136,0,33,13
1137,5,62,-70
1138,0,10,-118
1139,7,91,78
1140,2,29,-100
1141,0,5,-48
1142,1,20,-3
1143,6,57,143
1144,0,6,-53
1145,1,28,-163
1146,3,37,30
1147,3,20,80
1148,0,8,13
1149,8,86,130
1150,0,7,-50
1151,8,70,160
1152,0,4,-20
1153,1,25,-64
1154,2,25,-27
1155,6,79,66
1156,1,20,-13
1157,0,6,-31
1158,2,19,-8
1159,0,14,50
1160,0,7,-96
1161,0,16,-138
1162,0,28,-138
1163,0,8,-166
1164,1,24,-81
1165,2,41,4
1166,0,8,-59
1167,8,73,0
1168,16,152,335
1169,0,13,-41
1170,3,53,148
1171,9,60,60
1172,0,11,-67
1173,4,41,-98
1174,4,37,60
1175,0,6,-42
1176,0,6,-62
1177,0,4,-21
1178,5,45,21
1179,0,20,19
1180,6,74,0
1181,15,139,306
1182,0,16,-84
1183,2,35,69
1184,15,162,566
1185,1,23,16
1186,0,7,-58
1187,2,40,69
1188,6,69,117
1189,6,65,158
1190,2,22,11
1191,3,34,34
1192,1,18,41
1193,1,23,-40
1194,4,61,113
1195,15,164,273
1196,0,6,-24
1197,0,17,-13
1198,6,78,-1
1199,5,47,-81
1200,2,37,90
1201,17,161,424
1202,0,25,-122
1203,0,6,-104
1204,6,73,-1
1205,2,20,-9
1206,0,15,-60
1207,15,161,114
1208,0,7,0
1209,0,4,32
1210,0,13,-55
1211,7,80,153
1212,0,6,13
1213,0,32,-6
1214,0,14,-56
1215,7,98,74
1216,0,10,-29
1217,5,64,-190
1218,2,26,25
1219,1,25,-4
1220,0,5,-2
1221,0,15,-35
1222,7,54,244
1223,3,33,-47
1224,2,28,116
1225,10,97,78
1226,1,19,34
1227,0,6,-86
1228,0,6,-38
1229,2,39,60
1230,0,6,4
1231,0,11,-49
1232,3,50,9
1233,1,20,36
1234,0,13,-16
1235,0,6,3
1236,9,92,356
1237,0,6,-71
1238,10,130,130
1239,0,6,-61
1240,6,67,21
1241,5,40,219
1242,0,7,-141
1243,0,9,-57
1244,12,114,204
1245,15,153,399
1246,0,8,38
1247,10,92,218
1248,0,13,42
1249,7,78,320
1250,0,9,-59
1251,4,51,-2
1252,21,200,801
1253,5,53,254
1254,2,21,38
1255,0,5,-109
1256,0,6,-55
1257,7,70,187
1258,10,106,196
1259,1,32,-6
1260,0,15,-5
1261,0,6,-47
1262,0,7,-121
1263,1,22,-74
1264,0,10,-100
1265,1,21,21
1266,0,15,2
1267,0,5,-59
1268,0,21,-31
1269,1,37,-44
1270,0,8,-51
1271,5,44,110
1272,6,115,47
1273,0,4,-21
1274,7,49,-6
1275,26,200,860
1276,2,32,-22
1277,3,27,47
1278,0,8,-133
1279,6,59,279
1280,1,27,71
1281,0,6,-55
1282,1,17,60
1283,9,66,143
1284,0,6,-2
1285,2,33,23
1286,3,38,264
1287,0,6,-54
1288,0,4,-27
1289,3,50,6
1290,0,7,-36
1291,1,27,-90
1292,0,6,-2
1293,4,68,-161
1294,4,39,-60
1295,0,7,-47
1296,0,13,-134
1297,4,47,-134
1298,2,26,-87
1299,12,75,133
1300,8,92,224
1301,1,16,26
1302,0,7,-41
1303,0,6,-29
1304,1,17,-5
1305,8,71,207
1306,0,6,-29
1307,3,35,-48
1308,3,43,156
1309,1,27,-132
1310,0,16,11
1311,18,124,182
1312,21,194,218
1313,8,51,192
1314,0,6,-100
1315,0,9,-61
1316,0,9,-165
1317,5,67,-10
1318,2,15,67
1319,3,44,138
1320,6,50,136
1321,1,16,-72
1322,5,60,-28
1323,18,200,482
1324,0,6,-62
1325,4,53,64
1326,0,6,-77
1327,10,81,295
1328,7,88,99
1329,0,5,-60
1330,3,38,28
1331,0,10,-81
1332,7,52,144
1333,13,121,-16
1334,1,19,-30
1335,1,18,24
1336,1,18,-65
1337,2,28,36
1338,3,32,81
1339,0,6,-39
1340,10,118,118
1341,4,42,87
1342,14,150,521
1343,1,19,-88
1344,0,6,-62
1345,0,6,-52
1346,0,12,-44
1347,3,36,-120
1348,5,57,237
1349,2,27,65
1350,0,7,-121
1351,4,37,97
1352,0,8,6
1353,2,29,-17
1354,0,8,-1
1355,0,6,-125
1356,9,67,115
1357,0,10,-39
1358,0,6,-28
1359,0,6,-55
1360,2,41,120
1361,8,61,113
1362,3,27,80
1363,0,8,-47
1364,0,4,-30
1365,1,33,-46
1366,0,17,-85
1367,5,49,70
1368,3,22,33
1369,0,6,-47
1370,0,10,-69
1371,0,14,4
1372,0,13,-51
1373,1,13,92
1374,0,9,-130
1375,0,24,-40
1376,4,66,292
1377,0,6,-62
1378,0,8,-58
1379,1,37,221
1380,1,21,-79
1381,6,45,142
1382,4,33,24
1383,0,9,-60
1384,7,60,124
1385,1,26,-71
1386,3,58,79
1387,0,4,-62
1388,24,194,351
1389,6,80,35
1390,8,85,230
1391,0,8,-46
1392,0,13,-34
1393,0,10,-121
1394,7,76,75
1395,2,40,-6
1396,0,24,18
1397,7,72,247
1398,1,31,-4
1399,0,7,-76
1400,3,36,-11
1401,0,6,4
1402,3,32,-82
1403,0,9,-44
1404,3,63,-78
1405,0,6,-46
1406,5,63,323
1407,0,7,-107
1408,0,7,-37
1409,0,7,-65
1410,5,45,182
1411,3,77,-99
1412,21,200,810
1413,0,6,18
1414,9,78,266
1415,8,84,318
1416,5,65,154
1417,0,7,-28
1418,0,13,-41
1419,0,7,-106
1420,3,31,60
1421,7,64,122
1422,0,6,-44
1423,1,34,-70
1424,0,6,-70
1425,2,26,21
1426,12,110,455
1427,12,118,253
1428,1,20,23
1429,2,29,75
1430,1,14,23
1431,9,106,348
1432,0,26,7
1433,1,15,41
1434,1,24,39
1435,0,6,-62
1436,1,17,37
1437,0,6,-77
1438,1,25,27
1439,2,33,93
1440,2,21,88
1441,9,111,268
1442,2,18,-7
1443,10,112,216
1444,3,26,94
1445,2,21,47
1446,14,162,428
1447,12,74,167
1448,3,38,41
1449,0,8,-33
1450,2,28,-32
1451,18,143,433
1452,1,19,-94
1453,1,16,-46
1454,0,11,-42
1455,12,111,439
1456,2,73,-126
1457,1,25,26
1458,2,35,-73
1459,0,8,2
1460,3,31,78
1461,1,25,38
1462,0,6,21
1463,4,61,180
1464,24,200,961
1465,18,200,275
1466,0,6,-54
1467,1,23,47
1468,0,9,-118
1469,1,17,-7
1470,0,8,-5
1471,0,8,-25
1472,11,113,228
1473,6,64,50
1474,0,6,3
1475,3,42,81
1476,0,6,-145
1477,0,15,-90
1478,7,76,221
1479,4,42,126
1480,0,6,-21
1481,11,88,107
1482,7,57,225
1483,13,113,537
1484,0,13,-13
1485,1,25,26
1486,4,25,199
1487,0,18,-55
1488,0,9,-12
1489,0,15,-67
1490,3,35,72
1491,0,6,-94
1492,0,6,-36
1493,1,22,-127
1494,2,24,-34
1495,4,45,113
1496,19,200,425
1497,11,91,286
1498,0,16,-17
1499,2,41,41
1500,4,52,3
1501,0,18,-32
1502,0,13,-42
1503,1,18,-119
1504,0,9,-53
1505,4,39,81
1506,2,30,60
1507,0,10,-21
1508,2,30,-32
1509,7,55,257
1510,0,11,-42
1511,13,100,309
1512,0,6,-14
1513,6,81,385
1514,0,6,-87
1515,1,40,12
1516,1,19,-17
1517,10,73,365
1518,3,38,104
1519,4,41,-14
1520,10,129,205
1521,7,83,-47
1522,2,32,-58
1523,9,106,359
1524,4,34,-13
1525,0,7,-54
1526,2,34,-77
1527,5,65,227
1528,8,95,223
1529,1,14,-39
1530,0,6,-4
1531,6,60,343
1532,9,75,263
1533,0,6,-92
1534,4,58,-106
1535,0,7,-5
1536,5,42,-10
1537,1,25,21
1538,2,22,-80
1539,5,73,271
1540,6,72,130
1541,8,84,2
1542,8,94,131
1543,4,51,98
1544,12,80,262
1545,12,99,240
1546,10,97,72
1547,1,14,94
1548,0,9,-105
1549,10,97,282
1550,0,6,46
1551,11,78,375
1552,0,6,-47
1553,0,14,-56
1554,0,7,-48
