214,6,257,0,1436
215,1,61,1,578
216,2,163,1,1219
217,10,400,0,595
218,4,400,0,911
219,1,15,1,143
220,3,388,1,2158
221,0,6,1,-4
222,5,199,1,1481
223,0,203,0,-760
224,1,87,0,764
225,2,400,0,880
226,3,122,0,1029
227,1,23,1,243
228,0,7,1,-5
229,2,85,1,697
230,1,22,1,148
231,1,15,1,148
232,1,107,1,899
233,2,170,1,879
234,5,388,1,1967
235,1,81,1,842
236,10,331,0,2277
237,2,61,1,500
238,1,27,1,215
239,3,367,1,2021
240,2,15,1,195
241,2,377,1,1863
242,2,111,1,960
243,3,369,1,892
244,4,356,1,1917
245,1,400,0,943
246,2,393,1,728
247,0,118,1,-266
248,1,400,0,1801
249,4,230,1,1597
250,4,400,0,1197
251,0,20,1,220
252,4,110,1,994
253,2,86,1,894
254,6,284,1,1647
255,1,42,1,358
256,1,20,1,242
257,4,224,1,1298
258,1,400,0,868
259,5,400,0,1995
260,3,82,1,942
261,5,291,0,2222
262,5,400,0,1502
263,2,36,1,338
264,1,328,0,1973
265,2,122,1,600
266,0,291,0,-1673
267,6,299,1,2003
268,0,165,0,131
269,2,104,1,1029
270,1,44,1,456
271,1,325,1,1855
272,3,242,1,2044
273,0,104,1,499
274,4,400,0,1079
275,9,314,0,2247
276,2,400,0,1485
277,0,20,1,214
278,6,313,1,2266
279,1,272,0,-780
280,0,55,1,424
281,1,72,1,759
282,2,270,1,821
283,2,42,1,402
284,4,210,1,1169
285,3,183,0,48
286,2,189,1,1305
287,0,21,1,209
288,0,14,1,52
289,2,362,1,2063
290,0,20,1,190
291,0,20,1,229
292,3,305,1,1651
293,1,74,1,730
294,0,48,1,494
295,6,312,0,-29
296,3,400,0,1424
297,6,353,1,2190
298,1,400,0,1025
299,0,27,1,305
300,5,400,0,2550
301,0,20,1,139
302,7,344,1,2257
303,1,400,0,633
304,3,304,1,1811
305,1,65,1,397
306,4,400,0,423
307,1,15,1,148
308,3,395,1,2505
309,2,400,0,-261
310,5,263,1,1572
311,0,56,1,468
312,2,87,0,661
313,2,70,1,571
314,4,354,1,1737
315,1,305,0,-1442
316,5,400,0,2082
317,2,47,1,500
318,3,274,1,1559
319,0,6,1,-5
320,2,276,1,1535
321,1,339,1,1862
322,3,380,0,736
323,3,388,1,2156
324,2,365,1,464
325,0,20,1,212
326,2,400,0,1170
327,4,204,1,1740
328,1,68,1,652
329,3,400,0,2398
330,1,67,1,682
331,3,328,1,2067
332,0,6,1,3
333,0,200,1,136
334,4,295,1,1827
335,2,394,0,270
336,0,110,1,232
337,5,367,1,1970
338,3,57,1,591
339,0,20,1,211
340,0,41,1,301
341,0,56,1,456
342,0,34,1,180
343,2,400,0,1977
344,4,332,1,2142
345,1,16,1,142
346,1,76,1,788
347,4,341,1,1928
348,2,37,1,451
349,1,86,1,205
350,4,400,0,1375
351,4,352,1,1923
352,7,322,1,1945
353,0,72,1,636
354,1,15,1,148
355,2,400,0,303
356,0,165,1,-796
357,5,400,0,2335
358,8,128,1,1091
359,4,241,1,1652
360,2,400,0,27
361,7,386,0,2637
362,2,186,1,392
363,5,322,0,2121
364,4,123,1,913
365,3,82,1,682
366,3,50,1,567
367,0,400,0,-233
368,5,138,1,1002
369,2,123,1,870
370,3,400,0,2651
371,11,400,0,1105
372,4,400,0,1720
373,0,67,1,594
374,3,119,1,171
375,1,15,1,183
376,1,311,1,1012
377,3,388,1,1531
378,1,182,1,1480
379,2,74,1,658
380,1,400,0,-706
381,4,279,1,1425
382,0,400,0,1110
383,2,66,1,686
384,0,126,1,39
385,1,22,1,256
386,0,191,1,-469
387,1,31,1,290
388,1,43,1,358
389,3,364,0,737
390,1,43,1,450
391,5,400,0,2845
392,1,30,1,317
393,2,56,1,547
394,2,68,1,704
395,3,280,1,1748
396,2,325,1,1596
397,12,342,0,2397
398,4,179,1,1398
399,0,20,1,203
400,1,189,1,1283
401,3,192,1,1518
402,12,368,0,2556
403,4,308,1,1949
404,1,400,0,1371
405,3,94,1,801
406,8,400,0,2225
407,0,148,1,449
408,6,360,0,1776
409,4,360,1,1919
410,1,259,1,-448
411,5,108,1,1030
412,0,35,1,372
413,2,45,1,465
414,2,260,1,247
415,1,15,1,140
416,2,41,1,493
417,3,400,0,220
418,3,400,0,1215
419,4,400,0,1807
420,3,379,1,1348
421,1,35,1,389
422,6,388,0,2351
423,0,128,1,1022
424,1,16,1,153
425,4,271,1,1484
426,0,194,0,-306
427,0,43,1,521
428,1,342,1,734
429,3,342,1,1673
430,10,400,0,1799
431,11,334,0,2128
432,6,265,1,1523
433,3,400,0,2067
434,0,42,1,414
435,2,400,0,1993
436,0,23,1,172
437,1,77,1,660
438,3,132,1,1378
439,1,23,1,246
440,1,318,1,1641
441,4,327,1,710
442,1,43,1,495
443,6,400,0,1192
444,0,20,1,191
445,10,298,0,2164
446,1,400,0,1581
447,1,122,1,1117
448,0,23,1,172
449,0,20,1,211
450,1,113,1,627
451,1,400,0,1017
452,0,6,1,17
453,4,385,1,2701
454,5,144,1,1346
455,13,380,0,2698
456,1,78,1,811
457,0,21,1,209
458,2,118,1,909
459,7,304,0,1729
460,3,400,0,910
461,2,400,0,1579
462,0,23,1,158
463,1,318,1,1592
464,3,131,1,1098
465,3,400,0,2017
466,1,34,1,346
467,1,107,1,896
468,0,28,1,219
469,6,400,0,2447
470,3,151,1,1189
471,5,201,1,1130
472,5,355,1,1648
473,7,218,1,1558
474,1,35,1,228
475,0,36,1,392
476,1,24,1,195
477,2,65,1,786
478,4,400,0,1184
479,0,20,1,236
480,5,234,1,1361
481,4,162,1,1565
482,4,149,1,1140
483,2,80,0,579
484,4,129,1,1317
485,0,400,0,-240
486,3,76,1,864
487,4,338,1,877
488,1,63,1,523
489,5,392,1,2197
490,1,16,1,147
491,2,97,1,905
492,1,323,0,153
493,2,62,1,469
494,3,73,1,859
495,0,6,1,12
496,3,137,1,1190
497,0,20,1,209
498,1,20,1,234
499,2,400,0,1504
500,2,52,1,533
501,4,347,1,1936
502,1,95,1,725
503,0,43,1,450
504,1,80,1,719
505,13,387,0,2261
506,2,128,1,1222
507,1,41,1,439
508,1,233,0,-949
509,1,68,1,457
510,5,400,0,2481
511,0,6,1,11
512,3,400,0,1109
513,4,400,0,1578
514,5,296,1,1083
515,3,76,0,779
516,1,400,0,-26
517,1,64,1,600
518,6,398,0,362
519,6,400,0,2238
520,5,313,1,1984
521,5,238,0,1529
522,3,284,1,-391
523,4,279,1,600
524,1,16,1,153
525,11,308,0,1732
526,0,20,1,203
527,0,20,1,205
528,0,20,1,203
529,0,66,1,-119
530,3,291,1,391
531,3,121,1,1179
532,0,49,1,492
533,0,27,1,266
534,12,385,0,2539
535,0,234,1,255
536,1,208,1,-855
537,7,371,1,2045
538,3,237,1,1716
539,1,147,1,1075
540,1,94,0,215
541,1,22,1,203
542,1,16,1,153
543,2,121,1,1101
544,1,16,1,153
545,1,177,0,-221
546,3,96,1,642
547,0,20,1,213
548,4,173,1,1431
549,1,400,0,1944
550,0,134,1,197
551,1,29,1,265
552,6,358,1,2074
553,0,20,1,212
554,3,298,1,1922
555,4,400,0,1669
556,8,387,0,2273
557,1,111,1,1039
558,1,16,1,148
559,0,74,0,154
560,3,187,1,470
561,0,66,0,417
562,1,71,1,597
563,1,75,1,675
564,4,115,1,1052
565,0,69,1,749
566,7,354,0,1828
567,4,338,1,1389
568,2,400,0,858
569,0,45,1,304
570,5,358,1,1723
571,0,41,1,387
572,0,234,1,-189
573,4,151,1,1373
574,3,400,0,1773
575,2,66,1,539
576,0,20,1,197
577,0,213,0,-809
578,2,87,1,935
579,4,303,1,2024
580,5,288,1,1610
581,8,361,0,2107
582,1,64,1,681
583,4,400,0,1868
584,5,326,1,2053
585,2,115,1,1072
586,0,159,1,-306
587,1,27,1,383
588,8,267,1,1816
589,4,214,1,1778
590,1,34,1,403
591,12,400,0,1001
592,1,106,1,943
593,1,38,1,375
594,0,29,1,271
595,4,400,0,705
596,1,400,0,1417
597,2,68,1,603
598,5,258,1,1416
599,3,400,0,623
600,0,20,1,212
601,7,250,0,1714
602,1,103,0,1116
603,2,275,1,1701
604,7,371,0,1974
605,0,66,1,639
606,3,376,1,-53
607,3,262,1,1602
608,2,400,0,1334
609,0,42,1,296
610,1,105,0,129
611,2,77,1,506
612,2,105,1,227
613,5,400,0,2102
614,1,103,1,962
615,3,369,1,1772
616,2,301,0,-604
617,4,163,1,1296
618,1,29,1,286
619,2,232,1,492
620,6,183,1,1247
621,2,400,0,1131
622,0,6,1,46
623,0,400,0,-443
624,0,152,1,140
625,0,51,1,541
626,2,400,0,621
627,4,366,1,2284
628,4,319,1,1833
629,0,400,0,-301
630,0,20,1,197
631,1,298,0,1419
632,4,359,1,1086
633,0,42,1,460
634,4,377,1,1652
635,1,16,1,139
636,0,43,1,469
637,2,59,1,642
638,6,400,0,2343
639,1,16,1,134
640,1,16,1,148
641,1,102,1,1000
642,1,319,1,610
643,3,260,1,1009
644,4,400,0,1762
645,4,210,1,1618
646,5,382,1,1150
647,3,400,0,2137
648,0,40,1,339
649,1,23,1,251
650,9,378,0,2026
651,5,147,1,1264
652,0,20,1,217
653,1,355,1,-578
654,6,400,0,1138
655,4,261,1,1840
656,4,400,0,736
657,0,35,1,394
658,1,73,1,517
659,1,15,1,177
660,10,400,0,2217
661,1,27,1,307
662,1,400,0,572
663,0,153,0,21
664,5,400,0,497
665,9,180,1,1314
666,3,262,1,-42
667,1,15,1,143
668,2,129,1,1085
669,1,306,1,1816
670,0,42,1,263
671,1,116,1,899
672,2,302,1,1843
673,0,400,0,-333
674,0,78,1,51
675,0,42,1,395
676,4,337,1,1428
677,1,15,1,143
678,1,75,1,670
679,1,400,0,-1137
680,2,79,1,780
681,0,220,0,-333
682,12,400,0,2534
683,6,400,0,1911
684,2,180,0,1310
685,11,400,0,1418
686,8,181,1,1568
687,6,341,1,1408
688,1,15,1,149
689,7,268,1,1859
690,1,400,0,-705
691,3,201,1,1262
692,3,234,1,942
693,4,263,1,1863
694,3,290,1,2215
695,0,44,1,542
696,6,288,0,1915
697,1,36,1,385
698,5,179,1,1333
699,5,254,1,1520
700,3,400,0,1399
701,5,148,1,1301
702,1,55,1,578
703,1,273,0,-1367
704,4,178,1,1349
705,0,29,1,284
706,4,335,1,1883
707,2,55,1,365
708,2,67,1,585
709,1,162,1,1347
710,2,103,1,893
711,3,231,1,484
712,6,203,1,1446
713,2,78,1,599
714,5,97,1,1078
715,4,400,0,2042
716,4,400,0,1035
717,0,21,1,198
718,4,400,0,1379
719,3,237,1,1645
720,0,103,1,658
721,0,380,1,-13
722,2,400,0,1730
723,2,400,0,1394
724,4,225,1,1626
725,1,15,1,135
726,2,56,1,588
727,13,400,0,2529
728,5,400,0,2170
729,3,103,1,889
730,4,282,1,1335
731,1,323,1,898
732,9,396,0,2724
733,4,374,1,2448
734,0,378,1,96
735,0,27,1,321
736,0,43,1,563
737,3,400,0,1314
738,1,80,1,820
739,11,400,0,1937
740,6,325,1,1620
741,5,400,0,2337
742,2,184,1,897
743,2,152,1,155
744,12,278,0,2114
745,3,297,1,1769
746,0,53,1,454
747,3,156,1,1107
748,0,15,1,149
749,5,174,0,1643
750,2,65,1,733
751,3,125,1,1154
752,1,400,0,-498
753,0,28,1,243
754,0,20,1,205
755,0,21,1,166
756,7,297,0,2088
757,1,48,1,497
758,2,87,1,823
759,6,330,1,2122
760,2,161,1,1311
761,2,286,1,548
762,2,280,1,1567
763,1,51,1,443
764,4,268,1,1658
765,3,338,1,2079
766,1,385,1,-804
767,3,74,1,685
768,2,152,1,1092
769,2,351,1,2104
770,1,391,1,2302
771,6,196,1,1838
772,4,327,1,1969
773,1,398,1,2308
774,3,400,0,1758
775,2,400,0,1183
776,0,28,1,286
777,4,146,1,1241
778,2,51,1,452
779,3,356,1,2524
780,3,159,1,1028
781,2,100,1,833
782,1,37,1,424
783,2,130,1,1169
784,14,400,0,2013
785,0,20,1,205
786,5,323,1,2048
787,4,74,1,804
788,0,62,1,515
789,1,236,1,1422
790,1,350,1,-41
791,4,140,1,1213
792,2,260,1,1991
793,0,20,1,205
794,0,34,1,343
795,1,140,1,1096
796,0,35,1,381
797,1,16,1,174
798,3,259,1,1183
799,3,167,1,1329
800,3,206,1,1301
801,3,400,0,1522
802,5,400,0,2605
803,12,400,0,2687
804,7,181,1,1439
805,0,280,1,-608
806,1,52,1,472
807,5,71,1,525
808,0,30,1,218
809,1,121,1,899
810,3,400,0,2088
811,0,188,1,-201
812,1,400,0,204
813,1,115,1,739
814,2,93,1,721
815,6,316,1,2180
816,1,16,1,145
817,2,114,1,1040
818,5,396,1,1958
819,1,184,1,-174
820,6,400,0,2495
821,3,114,1,1154
822,4,286,1,1713
823,9,359,0,2367
824,1,15,1,143
825,3,41,1,464
826,3,195,1,567
827,1,82,1,531
828,1,37,1,306
829,3,151,1,1137
830,6,233,1,1511
831,0,109,1,1004
832,2,112,1,1095
833,0,6,1,20
834,1,52,1,574
835,0,166,1,690
836,4,400,0,2782
837,0,20,1,206
838,2,306,1,1585
839,0,21,1,209
840,0,20,1,223
841,4,357,1,2562
842,6,363,0,737
843,4,281,1,770
844,0,20,1,196
845,2,367,1,1352
846,4,124,1,1442
847,0,20,1,220
848,4,181,1,1529
849,5,295,1,1789
850,1,51,1,448
851,6,246,1,1647
852,1,120,1,891
853,11,359,0,1806
854,3,258,1,691
855,4,163,1,1261
856,1,35,1,309
857,6,353,0,2189
858,1,51,1,641
859,3,127,1,887
860,1,133,1,1327
861,3,168,1,594
862,3,182,1,388
863,0,14,1,111
864,2,395,1,2645
865,4,219,1,1737
866,8,241,1,1535
867,1,36,1,354
868,6,390,0,2226
869,0,14,1,109
870,0,56,1,488
871,2,400,0,554
872,6,342,0,1954
873,0,36,1,398
874,1,23,1,196
875,6,347,1,2436
876,9,400,0,2123
877,4,400,0,-410
878,1,55,1,439
879,9,368,0,1822
880,4,226,1,1693
881,5,400,0,2352
882,8,400,0,2914
883,1,117,1,1043
884,5,274,1,1368
885,1,157,1,703
886,2,226,1,1671
887,5,294,1,1755
888,0,97,1,241
889,2,71,1,787
890,0,43,1,414
891,10,276,0,1653
892,1,312,1,1900
893,3,373,1,1992
894,2,16,1,158
895,0,20,1,213
896,4,97,1,847
897,1,37,1,436
898,2,400,0,2294
899,1,400,0,496
900,11,360,0,1917
901,11,400,0,2291
902,6,266,1,1680
903,1,342,0,995
904,0,55,1,407
905,2,144,1,1072
906,4,90,1,797
907,2,321,1,778
908,0,14,1,111
909,0,43,1,416
910,3,400,0,1801
911,4,292,1,1406
912,9,294,0,1665
913,11,400,0,2823
914,3,400,0,1472
915,3,400,0,2739
916,0,27,1,298
917,4,153,1,1128
918,1,75,1,535
919,4,400,0,2389
920,7,186,0,1361
921,10,232,1,2198
922,3,302,1,2196
923,3,76,1,638
924,0,6,1,44
925,1,383,1,543
926,2,192,1,1643
927,1,334,1,1015
928,0,58,1,611
929,2,71,1,556
930,4,118,1,966
931,13,381,0,1958
932,1,59,1,510
933,0,276,1,-173
934,1,322,1,462
935,5,325,1,545
936,2,91,1,375
937,5,400,0,2505
938,7,179,1,1531
939,2,400,0,1993
940,1,15,1,148
941,2,243,1,1546
942,4,361,1,1741
943,1,16,1,148
944,3,272,1,2041
945,3,327,1,921
946,0,61,0,392
947,1,78,1,764
948,1,62,1,556
949,3,149,1,1158
950,5,162,1,1047
951,2,319,1,173
952,4,144,1,1204
953,5,201,1,1427
954,1,30,1,237
955,0,65,1,497
956,4,262,1,1378
957,1,113,1,860
958,0,35,1,261
959,1,260,1,197
960,2,400,0,57
961,11,266,0,1653
962,2,16,1,198
963,3,124,1,859
964,2,400,0,2129
965,7,316,0,2044
966,0,22,1,177
967,2,71,1,791
968,0,29,1,307
969,0,6,1,-10
970,1,56,1,570
971,0,21,1,209
972,0,50,1,465
973,6,281,1,1524
974,9,289,0,1872
975,3,400,0,504
976,5,342,1,1775
977,1,400,0,1207
978,0,90,1,-281
979,0,71,1,545
980,13,336,0,1942
981,0,35,1,324
982,1,80,1,730
983,3,339,1,1195
984,3,97,1,954
985,1,24,1,214
986,0,6,1,38
987,0,56,1,463
988,3,296,1,1492
989,1,387,1,737
990,0,43,1,301
991,1,22,1,183
992,6,158,1,1298
993,0,65,1,580
994,1,34,1,305
995,3,243,1,1322
996,4,400,0,1705
997,4,220,0,1501
998,2,127,1,911
999,1,16,1,142
1000,4,105,0,1048
1001,0,262,0,139
1002,2,43,1,460
1003,0,34,1,293
1004,5,273,1,1977
1005,0,50,1,416
1006,4,251,1,1746
1007,0,6,1,20
1008,2,244,1,-84
1009,12,289,0,1845
1010,1,102,0,930
1011,2,118,1,882
1012,0,41,1,415
1013,3,126,1,1060
1014,4,260,1,835
1015,0,65,1,717
1016,0,42,1,344
1017,0,65,1,613
1018,0,44,1,419
1019,3,283,1,1668
1020,3,289,1,2061
1021,5,163,0,1355
1022,0,20,1,211
1023,6,400,0,2672
1024,0,55,1,413
1025,3,308,1,1504
1026,1,15,1,149
1027,1,31,1,284
1028,3,106,1,844
1029,2,400,0,1195
1030,6,383,0,659
1031,5,181,1,1612
1032,1,73,0,663
1033,3,146,1,1237
1034,4,215,1,1160
1035,2,82,0,835
1036,0,43,1,489
1037,0,47,0,502
1038,2,20,1,249
1039,5,234,1,1377
1040,1,400,0,394
1041,1,130,1,938
1042,6,195,1,1755
1043,1,57,1,575
1044,4,400,0,1968
1045,0,29,1,274
1046,4,378,1,979
1047,0,400,0,-322
1048,3,306,1,1152
1049,13,379,0,2060
1050,4,328,1,1732
1051,1,41,1,461
1052,3,230,1,1857
1053,2,16,1,152
1054,4,400,0,-361
1055,0,13,1,117
1056,0,73,1,582
1057,1,20,1,226
1058,1,147,1,1225
1059,2,183,1,1823
1060,0,20,1,205
1061,5,400,0,2419
1062,5,289,1,237
1063,0,58,1,489
1064,8,400,0,994
1065,10,400,0,2574
1066,0,151,1,1202
1067,2,64,1,611
1068,2,400,0,1694
1069,0,42,1,332
1070,4,373,1,875
1071,7,326,1,2008
1072,2,116,0,892
1073,0,21,1,166
1074,0,66,1,464
1075,2,52,1,318
1076,0,21,1,212
1077,2,387,1,1800
1078,1,400,0,480
1079,0,94,1,757
1080,1,62,1,554
1081,0,83,1,707
1082,0,134,1,977
1083,3,374,1,2141
1084,5,400,0,2365
1085,3,390,1,2328
1086,3,334,1,1885
1087,2,400,0,2547
1088,0,20,1,205
1089,2,88,1,773
1090,0,163,1,1473
1091,1,15,1,140
1092,2,299,1,1988
1093,1,51,1,492
1094,0,58,1,565
1095,3,110,1,986
1096,1,52,1,587
1097,7,304,0,968
1098,3,133,1,951
1099,1,174,1,1351
1100,4,400,0,2322
1101,1,23,1,248
1102,1,217,1,757
1103,3,400,0,2034
1104,8,334,0,2689
1105,1,62,1,566
1106,6,337,1,2144
1107,4,269,1,1602
1108,1,260,1,1771
1109,1,90,1,762
1110,3,400,0,2084
1111,0,400,0,-435
1112,0,46,1,452
1113,1,215,1,1226
1114,1,23,1,208
1115,2,67,1,438
1116,4,352,1,2333
1117,1,400,0,916
1118,2,148,1,480
1119,1,140,1,1225
1120,2,400,0,2496
1121,0,45,1,471
1122,6,352,0,1589
1123,5,227,1,1554
1124,10,320,0,1614
1125,2,142,1,1170
1126,4,194,1,1361
1127,5,101,0,962
1128,1,90,1,683
1129,5,400,0,1871
1130,3,110,1,1065
1131,2,175,1,1091
1132,12,400,0,2308
1133,1,69,1,635
1134,2,170,1,429
1135,4,251,1,1931
1136,3,278,1,1929
1137,5,372,0,1312
1138,1,15,1,177
1139,1,34,1,338
1140,3,87,1,873
1141,1,52,1,474
1142,0,29,1,274
1143,3,137,1,1214
1144,0,124,1,-6
1145,2,368,1,2521
1146,0,264,1,-507
1147,6,341,0,515
1148,1,70,1,514
1149,0,6,1,24
1150,1,16,1,142
1151,0,50,1,516
1152,1,161,1,-149
1153,0,20,1,212
1154,1,400,0,876
1155,0,30,1,131
1156,2,400,0,1662
1157,1,76,1,471
1158,1,369,1,2567
1159,6,155,1,1133
1160,1,17,1,137
1161,2,400,0,2228
1162,0,22,1,40
1163,0,6,1,32
1164,3,232,0,1662
1165,1,145,1,-131
1166,1,16,1,139
1167,0,51,1,444
1168,1,34,1,414
1169,2,272,1,-5
1170,1,93,1,809
1171,4,353,1,1571
1172,5,151,1,1395
1173,1,18,1,180
1174,1,113,1,694
1175,1,27,1,270
1176,3,400,0,354
1177,2,351,1,834
1178,0,16,1,111
1179,1,97,1,889
1180,1,16,1,147
1181,0,38,1,308
1182,2,137,1,1002
1183,4,115,1,953
1184,3,152,1,-326
1185,1,99,1,1016
1186,5,261,1,1809
1187,2,57,1,562
1188,4,300,1,2065
1189,1,15,1,154
1190,2,89,1,834
1191,4,337,1,1938
1192,4,286,1,1747
1193,5,318,1,2275
1194,4,400,0,2161
1195,0,34,1,247
1196,2,59,1,574
1197,2,163,1,-59
1198,3,222,1,1401
1199,8,400,0,2492
1200,0,43,1,470
1201,0,20,1,212
1202,6,400,0,1637
1203,2,106,1,821
1204,4,105,1,834
1205,5,296,1,1877
1206,0,21,1,112
1207,0,24,1,171
1208,1,95,1,632
1209,0,20,1,128
1210,1,114,1,871
1211,1,400,0,1458
1212,0,34,1,236
1213,0,14,1,48
1214,1,109,1,909
1215,0,242,0,-994
1216,0,20,1,213
1217,0,64,1,609
1218,0,20,1,220
1219,1,22,1,255
1220,6,173,1,1122
1221,1,47,1,257
1222,1,16,1,136
1223,1,60,1,559
1224,4,222,1,1098
1225,0,158,1,-713
1226,1,23,1,235
1227,0,36,1,372
1228,6,309,1,1727
1229,5,210,1,1597
1230,1,24,1,208
1231,3,204,1,1606
1232,4,367,1,1583
1233,4,288,0,1954
1234,1,57,1,620
1235,2,89,1,712
1236,13,315,0,1660
1237,0,60,1,467
1238,0,6,1,30
1239,4,399,1,966
1240,0,58,1,689
1241,11,400,0,1370
1242,5,400,0,1641
1243,3,400,0,2907
1244,7,330,1,2109
1245,4,400,0,2617
1246,1,113,1,1014
1247,0,253,1,-28
1248,0,7,1,-5
1249,0,62,1,-77
1250,3,400,0,61
1251,5,305,1,1578
1252,1,96,1,746
1253,3,167,1,1004
1254,1,82,1,513
1255,0,46,1,420
1256,0,50,1,-9
1257,9,241,0,1951
1258,0,15,1,112
1259,4,400,0,2518
1260,0,20,1,98
1261,2,400,0,2213
1262,1,15,1,148
1263,7,385,0,2354
1264,2,163,0,1352
1265,1,41,1,375
1266,6,237,1,1258
1267,1,24,1,213
1268,3,172,1,1474
1269,0,22,1,170
1270,2,109,1,994
1271,2,400,0,1405
1272,1,16,1,134
1273,4,394,0,480
1274,0,13,1,65
1275,4,400,0,2079
1276,1,57,1,540
1277,3,84,1,746
1278,0,20,1,213
1279,2,400,0,2057
1280,0,41,1,416
1281,3,364,1,34
1282,1,15,1,135
1283,2,45,1,575
1284,1,29,1,281
1285,4,400,0,2529
1286,2,51,1,517
1287,4,400,0,1940
1288,1,373,1,563
1289,3,400,0,-437
1290,2,232,1,294
1291,2,86,1,870
1292,3,322,1,1441
1293,3,96,1,1016
1294,2,88,1,634
1295,1,363,1,1745
1296,2,400,0,2097
1297,4,106,1,1047
1298,4,400,0,799
1299,1,20,1,259
1300,5,400,0,2700
1301,4,226,1,1110
1302,1,15,1,143
1303,1,41,1,424
1304,2,400,0,1947
1305,0,6,1,36
