198,4,42
199,2,8
200,0,5
201,1,6
202,1,23
203,7,31
204,4,36
205,1,10
206,13,104
207,0,8
208,1,12
209,3,21
210,10,30
211,3,18
212,9,57
213,2,27
214,2,19
215,1,5
216,0,4
217,13,65
218,5,44
219,2,13
220,2,27
221,2,9
222,2,17
223,4,21
224,0,4
225,0,12
226,0,5
227,0,7
228,0,15
229,4,33
230,7,53
231,4,24
232,2,15
233,3,15
234,0,5
235,1,18
236,2,6
237,0,4
238,0,5
239,12,72
240,2,18
241,4,27
242,4,61
243,16,61
244,2,5
245,2,21
246,8,18
247,0,7
248,2,20
249,1,15
250,1,15
251,20,111
252,0,4
253,5,30
254,6,30
255,1,7
256,2,12
257,8,32
258,2,26
259,3,12
260,2,15
261,3,29
262,2,18
263,1,17
264,2,22
265,9,39
266,0,8
267,3,35
268,3,13
269,0,7
270,1,11
271,1,4
272,2,19
273,1,7
274,2,24
275,11,35
276,2,26
277,2,12
278,1,4
279,5,35
280,9,45
281,2,12
282,0,16
283,4,19
284,2,18
285,3,16
286,2,13
287,9,89
288,2,17
289,1,6
290,7,27
291,8,30
292,2,4
293,1,5
294,9,42
295,0,7
296,2,8
297,2,10
298,3,22
299,6,43
300,6,32
301,0,11
302,3,23
303,17,98
304,17,103
305,6,55
306,21,113
307,0,4
308,13,107
309,17,89
310,9,49
311,0,19
312,1,22
313,5,23
314,0,16
315,1,17
316,1,8
317,2,22
318,1,9
319,2,19
320,1,10
321,3,12
322,7,39
323,2,9
324,2,14
325,0,10
326,4,21
327,14,79
328,11,63
329,8,27
330,1,9
331,4,28
332,1,10
333,0,7
334,2,4
335,5,21
336,5,27
337,2,13
338,5,31
339,2,15
340,1,5
341,21,120
342,6,23
343,4,20
344,8,26
345,7,47
346,7,50
347,1,14
348,4,20
349,4,25
350,1,13
351,13,84
352,15,88
353,6,36
354,0,12
355,14,95
356,22,96
357,5,27
358,5,21
359,10,43
360,16,121
361,4,17
362,4,33
363,22,123
364,8,48
365,12,54
366,0,5
367,5,26
368,4,14
369,8,44
370,7,36
371,3,31
372,4,24
373,0,8
374,2,28
375,17,80
376,6,21
377,1,15
378,1,4
379,7,29
380,0,19
381,1,7
382,5,24
383,0,17
384,3,17
385,1,8
386,0,5
387,3,10
388,7,28
389,1,15
390,2,14
391,1,4
392,8,46
393,8,38
394,1,7
395,5,17
396,2,14
397,7,43
398,8,40
399,14,112
400,1,6
401,5,36
402,10,27
403,34,180
404,0,8
405,1,10
406,2,16
407,2,6
408,5,30
409,6,17
410,38,188
411,2,9
412,1,4
413,0,5
414,1,9
415,7,29
416,3,16
417,0,4
418,1,12
419,1,9
420,1,13
421,0,7
422,3,11
423,6,37
424,0,4
425,19,109
426,8,34
427,1,5
428,11,56
429,3,8
430,0,6
431,2,9
432,9,34
433,4,17
434,3,14
435,3,25
436,5,21
437,3,11
438,24,138
439,1,4
440,0,6
441,0,6
442,1,4
443,14,62
444,1,8
445,4,27
446,3,15
447,6,34
448,21,89
449,34,118
450,3,13
451,17,107
452,18,70
453,10,44
454,13,62
455,9,57
456,13,55
457,4,8
458,17,65
459,27,110
460,8,51
461,9,43
462,3,12
463,3,5
464,4,23
465,14,88
466,8,22
467,2,21
468,6,19
469,4,26
470,8,46
471,2,10
472,35,179
473,8,42
474,13,58
475,9,48
476,10,39
477,8,53
478,6,17
479,5,13
480,3,16
481,1,10
482,0,4
483,13,76
484,10,37
485,7,33
486,7,19
487,0,4
488,10,42
489,8,27
490,3,29
491,23,90
492,2,7
493,24,85
494,8,43
495,15,72
496,2,9
497,5,22
498,8,44
499,29,136
500,3,13
501,10,51
502,4,26
503,3,18
504,13,57
505,3,25
506,9,27
507,2,20
508,8,53
509,3,20
510,10,28
511,0,5
512,1,10
513,7,32
514,3,25
515,7,35
516,0,7
517,7,27
518,17,89
519,2,13
520,20,95
521,2,11
522,11,55
523,1,22
524,6,28
525,7,28
526,12,52
527,4,17
528,1,23
529,2,11
530,4,21
531,8,38
532,18,86
533,8,33
534,4,19
535,13,51
536,15,55
537,2,7
538,2,14
539,0,6
540,8,40
541,2,4
542,4,14
543,1,15
544,2,5
545,1,10
546,7,41
547,7,61
548,10,36
549,5,25
550,22,97
551,3,8
552,17,47
553,12,44
554,2,16
555,6,22
556,3,21
557,7,19
558,9,34
559,0,10
560,0,4
561,2,14
562,7,28
563,3,19
564,3,15
565,4,26
566,1,4
567,12,36
568,1,10
569,1,13
570,9,33
571,11,35
572,9,38
573,5,18
574,10,30
575,3,7
576,1,5
577,7,39
578,2,5
579,3,16
580,6,37
581,14,61
582,1,7
583,3,16
584,2,11
585,2,7
586,4,30
587,10,39
588,5,24
589,13,58
590,5,21
591,1,7
592,4,26
593,2,19
594,10,55
595,4,22
596,10,34
597,4,15
598,10,52
599,5,32
600,0,4
601,6,27
602,4,14
603,1,18
604,11,34
605,13,60
606,2,5
607,2,13
608,6,28
609,3,19
610,11,45
611,16,60
612,1,6
613,7,61
614,11,27
615,14,53
616,7,29
617,21,80
618,1,7
619,19,57
620,9,42
621,9,38
622,20,94
623,9,25
624,6,30
625,7,31
626,19,84
627,5,32
628,18,65
629,23,114
630,9,31
631,8,48
632,9,43
633,8,35
634,7,30
635,6,42
636,4,20
637,6,34
638,5,17
639,7,28
640,35,143
641,5,15
642,2,15
643,4,17
644,30,95
645,27,125
646,13,53
647,14,56
648,2,10
649,11,45
650,6,21
651,20,107
652,14,84
653,2,15
654,10,48
655,14,63
656,8,38
657,2,7
658,2,4
659,3,10
660,8,50
661,23,106
662,26,98
663,1,9
664,8,39
665,2,11
666,20,65
667,9,40
668,3,26
669,20,69
670,8,39
671,17,39
672,8,29
673,1,6
674,3,12
675,10,35
676,2,11
677,3,14
678,7,38
679,5,16
680,1,5
681,9,37
682,0,5
683,24,84
684,7,27
685,28,115
686,1,6
687,8,24
688,6,29
689,5,28
690,24,82
691,37,137
692,20,71
693,25,94
694,15,58
695,11,46
696,9,41
697,20,77
698,8,36
699,5,19
700,1,4
701,6,19
702,34,127
703,5,19
704,5,29
705,25,95
706,3,14
707,6,23
708,5,27
709,15,54
710,23,82
711,14,51
712,5,17
713,8,28
714,3,11
715,2,7
716,14,45
717,21,89
718,1,6
719,16,73
720,7,29
721,5,41
722,1,4
723,26,115
724,3,11
725,8,19
726,5,20
727,11,34
728,19,77
729,4,19
730,20,69
731,3,11
732,24,68
733,6,24
734,3,12
735,2,12
736,2,6
737,24,101
738,3,10
739,4,24
740,8,32
741,12,61
742,32,129
743,18,50
744,16,46
745,0,5
746,4,12
747,11,57
748,28,105
749,19,71
750,21,99
751,1,9
752,29,92
753,22,82
754,26,77
755,7,41
756,12,44
757,9,39
758,3,8
759,3,18
760,1,4
761,16,73
762,5,8
763,1,9
764,20,70
765,1,4
766,3,13
767,5,24
768,10,35
769,31,130
770,23,74
771,15,48
772,7,35
773,1,4
774,29,107
775,25,83
776,3,19
777,3,13
778,13,39
779,12,48
780,3,10
781,9,33
782,25,86
783,20,75
784,0,14
785,16,47
786,30,103
787,22,66
788,19,54
789,4,13
790,0,4
791,7,33
792,1,9
793,5,30
794,8,24
795,1,12
796,0,5
797,13,54
798,12,31
799,19,75
800,0,4
801,2,9
802,3,11
803,18,60
804,27,100
805,4,22
806,31,87
807,1,8
808,17,68
809,3,10
810,29,104
811,24,105
812,3,12
813,4,31
814,8,24
815,9,30
816,12,40
817,3,11
818,10,50
819,9,45
820,9,28
821,27,137
822,14,57
823,11,43
824,32,116
825,2,10
826,6,21
827,17,67
828,2,9
829,9,19
830,1,8
831,8,43
832,42,157
833,4,11
834,10,35
835,48,162
836,43,200
837,13,29
838,1,11
839,33,132
840,9,31
841,16,65
842,6,37
843,11,32
844,7,19
845,7,20
846,4,20
847,15,53
848,0,7
849,2,5
850,29,119
851,15,45
852,22,87
853,17,68
854,6,28
855,3,12
856,6,17
857,12,45
858,10,24
859,1,4
860,3,9
861,9,23
862,0,4
863,28,94
864,32,110
865,27,85
866,9,29
867,9,39
868,28,111
869,5,18
870,0,5
871,24,94
872,21,96
873,24,77
874,9,30
875,22,75
876,17,61
877,46,165
878,18,48
879,1,5
880,18,61
881,38,134
882,16,50
883,26,126
884,7,22
885,16,57
886,10,27
887,13,36
888,12,44
889,5,16
890,3,14
891,16,58
892,7,30
893,26,83
894,14,35
895,27,101
896,4,19
897,24,69
898,4,17
899,10,46
900,3,16
901,28,133
902,31,101
903,16,64
904,24,96
905,25,90
906,15,62
907,37,143
908,13,54
909,12,47
910,27,95
911,45,161
912,13,60
913,5,22
914,1,9
915,25,78
916,11,34
917,10,30
918,7,28
919,20,61
920,16,46
921,6,26
922,12,37
923,14,47
924,9,24
925,23,88
926,8,34
927,40,149
928,33,136
929,12,41
930,6,19
931,1,6
932,12,38
933,8,27
934,11,41
935,12,32
936,6,23
937,9,35
938,13,35
939,8,33
940,1,9
941,12,64
942,4,25
943,8,34
944,5,18
945,2,7
946,44,157
947,32,130
948,22,67
949,21,62
950,21,44
951,1,5
952,5,15
953,6,28
954,4,18
955,7,23
956,2,5
957,13,35
958,5,23
959,44,181
960,1,5
961,21,66
962,9,27
963,17,55
964,9,40
965,34,91
966,3,20
967,23,93
968,17,52
969,13,37
970,1,11
971,8,21
972,1,5
973,4,17
974,3,9
975,37,147
976,20,76
977,0,4
978,21,61
979,17,43
980,40,186
981,24,64
982,46,174
983,5,20
984,9,30
985,26,64
986,27,88
987,9,43
988,21,65
989,31,113
990,4,19
991,22,82
992,44,188
993,21,56
994,16,45
995,20,76
996,14,52
997,31,118
998,3,16
999,10,34
1000,7,25
