551,0,5
552,2,39
553,1,5
554,2,12
555,5,130
556,5,140
557,1,19
558,4,31
559,0,28
560,1,12
561,0,4
562,7,156
563,0,9
564,2,29
565,0,4
566,1,12
567,1,16
568,1,15
569,0,18
570,4,74
571,7,387
572,0,9
573,3,19
574,3,98
575,1,6
576,1,24
577,1,7
578,0,5
579,0,9
580,1,7
581,1,29
582,0,42
583,4,122
584,0,23
585,1,5
586,1,5
587,2,4
588,2,64
589,1,13
590,1,38
591,6,64
592,1,30
593,0,7
594,0,16
595,6,400
596,0,4
597,7,82
598,0,4
599,0,6
600,0,64
601,1,46
602,2,27
603,1,88
604,7,232
605,0,6
606,1,23
607,1,7
608,2,400
609,0,14
610,3,61
611,0,7
612,4,25
613,1,11
614,1,5
615,1,44
616,0,8
617,3,196
618,3,49
619,1,15
620,0,5
621,3,156
622,0,5
623,4,190
624,2,49
625,1,17
626,4,25
627,2,68
628,1,85
629,5,176
630,0,16
631,4,234
632,3,235
633,1,92
634,3,162
635,2,20
636,1,4
637,1,18
638,3,32
639,1,5
640,1,15
641,0,4
642,2,5
643,0,8
644,6,105
645,0,17
646,0,4
647,2,150
648,2,44
649,0,6
650,1,52
651,1,5
652,3,37
653,0,20
654,5,232
655,0,4
656,0,4
657,2,79
658,3,27
659,0,9
660,5,71
661,1,5
662,2,55
663,1,12
664,1,5
665,2,27
666,1,8
667,0,8
668,5,197
669,1,16
670,1,4
671,1,18
672,3,192
673,2,4
674,1,43
675,3,45
676,0,29
677,3,32
678,2,32
679,1,26
680,1,9
681,0,9
682,0,9
683,3,11
684,0,8
685,0,24
686,0,5
687,1,8
688,2,18
689,2,46
690,11,160
691,2,7
692,0,5
693,3,69
694,1,6
695,0,12
696,2,21
697,4,262
698,5,81
699,1,5
700,1,6
701,1,6
702,5,145
703,0,5
704,5,32
705,1,5
706,1,4
707,8,244
708,5,78
709,0,16
710,2,20
711,2,45
712,5,149
713,1,6
714,1,17
715,0,9
716,0,21
717,2,111
718,2,6
719,1,130
720,2,52
721,0,47
722,2,14
723,2,4
724,2,11
725,0,5
726,1,4
727,0,4
728,0,4
729,0,4
730,1,7
731,1,43
732,2,24
733,2,11
734,0,4
735,0,6
736,5,59
737,2,34
738,1,19
739,4,79
740,1,4
741,0,8
742,4,42
743,1,30
744,4,133
745,1,24
746,1,4
747,2,14
748,2,56
749,1,8
750,0,21
751,4,78
752,2,51
753,1,27
754,1,6
755,0,4
756,0,4
757,0,4
758,0,4
759,4,249
760,0,4
761,0,4
762,0,6
763,5,52
764,0,5
765,1,41
766,2,59
767,0,26
768,0,21
769,1,15
770,1,5
771,3,164
772,1,12
773,7,161
774,2,45
775,2,105
776,0,12
777,1,63
778,1,14
779,2,41
780,7,249
781,0,5
782,3,115
783,6,400
784,3,85
785,3,31
786,1,5
787,2,5
788,0,4
789,8,98
790,2,7
791,0,4
792,0,4
793,0,9
794,0,5
795,1,67
796,0,4
797,0,15
798,1,5
799,1,8
800,1,37
801,1,53
802,3,87
803,0,6
804,1,5
805,0,8
806,1,6
807,4,140
808,0,10
809,1,5
810,3,87
811,1,10
812,1,4
813,0,15
814,5,46
815,1,9
816,0,4
817,1,4
818,0,4
819,5,50
820,1,19
821,0,18
822,2,26
823,2,52
824,3,330
825,1,67
826,0,4
827,1,11
828,1,8
829,1,4
830,0,6
831,1,22
832,1,7
833,4,59
834,0,4
835,2,131
836,3,59
837,0,37
838,0,6
839,0,7
840,1,8
841,0,7
842,4,101
843,1,31
844,8,178
845,2,17
846,1,12
847,1,25
848,0,6
849,0,9
850,2,19
851,1,93
852,1,33
853,0,4
854,2,19
855,1,6
856,6,81
857,0,11
858,5,89
859,0,4
860,2,30
861,1,24
862,0,4
863,2,71
864,1,7
865,2,33
866,0,40
867,2,29
868,0,32
869,2,143
870,2,157
871,2,32
872,2,97
873,0,4
874,2,47
875,0,4
876,6,371
877,0,5
878,0,4
879,1,4
880,0,28
881,2,62
882,0,38
883,1,65
884,1,4
885,2,20
886,2,272
887,1,9
888,2,19
889,1,5
890,2,60
891,3,18
892,0,11
893,0,4
894,5,88
895,1,8
896,0,5
897,1,12
898,1,4
899,0,4
900,3,233
901,1,17
902,1,31
903,0,5
904,1,8
905,0,10
906,1,6
907,2,14
908,1,13
909,7,145
910,3,42
911,2,4
912,1,11
913,1,9
914,0,4
915,6,130
916,2,140
917,0,9
918,1,5
919,2,12
920,1,98
921,0,4
922,1,9
923,0,7
924,1,8
925,0,6
926,2,27
927,0,19
928,2,63
929,1,18
930,2,85
931,2,72
932,4,80
933,1,10
934,1,19
935,1,13
936,2,35
937,0,4
938,2,73
939,1,5
940,3,72
941,3,37
942,0,9
943,2,39
944,6,384
945,3,212
946,2,11
947,2,18
948,0,18
949,1,22
950,6,285
951,8,322
952,1,33
953,3,32
954,3,184
955,3,86
956,2,35
957,0,4
958,1,8
959,1,79
960,5,126
961,0,10
962,0,58
963,1,6
964,4,136
965,0,24
966,1,4
967,4,87
968,0,4
969,1,5
970,5,297
971,1,39
972,1,114
973,0,7
974,3,165
975,0,4
976,2,94
977,2,350
978,0,5
979,0,13
980,0,4
981,2,40
982,0,10
983,1,5
984,2,30
985,2,12
986,0,32
987,3,128
988,1,48
989,0,21
990,1,31
991,0,9
992,3,34
993,1,4
994,4,198
995,0,4
996,0,24
997,2,85
998,1,14
999,1,12
1000,5,40
1001,2,22
1002,3,94
1003,2,44
1004,4,67
1005,0,6
1006,2,18
1007,0,6
1008,0,5
1009,2,146
1010,3,82
1011,1,17
1012,0,4
1013,1,5
1014,0,18
1015,0,8
1016,0,20
1017,0,13
1018,1,9
1019,3,201
1020,2,17
1021,1,18
1022,0,5
1023,0,46
1024,1,7
1025,0,15
1026,0,63
1027,4,327
1028,1,5
1029,1,6
1030,0,9
1031,1,22
1032,0,5
1033,2,196
1034,3,65
1035,3,216
1036,1,81
1037,2,4
1038,4,153
1039,0,8
1040,3,49
1041,0,4
1042,2,14
1043,4,219
1044,4,246
1045,3,400
1046,3,169
1047,8,257
1048,0,4
1049,1,17
1050,0,5
1051,4,266
1052,1,84
1053,0,12
1054,1,96
1055,3,79
1056,0,5
1057,1,5
1058,7,236
1059,1,5
1060,0,54
1061,0,5
1062,0,11
1063,1,29
1064,0,4
1065,0,57
1066,4,332
1067,1,44
1068,0,13
1069,0,4
1070,0,4
1071,2,158
1072,5,155
1073,2,32
1074,1,6
1075,3,84
1076,0,12
1077,3,141
1078,1,5
1079,0,4
1080,1,21
1081,1,5
1082,2,12
1083,1,12
1084,1,11
1085,5,102
1086,0,9
1087,0,5
1088,0,4
1089,0,4
1090,0,4
1091,0,19
1092,2,75
1093,1,46
1094,1,179
1095,1,5
1096,0,10
1097,0,4
1098,1,8
1099,0,16
1100,3,99
1101,1,108
1102,0,5
1103,5,100
1104,1,53
1105,4,400
1106,1,72
1107,6,192
1108,2,400
1109,1,36
1110,0,8
1111,1,19
1112,1,100
1113,2,204
1114,1,4
1115,1,50
1116,2,8
1117,3,66
1118,0,5
1119,0,4
1120,1,11
1121,1,4
1122,0,4
1123,0,4
1124,1,23
1125,1,28
1126,0,6
1127,0,4
1128,0,4
1129,1,13
1130,0,16
1131,2,31
1132,1,42
1133,1,26
1134,0,27
1135,2,80
1136,2,115
1137,0,29
1138,4,78
1139,0,4
1140,1,28
1141,4,167
1142,0,4
1143,2,190
1144,0,4
1145,0,4
1146,2,22
1147,3,258
1148,1,7
1149,4,206
1150,0,4
1151,3,57
1152,6,143
1153,1,5
1154,2,85
1155,0,5
1156,1,6
1157,1,4
1158,2,6
1159,9,206
1160,0,5
1161,1,13
1162,0,37
1163,0,11
1164,0,4
1165,1,29
1166,1,4
1167,1,10
1168,3,100
1169,4,108
1170,1,17
1171,4,292
1172,4,115
1173,1,56
1174,1,74
1175,0,252
1176,0,4
1177,1,35
1178,0,5
1179,4,98
1180,4,53
1181,2,151
1182,1,26
1183,3,276
1184,4,400
1185,1,23
1186,0,11
1187,0,5
1188,2,254
1189,0,4
1190,2,33
1191,1,5
1192,0,14
1193,0,4
1194,1,69
1195,1,93
1196,0,6
1197,1,24
1198,1,4
1199,1,28
1200,0,5
1201,0,7
1202,5,132
1203,0,234
1204,1,4
1205,1,140
1206,2,97
1207,0,4
1208,1,4
1209,1,97
1210,1,4
1211,2,400
1212,1,4
1213,0,41
1214,1,4
1215,5,233
1216,0,4
1217,4,97
1218,0,8
1219,0,11
1220,0,23
1221,1,12
1222,0,4
1223,2,79
1224,0,4
1225,0,33
1226,0,5
1227,3,49
1228,1,131
1229,1,4
1230,0,4
1231,0,104
1232,2,6
1233,1,4
1234,4,158
1235,5,180
1236,0,4
1237,2,41
1238,0,7
1239,0,7
1240,3,92
1241,1,16
1242,0,4
1243,0,4
1244,6,400
1245,0,4
1246,1,69
1247,0,23
1248,1,4
1249,2,400
1250,4,165
1251,1,6
1252,1,4
1253,3,120
1254,0,6
1255,1,15
1256,0,22
1257,0,83
1258,0,93
1259,0,4
1260,2,72
1261,2,226
1262,2,5
1263,0,7
1264,5,67
1265,1,53
1266,0,49
1267,2,107
1268,3,142
1269,0,4
1270,3,119
1271,4,133
1272,2,158
1273,4,71
1274,1,39
1275,1,10
1276,0,33
1277,0,47
1278,1,65
1279,2,264
1280,0,8
1281,4,192
1282,3,228
1283,0,4
1284,1,4
1285,4,142
1286,1,10
1287,1,9
1288,0,4
1289,2,52
1290,2,352
1291,1,29
1292,1,64
1293,3,80
1294,1,6
1295,1,22
1296,0,7
1297,0,4
1298,1,4
1299,3,83
1300,0,4
1301,0,4
1302,4,317
1303,4,123
1304,0,56
1305,0,68
1306,1,5
1307,0,4
1308,3,234
1309,2,86
1310,0,16
1311,2,162
1312,2,260
1313,0,4
1314,1,134
1315,0,38
1316,0,5
1317,5,190
1318,0,4
1319,2,45
1320,0,4
1321,5,149
1322,3,97
1323,1,27
1324,0,5
1325,1,4
1326,2,22
1327,0,22
1328,1,42
1329,2,53
1330,0,24
1331,0,29
1332,1,9
1333,2,400
1334,3,6
1335,1,4
1336,4,155
1337,1,157
1338,2,46
1339,1,108
1340,0,73
1341,2,20
1342,1,7
1343,4,400
1344,0,35
1345,1,82
1346,6,184
1347,1,18
1348,0,4
1349,4,400
1350,0,6
1351,3,78
1352,0,29
1353,0,46
1354,1,15
1355,0,400
1356,0,5
1357,5,229
1358,4,301
1359,0,4
1360,1,4
1361,0,7
1362,0,6
1363,1,5
1364,3,35
1365,1,39
1366,0,15
1367,1,4
1368,0,16
1369,4,37
1370,0,29
1371,0,4
1372,1,27
1373,1,23
1374,3,113
1375,0,115
1376,2,21
1377,1,159
1378,5,194
1379,2,191
1380,1,10
1381,0,4
1382,0,5
1383,0,4
1384,1,4
1385,0,11
1386,0,5
1387,3,400
1388,5,250
1389,0,38
1390,1,7
1391,1,35
1392,0,4
1393,2,23
1394,1,5
1395,1,4
1396,1,29
1397,0,4
1398,0,4
1399,1,72
1400,0,40
1401,1,4
1402,1,26
1403,1,46
1404,0,17
1405,0,4
1406,2,4
1407,3,22
1408,3,125
1409,6,313
1410,2,239
1411,1,14
1412,0,15
1413,2,47
1414,0,28
1415,0,4
1416,3,101
1417,2,122
1418,2,96
1419,1,400
1420,2,77
1421,0,4
1422,1,58
1423,1,5
1424,0,4
1425,1,71
1426,2,323
1427,0,21
1428,0,14
1429,1,30
1430,1,5
1431,1,5
1432,4,400
1433,1,42
1434,0,11
1435,1,7
1436,0,4
1437,3,166
1438,0,4
1439,1,29
1440,4,226
1441,1,146
1442,0,4
1443,1,11
1444,1,99
1445,2,259
1446,1,5
1447,0,16
1448,1,124
1449,0,4
1450,5,150
1451,1,41
1452,3,183
1453,2,11
1454,1,51
1455,0,10
1456,0,4
1457,1,41
1458,0,7
1459,2,53
1460,2,132
1461,0,43
1462,1,31
1463,1,8
1464,0,4
1465,3,279
1466,1,51
1467,2,190
1468,2,9
1469,1,50
1470,0,5
1471,0,4
1472,1,19
1473,2,60
1474,4,400
1475,1,20
1476,1,86
1477,4,381
1478,0,4
1479,0,4
1480,0,4
1481,0,4
1482,1,400
1483,3,67
1484,0,4
1485,0,14
1486,2,90
1487,1,123
1488,1,371
1489,1,30
1490,1,216
1491,1,4
1492,0,5
1493,2,131
1494,2,103
1495,1,152
1496,2,310
1497,3,220
1498,0,4
1499,1,49
1500,0,13
1501,1,4
1502,0,6
1503,3,155
1504,0,17
1505,1,27
1506,6,207
1507,0,15
1508,4,47
1509,0,6
1510,1,24
1511,0,4
1512,0,4
1513,1,38
1514,2,361
1515,2,145
1516,1,5
1517,3,99
1518,1,8
1519,0,4
1520,1,97
1521,2,53
1522,0,4
1523,5,226
1524,0,12
1525,3,148
1526,2,150
1527,2,310
1528,0,4
1529,1,23
1530,1,5
1531,1,106
1532,1,37
1533,1,174
1534,2,41
1535,0,4
1536,0,17
1537,0,5
1538,1,21
1539,0,241
1540,0,22
1541,3,116
1542,0,4
1543,0,4
1544,0,5
1545,2,59
1546,0,6
1547,1,11
1548,1,4
1549,3,85
1550,1,5
1551,2,98
1552,1,112
1553,0,6
1554,0,4
1555,0,4
1556,0,5
1557,5,82
1558,5,219
1559,0,4
1560,0,4
1561,0,8
1562,1,79
1563,3,136
1564,0,4
1565,2,400
1566,6,400
1567,1,4
1568,0,12
1569,0,5
1570,1,13
1571,3,142
1572,0,5
1573,3,22
1574,2,70
1575,0,14
1576,2,69
1577,3,64
1578,1,47
1579,0,4
1580,0,5
1581,0,13
1582,0,4
1583,1,27
1584,2,126
1585,2,47
1586,1,111
1587,0,4
1588,1,42
1589,0,6
1590,0,4
1591,1,4
1592,2,62
1593,0,87
1594,1,99
1595,0,5
1596,0,7
1597,1,15
1598,2,92
1599,2,400
1600,3,45
1601,3,63
1602,2,190
1603,2,118
1604,0,5
1605,1,39
1606,1,6
1607,5,243
1608,1,34
1609,2,69
1610,4,339
1611,0,40
1612,0,5
1613,3,178
1614,1,39
1615,3,87
1616,0,8
1617,0,6
1618,2,4
1619,0,4
1620,1,186
1621,5,271
1622,0,6
1623,2,50
1624,0,119
1625,0,19
1626,2,258
1627,0,4
1628,2,116
1629,0,4
1630,1,5
1631,1,4
1632,1,5
1633,2,165
1634,1,53
1635,0,4
1636,1,6
1637,0,9
1638,1,13
1639,1,32
1640,0,6
1641,2,291
1642,3,247
1643,1,4
1644,3,84
1645,1,4
1646,0,4
1647,4,400
1648,4,261
1649,0,4
1650,2,191
1651,3,61
1652,2,400
1653,0,4
1654,5,170
1655,0,4
1656,1,5
1657,1,11
1658,1,5
1659,1,37
1660,0,4
1661,3,200
1662,2,400
1663,0,5
1664,0,12
1665,1,5
1666,1,4
1667,2,22
1668,2,62
1669,1,5
1670,0,20
1671,2,330
1672,0,4
1673,6,151
1674,7,101
1675,2,212
1676,2,64
1677,0,5
1678,2,31
1679,3,294
1680,4,191
1681,7,400
1682,0,75
1683,1,50
1684,2,91
1685,0,4
1686,2,400
1687,1,6
1688,1,142
1689,2,28
1690,2,114
1691,1,4
1692,1,4
1693,0,4
1694,2,45
1695,0,4
1696,1,21
1697,1,51
1698,3,90
1699,1,148
1700,0,5
1701,1,6
1702,0,28
1703,0,4
1704,2,8
1705,5,127
1706,0,5
1707,1,90
1708,0,4
1709,1,6
1710,1,97
1711,3,306
1712,0,4
1713,5,400
1714,1,46
1715,0,4
1716,1,4
1717,1,400
1718,5,400
1719,1,400
1720,3,141
1721,1,218
1722,1,4
1723,0,4
1724,0,5
1725,1,10
1726,1,70
1727,0,9
1728,2,136
1729,2,345
1730,1,80
1731,4,346
1732,0,400
1733,2,106
1734,0,57
1735,1,4
1736,0,32
1737,1,400
1738,3,177
1739,2,400
1740,0,10
1741,3,132
1742,0,10
1743,4,264
1744,2,400
1745,1,94
1746,0,5
1747,0,5
1748,1,400
1749,1,5
1750,0,4
1751,3,210
1752,2,117
1753,2,111
1754,1,48
1755,0,26
1756,0,99
1757,0,25
1758,0,4
1759,1,5
1760,3,279
1761,0,8
1762,2,6
1763,4,316
1764,5,400
1765,0,4
1766,2,204
1767,3,116
1768,1,4
1769,0,26
1770,0,4
1771,2,189
1772,5,400
1773,2,63
1774,1,30
1775,1,4
1776,0,5
1777,2,10
1778,3,101
1779,0,7
1780,1,400
1781,0,5
1782,0,5
1783,0,4
1784,0,4
1785,3,34
1786,0,11
1787,0,87
1788,0,400
1789,3,226
1790,5,318
1791,2,163
1792,1,212
1793,1,4
1794,6,400
1795,0,5
1796,5,252
1797,1,56
1798,1,43
1799,0,15
1800,0,5
1801,2,54
1802,0,13
1803,2,15
1804,0,5
1805,1,30
1806,2,145
1807,1,133
1808,2,52
1809,2,101
1810,1,72
1811,2,116
1812,0,4
1813,0,4
1814,2,299
1815,3,42
1816,6,400
1817,0,133
1818,1,400
1819,5,400
1820,0,176
1821,2,86
1822,3,199
1823,0,4
1824,2,39
1825,1,46
1826,1,4
1827,0,10
1828,2,131
1829,0,4
1830,0,6
1831,1,164
1832,1,91
1833,2,172
1834,2,27
1835,0,5
1836,6,238
1837,0,21
1838,4,324
1839,1,399
1840,3,362
1841,1,62
1842,0,9
1843,0,4
1844,1,400
1845,1,6
1846,0,4
1847,1,41
1848,4,312
1849,0,4
1850,0,4
1851,1,4
1852,0,4
1853,1,221
1854,0,4
1855,2,400
1856,0,9
1857,0,58
1858,6,334
1859,2,400
1860,0,4
1861,1,4
1862,1,4
1863,2,71
1864,0,4
1865,2,242
1866,2,38
1867,1,4
1868,3,277
1869,1,11
1870,0,4
1871,3,160
1872,1,30
1873,1,5
1874,0,149
1875,1,5
1876,0,5
1877,1,124
1878,1,61
1879,5,181
1880,1,4
1881,1,47
1882,5,210
1883,3,155
1884,2,74
1885,1,35
1886,1,91
1887,1,200
1888,0,13
1889,2,21
1890,1,29
1891,0,81
1892,2,39
1893,4,361
1894,1,162
1895,0,4
1896,2,156
1897,0,4
1898,1,265
1899,2,155
1900,0,4
1901,5,400
1902,0,4
1903,0,5
1904,1,12
1905,8,400
1906,0,5
1907,7,400
1908,1,16
1909,1,6
1910,2,180
1911,1,32
1912,3,75
1913,1,400
1914,3,48
1915,1,4
1916,2,135
1917,2,147
1918,1,217
1919,1,67
1920,2,132
1921,1,59
1922,0,5
1923,1,4
1924,0,18
1925,1,8
1926,0,4
1927,1,400
1928,0,5
1929,1,151
1930,0,4
1931,1,6
1932,0,4
1933,1,25
1934,1,169
1935,5,222
1936,3,157
1937,3,133
1938,0,4
1939,2,40
1940,2,53
1941,0,4
1942,0,145
1943,0,47
1944,2,400
1945,1,4
1946,1,5
1947,0,17
1948,4,400
1949,1,5
1950,0,165
1951,0,4
1952,5,191
1953,0,4
1954,1,10
1955,1,65
1956,2,13
1957,0,143
1958,1,206
1959,1,4
1960,2,268
1961,2,32
1962,2,28
1963,1,223
1964,0,155
1965,0,5
1966,0,7
1967,1,7
1968,0,6
1969,0,49
1970,2,400
1971,2,32
1972,1,166
1973,0,10
1974,5,400
1975,2,400
1976,1,80
1977,1,4
1978,2,18
1979,0,5
1980,0,400
1981,0,46
1982,1,11
1983,3,388
1984,0,88
1985,0,220
1986,1,77
1987,3,400
1988,1,38
1989,0,14
1990,0,4
1991,0,4
1992,1,99
1993,3,249
1994,0,4
1995,0,74
1996,2,400
1997,2,42
1998,0,32
1999,2,307
2000,0,4
