116,0,10,-154
117,0,7,-140
118,0,17,-144
119,0,7,-130
120,0,9,-75
121,0,9,-84
122,0,12,-164
123,0,12,-13
124,0,17,-150
125,0,20,-101
126,0,20,-115
127,0,5,-26
128,0,20,-131
129,0,18,-181
130,0,6,-59
131,0,9,-86
132,0,20,-133
133,0,14,-141
134,0,11,-106
135,0,7,-118
136,0,7,-36
137,0,16,-101
138,0,17,-106
139,0,16,-181
140,0,20,-173
141,0,6,-79
142,0,11,-153
143,0,15,-181
144,0,4,-93
145,0,15,-179
146,0,8,-76
147,0,7,-86
148,0,4,-35
149,0,8,-25
150,0,9,-147
151,0,4,-83
152,0,12,-123
153,0,6,-90
154,0,15,-150
155,0,18,-88
156,0,8,-142
157,0,20,-131
158,0,4,-65
159,0,7,-112
160,0,11,-142
161,0,6,-124
162,0,20,-131
163,0,11,-84
164,0,14,-177
165,0,19,-149
166,0,20,-99
167,0,20,-16
168,0,20,-233
169,0,20,-139
170,0,10,-101
171,0,5,-71
172,0,4,-35
173,0,8,-81
174,0,12,-155
175,0,8,-45
176,0,20,-140
177,0,7,-88
178,0,5,-29
179,0,10,-97
180,0,18,-112
181,0,8,-104
182,0,11,-150
183,0,14,-144
184,0,4,-43
185,0,11,-114
186,0,11,-90
187,0,9,-136
188,0,20,-214
189,0,20,-119
190,0,16,-130
191,0,7,-132
192,0,20,-260
193,0,12,-122
194,0,4,-85
195,0,20,-143
196,0,19,-185
197,0,20,-133
198,0,14,-138
199,0,20,-209
200,0,10,-113
201,0,20,-130
202,0,4,-61
203,0,12,-148
204,0,7,-128
205,0,13,-61
206,0,11,-127
207,0,14,-97
208,0,12,-169
209,0,20,-154
210,0,20,-152
211,0,18,-176
212,0,20,-137
213,0,8,-116
214,0,18,-205
215,0,10,-83
216,0,4,5
217,0,9,-86
218,0,9,-88
219,0,14,-75
220,0,5,-81
221,0,20,-160
222,0,8,-129
223,0,4,-85
224,0,9,-155
225,0,19,-165
226,0,4,-92
227,0,7,-141
228,0,20,-133
229,0,4,-83
230,0,9,-98
231,0,9,-115
232,0,12,-139
233,0,18,-86
234,0,20,-111
235,0,7,-66
236,0,17,-152
237,0,8,-139
238,0,20,-118
239,0,20,-113
240,0,20,-165
241,0,8,-84
242,0,8,-91
243,0,10,-103
244,0,14,-102
245,0,12,-154
246,0,5,-113
247,0,5,-121
248,0,20,-106
249,0,9,-72
250,0,18,-100
251,0,20,-155
252,0,11,-110
253,0,6,-140
254,0,5,-117
255,0,14,-158
256,0,10,-123
257,0,6,-122
258,0,20,-171
259,0,8,-72
260,0,5,-113
261,0,4,-93
262,0,20,-133
263,0,16,-171
264,0,17,-184
265,0,5,-119
266,0,10,-105
267,0,4,-93
268,0,7,-128
269,1,19,-153
270,0,20,-174
271,0,7,6
272,0,20,-159
273,0,11,-44
274,0,8,-128
275,0,4,-85
276,0,7,-130
277,0,5,-120
278,0,16,-87
279,0,14,-154
280,0,5,-129
281,0,13,-150
282,0,13,-154
283,0,5,-121
284,0,20,-126
285,0,6,-121
286,0,6,-120
287,0,6,-132
288,0,17,-126
289,0,20,-153
290,0,8,-65
291,0,4,-41
292,0,7,-73
293,0,15,-82
294,0,9,-15
295,0,17,-144
296,0,9,-47
297,0,15,-165
298,1,20,-153
299,0,7,-127
300,0,11,-126
301,0,20,-81
302,0,4,-23
303,0,5,-119
304,0,16,-222
305,0,13,-181
306,0,20,-109
307,0,7,-58
308,0,14,-138
309,0,19,-172
310,0,6,-31
311,0,13,-123
312,0,7,-72
313,0,6,-67
314,0,12,-166
315,0,20,-174
316,0,5,-119
317,0,7,-50
318,0,4,-84
319,0,6,-89
320,0,7,-115
321,0,10,-21
322,0,20,-147
323,0,8,-61
324,0,7,-112
325,0,10,-77
326,0,20,-101
327,0,15,-113
328,0,8,-139
329,0,20,-172
330,0,9,-57
331,0,20,-127
332,0,5,-61
333,0,20,-173
334,0,12,-70
335,0,9,-22
336,0,5,-129
337,0,16,-135
338,0,8,-37
339,0,11,-105
340,0,6,-73
341,0,8,-117
342,0,12,-76
343,0,20,-118
344,0,5,-69
345,0,18,-134
346,0,20,-84
347,0,14,-150
348,0,4,-45
349,0,9,-38
350,0,20,-154
351,0,16,-165
352,0,6,-56
353,0,20,-203
354,0,5,-123
355,0,20,-108
356,0,20,-105
357,0,12,-143
358,0,20,-212
359,0,16,-146
360,0,9,-115
361,0,20,-205
362,0,14,-55
363,0,8,-94
364,0,12,-96
365,0,12,-210
366,0,6,-121
367,0,17,-46
368,0,12,-101
369,0,15,-170
370,0,20,-157
371,0,9,-143
372,0,14,-155
373,0,5,-121
374,0,12,-98
375,0,7,-116
376,0,8,-106
377,0,4,-84
378,0,5,-81
379,1,20,-90
380,0,9,-104
381,0,7,-173
382,0,18,-141
383,0,20,-147
384,0,5,-79
385,0,15,-132
386,0,4,47
387,0,15,-181
388,0,5,-87
389,0,20,-157
390,0,17,-196
391,0,10,-51
392,0,20,-103
393,0,5,-32
394,0,20,-133
395,0,9,-98
396,0,16,-185
397,0,4,3
398,0,9,-49
399,0,5,-81
400,0,6,-75
401,0,18,-201
402,0,16,-165
403,0,15,-207
404,0,20,-177
405,0,10,-107
406,0,5,-30
407,0,20,-205
408,0,9,-7
409,0,9,-130
410,0,20,-72
411,0,13,-100
412,0,7,-66
413,0,8,-76
414,0,5,-120
415,0,7,-133
416,0,14,-172
417,0,8,-6
418,0,10,-164
419,0,8,-79
420,0,5,-129
421,0,4,-93
422,0,10,-150
423,0,6,-64
424,0,6,-20
425,0,4,-26
426,0,5,-80
427,0,6,-92
428,0,16,-39
429,0,13,-187
430,0,8,-50
431,0,8,-139
432,0,14,-90
433,0,13,-178
434,0,14,-126
435,0,20,-131
436,0,13,-120
437,0,20,-119
438,0,20,-97
439,0,6,-76
440,0,9,-135
441,0,4,-45
442,0,13,-145
443,0,20,-240
444,0,20,-151
445,0,9,-112
446,0,20,-138
447,0,19,-127
448,0,9,-18
449,0,7,-12
450,0,5,-119
451,0,4,-43
452,0,4,-3
453,0,14,-115
454,0,5,-79
455,0,19,-156
456,0,20,-96
457,0,5,-27
458,0,4,-45
459,0,20,-156
460,0,20,-169
461,0,4,-23
462,0,20,-115
463,0,9,-65
464,0,10,-143
465,0,12,-61
466,0,4,-85
467,0,7,-74
468,0,10,-138
469,0,20,-174
470,0,6,-67
471,0,6,-69
472,0,20,-103
473,0,20,-153
474,0,20,-147
475,0,5,-80
476,0,20,-160
477,0,6,-123
478,0,15,-147
479,0,10,-88
480,0,8,-45
481,0,20,-148
482,0,15,-90
483,0,10,-83
484,0,9,-39
485,0,10,-48
486,0,20,-116
487,0,12,-106
488,0,8,-31
489,0,11,-136
490,0,7,-44
491,0,8,-125
492,0,8,-135
493,0,12,-108
494,0,18,-94
495,0,18,-116
496,0,13,-120
497,0,5,-119
498,0,4,-27
499,0,6,-7
500,0,6,-109
501,0,7,-113
502,0,16,-77
503,0,4,-29
504,0,19,-64
505,0,7,-82
506,0,5,-71
507,0,13,-156
508,0,7,-10
509,0,7,-68
510,0,9,-174
511,0,8,-134
512,0,11,-114
513,0,6,-115
514,0,6,-97
515,0,5,-129
516,0,8,-85
517,0,17,-114
518,0,4,5
519,0,12,-87
520,0,13,-58
521,0,20,-281
522,0,13,-84
523,0,9,-95
524,0,5,-119
525,0,11,-65
526,0,6,-116
527,0,20,-90
528,0,10,-93
529,0,8,-72
530,0,8,-137
531,0,4,-45
532,0,15,-138
533,0,19,-183
534,0,20,-49
535,0,20,-153
536,0,20,-146
537,0,4,-93
538,0,8,-77
539,0,16,-161
540,0,12,-125
541,0,4,-83
542,0,6,-108
543,0,20,-58
544,0,15,-130
545,0,15,-181
546,0,6,-16
547,0,5,-81
548,0,17,-195
549,0,11,-131
550,0,17,-166
551,0,4,-82
552,0,5,-128
553,0,6,-55
554,0,14,-153
555,0,5,-80
556,0,13,-117
557,0,13,-162
558,0,4,-83
559,0,16,-78
560,0,18,-107
561,0,11,-143
562,0,4,-35
563,0,7,-76
564,0,10,-49
565,0,12,-47
566,0,20,-172
567,0,15,-48
568,0,20,-55
569,0,9,-90
570,0,5,-121
571,0,19,-130
572,0,5,-129
573,0,4,-85
574,0,8,-137
575,0,7,-30
576,0,18,-89
577,0,4,-43
578,0,15,-100
579,0,10,-168
580,0,5,-73
581,0,12,-95
582,0,20,-65
583,0,19,-141
584,0,20,-281
585,0,5,-27
586,0,18,-121
587,0,20,-95
588,0,12,-49
589,0,15,-65
590,0,5,-31
591,0,6,-67
592,0,10,-69
593,0,5,-111
594,0,4,7
595,0,13,-126
596,0,8,-97
597,0,13,-118
598,0,7,-101
599,0,7,-85
600,0,7,-42
601,0,18,-224
602,0,20,-199
603,0,10,-77
604,0,20,-103
605,0,5,6
606,0,5,-119
607,0,12,-113
608,0,4,-75
609,0,7,-24
610,0,5,-23
611,0,14,-55
612,0,8,-146
613,0,16,-121
614,0,20,-167
615,0,17,-70
616,0,13,-210
617,0,13,-70
618,0,5,-113
619,0,20,-151
620,0,16,-82
621,0,20,-119
622,0,20,-143
623,0,6,-124
624,0,12,-60
625,0,20,-149
626,0,20,-104
627,0,7,-102
628,0,10,-148
629,0,13,-132
630,0,15,-152
631,0,7,-68
632,0,20,-50
633,0,13,-101
634,0,20,-163
635,0,17,-145
636,0,20,-188
637,0,13,-134
638,0,6,-140
639,0,10,-78
640,0,20,-161
641,0,18,-201
642,0,20,-157
643,0,16,-165
644,0,15,-111
645,0,4,-82
646,0,11,-120
647,0,12,-151
648,0,11,-67
649,0,10,-119
650,0,9,-97
651,0,13,-151
652,0,20,-141
653,0,20,-139
654,0,17,-106
655,0,18,-137
656,0,5,-113
657,0,10,-153
658,0,5,-121
659,0,12,-63
660,0,5,-85
661,0,9,-84
662,0,13,-113
663,0,15,-127
664,0,20,-29
665,0,20,-111
666,0,4,-57
667,0,20,-55
668,0,10,-149
669,0,6,-117
670,0,4,-91
671,0,7,-121
672,0,4,-83
673,0,5,-71
674,0,11,-10
675,0,7,-20
676,0,5,-31
677,0,20,-47
678,0,7,-56
679,0,6,-75
680,0,15,-152
681,0,7,-13
682,0,13,-92
683,0,4,-93
684,0,11,-144
685,0,6,-65
686,0,10,-149
687,0,4,7
688,0,13,-120
689,0,4,-85
690,0,16,-132
691,0,5,-70
692,0,20,-176
693,0,4,-57
694,0,10,-93
695,0,14,-135
696,0,6,-74
697,0,6,-104
698,0,9,-97
699,0,5,-111
700,0,10,-130
701,0,10,-30
702,0,18,-186
703,0,10,-33
704,0,9,-165
705,0,7,-26
706,0,7,-85
707,0,17,-216
708,0,15,-98
709,0,7,-142
710,0,8,19
711,0,5,-23
712,0,8,-119
713,0,14,-147
714,0,5,19
715,0,14,-117
716,0,6,-123
717,0,8,-19
718,0,12,-150
719,0,11,-153
720,0,11,-120
721,0,13,-198
722,0,6,-123
723,0,8,-23
724,0,7,-135
725,0,20,-171
726,0,9,-98
727,0,20,-84
728,0,17,-104
729,0,6,-72
730,0,20,-144
731,0,20,-109
732,0,9,-74
733,0,9,-128
734,0,7,-74
735,1,19,-76
736,0,20,-167
737,0,5,-82
738,0,9,-147
739,0,5,-113
740,0,20,-108
741,0,14,-123
742,0,12,-149
743,0,7,-111
744,0,7,-59
745,0,7,-28
746,0,20,-119
747,0,20,-235
748,0,4,-85
749,0,4,-37
750,0,6,15
751,0,15,-65
752,0,6,-92
753,0,9,-120
754,0,7,-134
755,0,15,-180
756,0,10,-169
757,0,16,-203
758,0,20,-236
759,0,5,-117
760,0,19,-151
761,0,20,-101
762,0,4,-73
763,0,17,-151
764,0,20,-189
765,0,12,-105
766,0,15,-102
767,0,20,-174
768,0,6,-70
769,0,9,-47
770,0,11,-94
771,0,9,-84
772,0,8,-38
773,0,20,-162
774,0,15,-132
775,0,8,21
776,0,20,-173
777,0,20,-53
778,1,18,-184
779,0,20,-132
780,0,9,-138
781,0,8,-30
782,0,5,-79
783,0,8,-76
784,0,14,-175
785,0,6,-113
786,0,20,-299
787,0,20,-131
788,0,6,-46
789,0,20,-100
790,1,20,-62
791,0,11,-146
792,0,8,-115
793,0,19,-47
794,0,6,-67
795,0,12,-117
796,0,6,-117
797,0,13,-153
798,0,9,-127
799,0,4,-44
800,0,11,-119
801,0,8,-71
802,0,20,-177
803,0,20,-97
804,0,10,-62
805,0,9,-42
806,0,8,-42
807,0,10,-101
808,0,11,-90
809,0,20,-231
810,0,5,-86
811,0,16,-61
812,0,20,-147
813,0,7,-66
814,0,7,-116
815,0,4,-43
816,0,15,-80
817,0,6,-71
818,0,6,-140
819,0,7,-133
820,0,9,-92
821,0,11,-125
822,0,10,-134
823,0,15,-115
824,0,8,-27
825,0,4,-83
826,0,20,-135
827,0,5,-94
828,0,5,-113
829,0,20,-147
830,0,10,-125
831,0,5,-69
832,0,19,-186
833,0,18,-128
834,0,4,-42
835,0,9,-58
836,0,14,-119
837,0,5,-81
838,0,10,-135
839,0,6,-105
840,0,6,-68
841,0,9,-150
842,0,12,-83
843,0,20,-124
844,0,10,-131
845,0,13,-166
846,0,13,-123
847,0,6,-123
848,0,20,-68
849,0,8,-111
850,0,5,-119
851,0,16,-179
852,0,4,13
853,0,20,-159
854,0,20,-97
855,0,19,-144
856,0,16,-66
857,0,5,-129
858,0,6,-75
859,0,13,-144
860,0,11,-177
861,0,6,-67
862,0,8,-73
863,0,7,-76
864,0,5,-121
865,0,4,-82
866,0,16,-175
867,0,9,-98
868,0,20,-51
869,0,4,-21
870,0,5,-111
871,0,6,-73
872,0,20,-193
873,0,8,19
874,0,20,-143
875,0,6,-97
876,0,6,-17
877,0,12,-59
878,0,9,-7
879,0,5,-129
880,0,7,-126
881,0,6,13
882,0,6,-73
883,0,5,-69
884,0,12,-150
885,0,10,-130
886,0,20,-60
887,0,8,-117
888,0,10,-119
889,0,11,-121
890,0,4,-35
891,0,18,-172
892,0,7,-88
893,0,15,-147
894,0,18,-124
895,0,12,-121
896,0,17,-155
897,0,7,-95
898,0,14,-116
899,0,7,-109
900,0,4,-85
901,0,4,-40
902,0,6,-82
903,0,10,-175
904,0,10,-126
905,0,6,-107
906,0,19,-126
907,0,4,-81
908,0,20,-131
909,0,4,-45
910,0,5,-113
911,0,4,-45
912,0,20,-163
913,0,20,-120
914,0,16,-123
915,0,12,-212
916,0,4,-1
917,0,18,-226
918,0,13,-76
919,0,11,-86
920,0,20,-133
921,0,13,-161
922,0,8,-144
923,0,11,-106
924,0,6,-84
925,0,13,-151
926,0,6,-46
927,0,5,-119
928,0,7,-31
929,0,8,-29
930,0,5,-111
931,0,4,-93
932,0,19,-167
933,0,20,-145
934,0,8,-140
935,0,10,-123
936,0,9,-132
937,0,5,-121
938,1,20,-89
939,0,4,-67
940,0,13,-128
941,0,16,-183
942,0,7,-116
943,0,5,-79
944,0,8,-126
945,0,12,-108
946,0,11,-105
947,0,14,-143
948,0,20,-95
949,0,10,-116
950,0,20,-119
951,0,16,-158
952,0,20,-111
953,0,10,-69
954,0,6,-23
955,0,20,-204
956,0,19,-159
957,0,8,-122
958,0,8,-68
959,0,6,-70
960,0,13,-90
961,0,20,-161
962,0,12,-47
963,0,7,-75
964,0,16,-49
965,0,12,-35
966,0,4,-91
967,0,10,-114
968,0,8,-40
969,0,6,-65
970,0,17,-158
971,0,9,-114
972,0,8,-82
973,0,4,-83
974,0,5,-120
975,0,7,-112
976,0,5,-71
977,0,17,-178
978,0,9,-140
979,0,6,-56
980,0,11,-78
981,0,8,-144
982,0,11,-138
983,0,7,-66
984,0,15,-68
985,0,11,-110
986,0,11,-148
987,0,4,-45
988,0,20,-196
989,0,4,-85
990,0,10,-15
991,0,6,-65
992,0,14,-182
993,0,8,-130
994,0,4,-43
995,0,4,-34
996,0,10,-34
997,0,11,-52
998,0,4,-85
999,0,5,-69
1000,0,11,-58
