1255,42,200,0,708
1256,50,129,0,2084
1257,49,200,0,1436
1258,50,131,0,2088
1259,50,130,0,2082
1260,50,115,0,2084
1261,47,200,0,1032
1262,45,200,0,970
1263,50,121,0,2082
1264,50,132,0,2050
1265,44,200,0,778
1266,50,137,0,2086
1267,50,132,0,2078
1268,50,139,0,2082
1269,46,200,0,912
1270,50,149,0,2074
1271,50,135,0,2082
1272,49,200,0,1316
1273,50,137,0,2076
1274,50,149,0,2072
1275,50,124,0,2082
1276,50,136,0,2042
1277,50,125,0,2042
1278,50,147,0,2078
1279,50,149,0,2068
1280,50,127,0,2036
1281,50,118,0,2040
1282,50,147,0,2074
1283,49,200,0,1492
1284,50,133,0,2076
1285,48,200,0,1272
1286,50,130,0,2076
1287,50,132,0,2080
1288,49,200,0,1422
1289,45,200,0,894
1290,50,144,0,2040
1291,50,147,0,2036
1292,50,130,0,2082
1293,50,135,0,2086
1294,50,135,0,2070
1295,50,137,0,2082
1296,50,148,0,2074
1297,46,200,0,964
1298,50,145,0,2078
1299,48,200,0,1150
1300,49,200,0,1262
1301,47,200,0,1064
1302,50,127,0,2044
1303,50,137,0,2084
1304,50,119,0,2072
1305,50,146,0,2086
1306,50,126,0,2096
1307,50,150,0,2072
1308,50,125,0,2044
1309,50,131,0,2054
1310,50,139,0,2078
1311,40,200,0,512
1312,50,121,0,2088
1313,49,200,0,1324
1314,49,200,0,1266
1315,50,137,0,2076
1316,50,135,0,2084
1317,50,120,0,2092
1318,48,200,0,1168
1319,49,200,0,1464
1320,50,132,0,2038
1321,50,127,0,2054
1322,50,133,0,2088
1323,50,130,0,2050
1324,50,135,0,2090
1325,50,125,0,2088
1326,50,127,0,2084
1327,50,122,0,2074
1328,49,200,0,1346
1329,48,200,0,1318
1330,49,200,0,1272
1331,49,200,0,1330
1332,47,200,0,1230
1333,48,200,0,1382
1334,50,143,0,2082
1335,50,142,0,2082
1336,43,200,0,824
1337,47,200,0,1114
1338,50,131,0,2084
1339,50,147,0,2080
1340,50,141,0,2076
1341,44,200,0,856
1342,50,133,0,2076
1343,50,130,0,2084
1344,50,115,0,2088
1345,47,200,0,1066
1346,50,131,0,2080
1347,49,200,0,1168
1348,50,136,0,2080
1349,47,200,0,1056
1350,50,128,0,2080
1351,50,136,0,2076
1352,50,126,0,2032
1353,50,124,0,2076
1354,50,130,0,2086
1355,50,132,0,2040
1356,50,126,0,2048
1357,50,151,0,2086
1358,50,125,0,2086
1359,49,200,0,1394
1360,50,125,0,2050
1361,46,200,0,1050
1362,47,200,0,1036
1363,49,200,0,1310
1364,50,124,0,2082
1365,50,133,0,2080
1366,50,126,0,2080
1367,50,145,0,2086
1368,50,135,0,2076
1369,50,133,0,2086
1370,50,136,0,2082
1371,50,135,0,2072
1372,50,132,0,2090
1373,50,129,0,2080
1374,50,120,0,2092
1375,50,127,0,2074
1376,50,133,0,2040
1377,50,131,0,2050
1378,47,200,0,992
1379,50,124,0,2056
1380,50,142,0,2086
1381,49,200,0,1302
1382,49,200,0,1322
1383,50,134,0,2086
1384,50,143,0,2092
1385,50,135,0,2066
1386,50,149,0,2066
1387,50,135,0,2050
1388,50,135,0,2052
1389,49,200,0,1354
1390,50,118,0,2044
1391,50,133,0,2088
1392,49,200,0,1258
1393,49,200,0,1334
1394,50,144,0,2074
1395,45,200,0,892
1396,50,142,0,2068
1397,50,135,0,2076
1398,50,138,0,2034
1399,50,135,0,2044
1400,50,126,0,2086
1401,49,200,0,1264
1402,50,122,0,2084
1403,46,200,0,888
1404,50,124,0,2076
1405,49,200,0,1356
1406,47,200,0,1180
1407,50,129,0,2076
1408,50,141,0,2090
1409,50,143,0,2074
1410,50,129,0,2082
1411,49,200,0,1350
1412,49,200,0,1138
1413,49,200,0,1334
1414,50,133,0,2080
1415,49,200,0,1192
1416,50,131,0,2046
1417,50,121,0,2094
1418,50,143,0,2086
1419,47,200,0,1128
1420,49,200,0,1470
1421,49,200,0,1270
1422,50,136,0,2078
1423,50,145,0,2074
1424,49,200,0,1314
1425,50,140,0,2028
1426,50,137,0,2080
1427,50,133,0,2090
1428,50,139,0,2082
1429,50,129,0,2044
1430,50,144,0,2042
1431,50,126,0,2074
1432,50,142,0,2082
1433,50,126,0,2052
1434,49,200,0,1392
1435,50,144,0,2078
1436,50,143,0,2064
1437,50,125,0,2082
1438,50,135,0,2084
1439,50,135,0,2046
1440,49,200,0,1458
1441,50,145,0,2080
1442,50,140,0,2044
1443,50,145,0,2070
1444,50,140,0,2042
1445,46,200,0,974
1446,49,200,0,1456
1447,50,131,0,2080
1448,50,132,0,2084
1449,50,132,0,2084
1450,50,130,0,2084
1451,50,123,0,2078
1452,50,137,0,2076
1453,50,161,0,2010
1454,48,200,0,1018
1455,50,129,0,2082
1456,50,144,0,2036
1457,50,118,0,2080
1458,41,200,0,538
1459,50,120,0,2090
1460,45,200,0,1030
1461,47,200,0,1032
1462,50,135,0,2084
1463,50,131,0,2082
1464,50,147,0,2038
1465,49,200,0,1442
1466,50,130,0,2088
1467,50,131,0,2090
1468,49,200,0,1270
1469,50,130,0,2080
1470,44,200,0,874
1471,50,126,0,2080
1472,48,200,0,1234
1473,50,141,0,2088
1474,50,139,0,2038
1475,48,200,0,1122
1476,50,138,0,2088
1477,50,115,0,2052
1478,50,142,0,2070
1479,50,146,0,2074
1480,50,128,0,2038
1481,50,146,0,2082
1482,50,139,0,2086
1483,50,148,0,2082
1484,50,132,0,2048
1485,50,143,0,2090
1486,50,131,0,2044
1487,50,143,0,2084
1488,49,200,0,1230
1489,44,200,0,930
1490,47,200,0,1108
1491,50,124,0,2050
1492,50,144,0,2032
1493,50,141,0,2036
1494,47,200,0,1112
1495,50,133,0,2080
1496,50,155,0,2056
1497,50,136,0,2052
1498,50,141,0,2080
1499,50,137,0,2094
1500,48,200,0,1136
1501,49,200,0,1238
1502,50,143,0,2076
1503,47,200,0,1146
1504,50,131,0,2080
1505,47,200,0,1048
1506,50,123,0,2050
1507,50,131,0,2030
1508,48,200,0,1222
1509,50,117,0,2092
1510,48,200,0,1310
1511,49,200,0,1386
1512,50,133,0,2086
1513,49,200,0,1162
1514,50,132,0,2052
1515,50,129,0,2042
1516,50,121,0,2044
1517,50,130,0,2082
1518,50,140,0,2042
1519,50,121,0,2076
1520,50,122,0,2086
1521,49,200,0,1414
1522,50,129,0,2050
1523,50,135,0,2082
1524,50,126,0,2090
1525,50,122,0,2092
1526,50,149,0,2042
1527,50,151,0,2066
1528,50,126,0,2044
1529,44,200,0,814
1530,50,127,0,2092
1531,49,200,0,1262
1532,41,200,0,624
1533,49,200,0,1376
1534,50,125,0,2086
1535,50,138,0,2082
1536,50,143,0,2080
1537,50,149,0,2028
1538,50,120,0,2038
1539,50,133,0,2076
1540,47,200,0,1038
1541,50,138,0,2078
1542,50,132,0,2086
1543,50,132,0,2084
1544,50,125,0,2088
1545,48,200,0,1120
1546,50,129,0,2044
1547,50,139,0,2082
1548,50,139,0,2074
1549,50,120,0,2084
1550,47,200,0,1094
1551,50,134,0,2048
1552,50,130,0,2086
1553,50,127,0,2040
1554,50,129,0,2084
1555,50,135,0,2078
1556,50,133,0,2082
1557,50,138,0,2082
1558,41,200,0,602
1559,49,200,0,1300
1560,48,200,0,1250
1561,50,133,0,2074
1562,50,129,0,2088
1563,47,200,0,1206
1564,50,126,0,2082
1565,50,130,0,2082
1566,50,136,0,2078
1567,49,200,0,1278
1568,50,134,0,2074
1569,49,200,0,1344
1570,48,200,0,1376
1571,46,200,0,962
1572,48,200,0,1082
1573,50,131,0,2084
1574,50,140,0,2082
1575,50,129,0,2048
1576,50,123,0,2088
1577,50,130,0,2090
1578,50,127,0,2088
1579,50,143,0,2088
1580,49,200,0,1336
1581,50,123,0,2090
1582,49,200,0,1224
1583,50,129,0,2078
1584,50,145,0,2082
1585,50,141,0,2082
1586,50,129,0,2092
1587,49,200,0,1264
1588,50,111,0,2090
1589,50,129,0,2052
1590,50,129,0,2078
1591,50,142,0,2076
1592,50,134,0,2028
1593,50,137,0,2042
1594,50,139,0,2088
1595,50,128,0,2080
1596,50,141,0,2044
1597,43,200,0,938
1598,50,126,0,2082
1599,49,200,0,1274
1600,50,137,0,2044
1601,44,200,0,934
1602,50,142,0,2034
1603,50,135,0,2078
1604,50,130,0,2042
1605,50,148,0,2080
1606,49,200,0,1324
1607,49,200,0,1236
1608,48,200,0,1218
1609,50,132,0,2080
1610,50,137,0,2076
1611,50,139,0,2032
1612,50,140,0,2090
1613,50,135,0,2092
1614,49,200,0,1250
1615,48,200,0,1056
1616,49,200,0,1294
1617,50,142,0,2072
1618,49,200,0,1434
1619,50,116,0,2088
1620,50,147,0,2072
1621,50,125,0,2088
1622,45,200,0,982
1623,50,131,0,2092
1624,50,120,0,2076
1625,50,123,0,2090
1626,50,131,0,2046
1627,45,200,0,988
1628,45,200,0,956
1629,50,135,0,2088
1630,50,131,0,2072
1631,49,200,0,1292
1632,50,141,0,2090
1633,50,136,0,2084
1634,50,148,0,2042
1635,50,139,0,2042
1636,50,124,0,2088
1637,46,200,0,920
1638,50,135,0,2088
1639,50,139,0,2080
1640,50,137,0,2044
1641,50,143,0,2082
1642,50,128,0,2084
1643,46,200,0,960
1644,48,200,0,1210
1645,50,140,0,2078
1646,50,132,0,2082
1647,50,133,0,2036
1648,50,134,0,2082
1649,50,133,0,2080
1650,50,125,0,2034
1651,46,200,0,1050
1652,47,200,0,1140
1653,49,200,0,1236
1654,50,133,0,2082
1655,49,200,0,1376
1656,50,125,0,2088
1657,50,134,0,2082
1658,50,139,0,2078
1659,50,133,0,2074
1660,49,200,0,1190
1661,49,200,0,1382
1662,49,200,0,1302
1663,50,130,0,2080
1664,50,137,0,2088
1665,49,200,0,1354
1666,47,200,0,1070
1667,49,200,0,1338
1668,50,131,0,2084
1669,43,200,0,720
1670,47,200,0,1190
1671,50,120,0,2090
1672,50,129,0,2042
1673,50,126,0,2046
1674,50,132,0,2080
1675,49,200,0,1220
1676,50,146,0,2042
1677,50,143,0,2070
1678,50,141,0,2036
1679,49,200,0,1290
1680,50,139,0,2080
1681,50,131,0,2044
1682,50,123,0,2052
1683,50,121,0,2044
1684,45,200,0,930
1685,49,200,0,1294
1686,49,200,0,1242
1687,50,125,0,2092
1688,50,142,0,2088
1689,50,135,0,2076
1690,50,128,0,2078
1691,50,121,0,2084
1692,50,127,0,2074
1693,50,130,0,2042
1694,45,200,0,874
1695,49,200,0,1212
1696,47,200,0,1176
1697,50,129,0,2080
1698,50,148,0,2036
1699,50,122,0,2036
1700,50,131,0,2080
1701,50,155,0,2064
1702,50,123,0,2076
1703,50,127,0,2042
1704,50,122,0,2042
1705,49,200,0,1406
1706,47,200,0,964
1707,48,200,0,1188
1708,50,121,0,2084
1709,50,131,0,2076
1710,50,139,0,2082
1711,50,123,0,2052
1712,50,120,0,2090
1713,43,200,0,950
1714,50,129,0,2080
1715,50,138,0,2044
1716,50,148,0,2058
1717,50,117,0,2080
1718,50,152,0,2080
1719,50,130,0,2090
1720,49,200,0,1248
1721,50,144,0,2088
1722,49,200,0,1194
1723,45,200,0,822
1724,49,200,0,1328
1725,50,131,0,2040
1726,50,136,0,2088
1727,49,200,0,1252
1728,50,141,0,2094
1729,50,148,0,2094
1730,49,200,0,1232
1731,49,200,0,1176
1732,50,121,0,2094
1733,50,142,0,2084
1734,50,132,0,2078
1735,50,127,0,2052
1736,50,136,0,2086
1737,49,200,0,1296
1738,49,200,0,1180
1739,50,145,0,2078
1740,50,129,0,2080
1741,50,140,0,2046
1742,50,138,0,2086
1743,49,200,0,1256
1744,50,136,0,2076
1745,50,125,0,2086
1746,48,200,0,1290
1747,50,126,0,2084
1748,50,126,0,2080
1749,50,121,0,2052
1750,50,127,0,2044
1751,50,123,0,2040
1752,40,200,0,568
1753,50,115,0,2092
1754,50,137,0,2046
1755,50,141,0,2080
1756,50,136,0,2084
1757,50,132,0,2080
1758,48,200,0,1302
1759,44,200,0,936
1760,50,133,0,2090
1761,50,123,0,2044
1762,50,132,0,2040
1763,50,124,0,2080
1764,50,134,0,2076
1765,50,137,0,2072
1766,50,131,0,2090
1767,50,135,0,2086
1768,48,200,0,1128
1769,50,129,0,2046
1770,50,133,0,2044
1771,50,142,0,2040
1772,50,129,0,2078
1773,50,128,0,2082
1774,50,113,0,2042
1775,50,141,0,2044
1776,47,200,0,1116
1777,50,149,0,2082
1778,50,127,0,2048
1779,50,123,0,2090
1780,50,156,0,2088
1781,50,137,0,2084
1782,46,200,0,1100
1783,50,151,0,2044
1784,50,149,0,2034
1785,48,200,0,1324
1786,49,200,0,1370
1787,48,200,0,1168
1788,50,154,0,2074
1789,50,139,0,2084
1790,50,129,0,2084
1791,50,138,0,2080
1792,50,122,0,2088
1793,50,134,0,2076
1794,50,130,0,2082
1795,50,131,0,2046
1796,48,200,0,1304
1797,47,200,0,1146
1798,49,200,0,1292
1799,50,136,0,2086
1800,50,125,0,2084
1801,49,200,0,1378
1802,49,200,0,1216
1803,47,200,0,1096
1804,50,132,0,2080
1805,50,126,0,2046
1806,50,147,0,2084
1807,50,126,0,2076
1808,50,130,0,2042
1809,50,131,0,2042
1810,50,132,0,2034
1811,48,200,0,1256
1812,49,200,0,1264
1813,50,137,0,2076
1814,50,137,0,2080
1815,47,200,0,970
1816,50,131,0,2038
1817,50,129,0,2078
1818,50,139,0,2048
1819,47,200,0,994
1820,50,142,0,2092
1821,50,138,0,2078
1822,50,125,0,2044
1823,50,131,0,2036
1824,50,127,0,2092
1825,48,200,0,1218
1826,50,131,0,2040
1827,49,200,0,1222
1828,46,200,0,968
1829,49,200,0,1336
1830,50,137,0,2084
1831,50,125,0,2052
1832,50,131,0,2088
1833,50,128,0,2078
1834,50,167,0,2062
1835,50,129,0,2076
1836,50,132,0,2080
1837,48,200,0,1260
1838,50,143,0,2070
1839,50,151,0,2038
1840,50,128,0,2076
1841,50,141,0,2036
1842,40,200,0,774
1843,48,200,0,1112
1844,50,117,0,2082
1845,50,121,0,2078
1846,50,159,0,2040
1847,47,200,0,1188
1848,49,200,0,1164
1849,50,119,0,2030
1850,47,200,0,1058
1851,50,139,0,2072
1852,47,200,0,1054
1853,49,200,0,1194
1854,50,135,0,2078
1855,50,138,0,2044
1856,50,143,0,2074
1857,48,200,0,1146
1858,50,119,0,2080
1859,50,136,0,2076
1860,46,200,0,1054
1861,50,133,0,2080
1862,47,200,0,1200
1863,41,200,0,734
1864,50,136,0,2080
1865,35,200,0,278
1866,50,134,0,2076
1867,49,200,0,1204
1868,50,125,0,2046
1869,50,167,0,2076
1870,46,200,0,1150
1871,50,131,0,2030
1872,50,126,0,2080
1873,49,200,0,1172
1874,50,133,0,2042
1875,50,168,0,2004
1876,49,200,0,1296
1877,50,127,0,2084
1878,50,132,0,2084
1879,50,117,0,2036
1880,47,200,0,1042
1881,47,200,0,1098
1882,46,200,0,1022
1883,50,135,0,2084
1884,50,129,0,2084
1885,50,131,0,2046
1886,50,138,0,2046
1887,49,200,0,1350
1888,50,138,0,2046
1889,50,133,0,2088
1890,50,142,0,2026
1891,44,200,0,992
1892,48,200,0,1258
1893,46,200,0,1120
1894,42,200,0,866
1895,49,200,0,1428
1896,50,132,0,2042
1897,50,133,0,2080
1898,50,139,0,2072
1899,50,129,0,2090
1900,50,122,0,2088
1901,50,130,0,2052
1902,49,200,0,1138
1903,48,200,0,1340
1904,50,142,0,2080
1905,50,144,0,2044
1906,50,139,0,2088
1907,46,200,0,1092
1908,50,140,0,2080
1909,50,132,0,2076
1910,47,200,0,1082
1911,50,137,0,2040
1912,50,117,0,2078
1913,50,127,0,2082
1914,50,125,0,2084
1915,50,119,0,2088
1916,50,135,0,2046
1917,50,133,0,2078
1918,50,129,0,2076
1919,50,125,0,2048
1920,50,134,0,2050
1921,50,141,0,2086
1922,47,200,0,1150
1923,46,200,0,1114
1924,50,127,0,2080
1925,39,200,0,480
1926,48,200,0,1188
1927,50,133,0,2086
1928,50,148,0,2088
1929,50,119,0,2080
1930,50,135,0,2084
1931,50,133,0,2084
1932,50,141,0,2040
1933,50,131,0,2088
1934,43,200,0,814
1935,50,143,0,2080
1936,50,130,0,2044
1937,49,200,0,1292
1938,50,146,0,2070
1939,50,127,0,2072
1940,50,127,0,2078
1941,41,200,0,752
1942,50,141,0,2086
1943,50,137,0,2076
1944,50,144,0,2086
1945,50,131,0,2036
1946,50,132,0,2046
1947,49,200,0,1248
1948,48,200,0,1266
1949,48,200,0,1296
1950,50,149,0,2070
1951,50,127,0,2082
1952,50,137,0,2042
1953,39,200,0,532
1954,48,200,0,1032
1955,50,128,0,2038
1956,41,200,0,676
1957,50,137,0,2088
1958,50,139,0,2084
1959,50,131,0,2078
1960,47,200,0,1234
1961,50,137,0,2082
1962,50,148,0,2030
1963,50,127,0,2048
1964,49,200,0,1338
1965,34,200,0,290
1966,50,142,0,2034
1967,48,200,0,1252
1968,50,134,0,2070
1969,45,200,0,916
1970,49,200,0,1336
1971,50,143,0,2074
1972,50,137,0,2078
1973,48,200,0,1226
1974,50,131,0,2030
1975,50,127,0,2092
1976,49,200,0,1232
1977,50,149,0,2072
1978,50,147,0,2078
1979,50,139,0,2078
1980,50,127,0,2074
1981,50,122,0,2076
1982,50,136,0,2074
1983,50,130,0,2046
1984,50,134,0,2076
1985,50,127,0,2084
1986,50,121,0,2088
1987,50,149,0,2074
1988,47,200,0,1078
1989,50,141,0,2076
1990,46,200,0,1032
1991,49,200,0,1218
1992,46,200,0,1062
1993,50,139,0,2076
1994,49,200,0,1258
1995,50,152,0,2068
1996,48,200,0,1378
1997,49,200,0,1332
1998,46,200,0,1110
1999,50,118,0,2078
2000,50,127,0,2074
