112,0,13,1,138
113,0,43,1,502
114,0,20,1,205
115,1,177,1,1439
116,1,400,0,277
117,2,192,1,-651
118,5,400,0,1812
119,10,243,0,1541
120,0,29,1,234
121,2,347,1,1748
122,13,358,0,2449
123,4,357,1,1667
124,1,31,1,302
125,3,253,1,1673
126,0,260,1,-273
127,3,329,1,2184
128,5,400,0,2149
129,1,51,1,455
130,4,310,1,1785
131,8,360,0,2924
132,1,69,1,670
133,0,50,1,516
134,4,164,1,1276
135,0,20,1,212
136,6,278,0,1891
137,4,400,0,2191
138,0,400,0,73
139,2,303,1,729
140,2,231,1,1274
141,4,400,0,1563
142,1,156,1,1245
143,0,46,1,456
144,0,13,1,120
145,0,30,1,309
146,1,132,1,471
147,0,118,1,313
148,1,40,1,410
149,0,74,1,812
150,2,361,0,-241
151,1,15,1,154
152,2,155,1,1144
153,1,20,1,233
154,4,181,1,945
155,4,236,1,1703
156,0,109,1,333
157,4,144,1,877
158,0,146,1,753
159,1,73,1,703
160,0,14,1,109
161,4,400,0,2157
162,2,114,0,852
163,0,21,1,203
164,1,15,1,149
165,3,184,1,1468
166,0,20,1,196
167,10,259,0,1691
168,1,42,1,396
169,5,243,0,1581
170,1,350,1,127
171,2,156,0,1461
172,2,400,0,1086
173,6,194,0,1369
174,0,50,1,515
175,0,42,1,398
176,0,6,1,3
177,1,15,1,124
178,0,198,1,-421
179,11,289,0,1989
180,3,387,1,2128
181,0,87,1,122
182,5,400,0,1893
183,7,345,0,1026
184,3,143,1,185
185,0,13,1,117
186,3,159,1,1403
187,1,16,1,153
188,3,391,1,2007
189,4,256,1,1356
190,6,295,1,2240
191,0,35,1,314
192,6,358,0,2212
193,2,225,1,-656
194,8,400,0,1361
195,8,400,0,2838
196,5,400,0,2398
197,2,118,1,1107
198,0,14,1,94
199,3,288,1,1904
200,1,55,1,499
201,1,92,0,989
202,2,142,1,66
203,1,84,1,622
204,6,339,1,2081
205,5,205,1,1592
206,3,153,1,1541
207,1,15,1,149
208,5,272,1,1773
209,0,14,1,94
210,4,360,1,2343
211,6,360,1,2582
212,2,325,1,1244
213,1,219,1,132
214,4,166,1,254
215,3,123,1,1185
216,0,43,1,408
217,4,280,1,1923
218,2,58,1,701
219,7,400,0,1570
220,8,374,0,2250
221,4,311,1,1508
222,1,103,1,865
223,5,283,1,2179
224,4,308,1,2313
225,2,400,0,33
226,2,59,1,608
227,2,400,0,-672
228,0,14,1,109
229,8,400,0,683
230,7,295,0,1292
231,12,328,0,2133
232,0,46,1,443
233,6,280,1,1733
234,3,400,0,1114
235,0,400,0,-466
236,0,21,1,219
237,5,163,0,1287
238,2,39,1,412
239,5,399,1,1900
240,4,297,1,1948
241,6,188,1,1744
242,1,73,1,761
243,6,384,0,2628
244,1,93,1,732
245,0,220,1,52
246,0,160,1,826
247,2,60,1,507
248,0,85,1,691
249,3,400,0,1775
250,6,233,1,1817
251,2,16,1,163
252,11,319,0,2135
253,1,32,1,302
254,0,21,1,203
255,0,49,1,499
256,1,400,0,-612
257,2,56,1,461
258,4,398,1,1911
259,4,400,0,888
260,11,328,0,2484
261,5,181,0,1320
262,2,400,0,2305
263,11,400,0,-776
264,2,129,1,997
265,9,400,0,2445
266,0,15,1,102
267,0,52,1,474
268,1,90,1,871
269,4,336,1,2295
270,4,400,0,2293
271,0,14,1,66
272,11,327,0,2088
273,3,303,1,285
274,4,290,1,1670
275,2,386,1,-136
276,0,342,1,-728
277,2,138,1,1006
278,6,140,0,1285
279,3,269,1,1820
280,3,63,1,619
281,2,274,1,1525
282,1,400,0,-288
283,13,400,0,1130
284,1,181,1,162
285,0,14,1,111
286,2,400,0,11
287,2,354,1,-872
288,5,400,0,2223
289,4,400,0,2122
290,0,65,1,547
291,10,283,0,2051
292,2,111,1,919
293,5,260,1,1627
294,2,272,1,1315
295,3,276,1,1723
296,6,251,1,1752
297,3,311,1,-30
298,2,266,1,860
299,1,170,1,-502
300,0,275,1,-695
301,1,64,1,604
302,2,256,1,744
303,4,400,0,2062
304,1,61,1,596
305,0,14,1,104
306,3,308,1,1946
307,0,43,1,476
308,2,87,1,530
309,5,312,0,1807
310,11,400,0,1839
311,6,400,0,2143
312,0,65,1,699
313,2,38,1,442
314,3,400,0,612
315,1,15,1,90
316,5,183,0,1179
317,4,89,0,923
318,1,138,1,-407
319,2,106,1,767
320,4,222,1,1727
321,1,15,1,149
322,0,32,1,220
323,1,16,1,102
324,0,49,1,485
325,0,95,1,777
326,3,353,1,778
327,4,400,0,2216
328,1,48,1,406
329,0,43,1,489
330,12,390,0,2610
331,3,400,0,2099
332,1,57,1,536
333,6,359,1,2611
334,2,255,1,1491
335,2,63,1,636
336,3,345,1,240
337,0,20,1,212
338,0,21,1,161
339,5,307,1,2076
340,0,41,1,376
341,2,114,0,784
342,3,400,0,1973
343,3,398,0,981
344,4,381,1,2072
345,0,51,1,458
346,1,99,1,-116
347,3,400,0,2094
348,1,347,1,-78
349,4,400,0,764
350,0,44,1,457
351,0,184,1,-514
352,2,57,1,610
353,3,91,1,922
354,2,226,1,1828
355,1,27,1,327
356,1,128,1,860
357,0,180,1,-475
358,1,39,1,334
359,6,287,1,2005
360,2,22,1,261
361,2,50,1,567
362,1,23,1,198
363,5,400,0,1528
364,1,140,1,1216
365,0,43,1,423
366,3,222,1,1720
367,5,400,0,1994
368,1,84,1,841
369,0,65,1,561
370,0,36,1,361
371,0,66,0,490
372,4,337,1,1460
373,3,95,1,903
374,2,142,1,1340
375,3,400,0,1550
376,2,198,1,1554
377,5,352,1,63
378,6,159,1,1247
379,0,36,1,383
380,3,297,1,-86
381,1,122,1,1017
382,0,6,1,24
383,1,42,1,398
384,3,330,1,1397
385,1,23,1,215
386,4,397,1,1905
387,0,6,1,61
388,5,273,1,1468
389,1,52,1,592
390,3,370,0,17
391,7,373,1,1828
392,1,21,1,223
393,0,35,1,279
394,1,92,1,830
395,3,179,0,1126
396,1,219,1,-125
397,2,27,1,185
398,0,62,1,557
399,1,80,1,758
400,0,49,1,504
401,0,14,1,102
402,0,34,1,199
403,3,236,1,1282
404,7,373,1,2017
405,1,28,1,307
406,0,70,1,662
407,1,53,1,444
408,0,36,1,334
409,5,355,1,1585
410,12,400,0,2107
411,5,380,0,2539
412,4,248,0,1459
413,2,356,1,2563
414,0,44,1,198
415,5,207,1,669
416,0,252,0,-516
417,0,20,1,236
418,2,51,1,380
419,0,66,1,587
420,1,64,1,577
421,8,400,0,2071
422,3,166,1,1369
423,2,400,0,56
424,2,153,1,1158
425,3,111,0,1094
426,1,25,1,174
427,1,43,1,446
428,3,99,1,913
429,2,292,1,700
430,2,140,1,1340
431,1,92,1,954
432,3,400,0,2154
433,6,276,1,2284
434,5,400,0,2335
435,0,79,1,805
436,1,24,1,199
437,0,27,1,293
438,0,120,0,-7
439,1,242,1,222
440,1,117,1,1079
441,1,37,1,419
442,0,20,1,204
443,0,58,1,594
444,6,257,0,1679
445,0,64,1,680
446,0,143,1,-123
447,8,400,0,226
448,3,400,0,2249
449,1,65,1,567
450,0,58,1,588
451,1,65,1,617
452,0,27,1,296
453,5,400,0,-100
454,2,115,1,-9
455,5,225,0,1535
456,4,213,1,1455
457,0,125,1,-37
458,0,15,1,122
459,2,122,0,491
460,0,20,1,204
461,6,354,1,1905
462,3,274,1,1658
463,2,400,0,623
464,7,83,1,741
465,6,103,1,1046
466,1,400,0,-68
467,4,176,0,1238
468,0,43,1,443
469,0,20,1,212
470,2,58,1,576
471,6,400,0,2292
472,14,400,0,1288
473,0,6,1,37
474,0,20,1,205
475,0,20,1,190
476,2,313,1,-611
477,2,88,1,817
478,3,189,1,1473
479,4,317,0,2240
480,1,91,1,759
481,0,16,1,114
482,2,284,1,1562
483,0,29,1,254
484,0,20,1,197
485,2,213,1,1463
486,3,132,1,888
487,2,332,1,1921
488,0,51,1,513
489,4,368,1,2531
490,0,14,1,109
491,4,129,1,1234
492,1,276,1,1157
493,7,400,0,178
494,1,400,0,71
495,4,229,1,1439
496,3,119,1,1131
497,4,86,1,834
498,0,84,1,767
499,1,384,1,541
500,0,66,1,446
501,0,87,1,912
502,2,154,1,1293
503,0,20,1,197
504,1,24,1,207
505,1,400,0,-183
506,5,179,1,1407
507,4,352,0,602
508,9,267,0,1743
509,0,148,1,1205
510,2,292,1,1549
511,7,307,0,1828
512,3,225,1,-732
513,3,291,1,1590
514,4,271,1,319
515,4,400,0,1770
516,0,42,1,370
517,2,163,1,525
518,0,21,1,209
519,5,343,1,1921
520,0,46,1,481
521,2,15,1,164
522,0,21,1,213
523,7,168,1,1462
524,5,257,1,1818
525,4,260,1,1700
526,1,28,1,270
527,0,29,1,302
528,4,220,1,162
529,1,23,1,248
530,5,347,1,2289
531,12,400,0,1988
532,2,400,0,-22
533,2,43,1,471
534,1,35,1,296
535,0,82,1,674
536,1,400,0,-516
537,3,400,0,2327
538,0,119,1,68
539,4,400,0,2291
540,4,281,1,1657
541,4,356,1,2163
542,0,6,1,-4
543,3,113,1,1104
544,1,119,1,909
545,0,21,1,211
546,0,53,1,473
547,3,290,1,1947
548,1,124,0,754
549,1,16,1,151
550,4,400,0,1198
551,2,249,1,297
552,3,158,1,1278
553,0,13,1,112
554,0,55,1,496
555,4,400,0,1818
556,8,333,0,1947
557,2,140,1,821
558,1,74,1,711
559,1,126,1,987
560,4,267,1,1942
561,5,366,1,1748
562,0,51,1,530
563,0,28,1,278
564,2,81,1,581
565,1,15,1,154
566,3,109,1,931
567,2,267,0,-528
568,0,53,1,417
569,0,187,1,156
570,0,20,1,203
571,2,176,1,1258
572,1,22,1,243
573,1,64,1,547
574,5,256,0,1584
575,0,81,1,495
576,0,6,1,30
577,4,400,0,2060
578,1,145,1,110
579,0,35,1,355
580,4,54,1,590
581,4,343,1,450
582,4,357,1,800
583,2,76,1,765
584,2,168,1,1315
585,0,29,1,304
586,4,359,1,2051
587,3,128,1,1118
588,1,173,1,1359
589,4,142,1,1229
590,2,400,0,-388
591,1,23,1,249
592,4,139,0,1118
593,2,93,1,773
594,12,341,0,2085
595,7,359,1,2098
596,2,128,1,1120
597,3,361,1,2314
598,2,137,1,1151
599,0,23,1,178
600,3,246,0,1705
601,1,31,1,285
602,3,217,1,1804
603,0,6,1,25
604,6,400,0,1351
605,3,303,1,1476
606,10,318,0,2180
607,1,16,1,153
608,2,363,1,959
609,6,400,0,2186
610,3,400,0,479
611,2,36,1,360
612,0,6,1,12
613,0,255,1,-695
614,0,34,1,372
615,1,49,1,483
616,2,36,1,369
617,1,87,1,822
618,5,76,1,999
619,1,50,1,528
620,1,23,1,233
621,1,15,1,143
622,1,400,0,675
623,4,388,1,1399
624,0,13,1,117
625,0,43,1,464
626,12,326,0,2274
627,3,152,1,-215
628,2,400,0,1594
629,0,58,0,461
630,6,291,1,1712
631,2,400,0,2351
632,1,16,1,150
633,4,301,1,1722
634,9,290,0,1999
635,4,400,0,2000
636,1,67,1,736
637,6,233,0,1717
638,0,14,1,101
639,0,149,1,49
640,4,175,1,1621
641,0,37,1,382
642,0,23,1,220
643,0,41,1,340
644,3,400,0,1958
645,1,85,1,711
646,7,275,1,1917
647,1,222,1,-218
648,5,346,1,2420
649,1,15,1,105
650,7,269,0,2406
651,1,307,1,892
652,4,192,1,1568
653,0,13,1,125
654,2,90,1,1011
655,8,364,0,1156
656,0,90,1,672
657,3,223,1,1569
658,0,67,1,795
659,0,6,1,25
660,3,292,1,1767
661,1,44,1,566
662,6,400,0,2385
663,0,400,0,-143
664,2,400,0,-440
665,4,208,1,643
666,3,287,1,1075
667,11,326,0,2384
668,2,90,1,459
669,0,21,1,204
670,2,161,1,1295
671,2,259,1,1788
672,0,6,1,36
673,0,20,1,205
674,11,318,0,1301
675,1,55,1,404
676,6,340,0,2094
677,2,68,1,711
678,1,51,1,486
679,1,247,0,413
680,1,40,1,477
681,1,16,1,182
682,1,34,1,359
683,1,149,1,1163
684,0,95,1,755
685,4,207,1,1633
686,4,353,1,2344
687,0,34,1,361
688,7,400,0,2316
689,1,77,1,686
690,1,97,1,902
691,5,395,1,2001
692,0,209,1,-519
693,3,400,0,2591
694,0,116,1,21
695,0,44,1,516
696,2,217,1,1041
697,6,400,0,1404
698,2,169,1,819
699,3,230,1,1388
700,0,20,1,211
701,0,278,0,-1189
702,0,44,1,468
703,13,400,0,546
704,4,132,1,1248
705,6,400,0,2394
706,4,252,1,1403
707,13,400,0,2599
708,2,83,1,625
709,4,336,1,1355
710,3,292,1,2064
711,3,296,1,798
712,3,252,1,1603
713,2,216,1,-284
714,5,292,1,1739
715,3,205,1,1660
716,2,199,1,678
717,0,20,1,212
718,5,189,1,1329
719,2,72,1,798
720,0,35,1,372
721,2,56,1,705
722,4,259,1,1885
723,0,391,1,-755
724,4,400,0,2777
725,0,42,1,451
726,0,23,1,201
727,3,71,1,718
728,4,82,0,803
729,2,64,1,603
730,6,254,0,1829
731,3,400,0,213
732,5,310,1,1993
733,6,303,1,2328
734,13,331,0,1572
735,2,192,1,429
736,4,372,1,1684
737,0,21,1,219
738,0,20,1,220
739,3,211,1,1771
740,0,43,1,458
741,0,22,1,183
742,0,14,1,109
743,1,47,0,450
744,0,44,1,506
745,0,6,1,3
746,0,42,1,418
747,0,20,1,222
748,13,279,0,1757
749,5,245,1,1487
750,1,62,1,533
751,2,114,1,701
752,2,344,1,1249
753,4,350,1,2524
754,1,30,1,289
755,0,14,1,109
756,1,31,1,282
757,0,20,1,203
758,0,59,1,517
759,3,362,1,1063
760,0,48,1,435
761,3,400,0,-306
762,2,354,1,2027
763,1,204,1,639
764,6,400,0,2148
765,0,14,1,109
766,2,72,1,710
767,1,68,1,614
768,3,317,1,760
769,0,71,1,242
770,3,54,1,516
771,4,138,1,1018
772,0,43,1,479
773,3,144,1,1134
774,1,102,1,1010
775,0,21,1,186
776,3,90,1,774
777,0,6,1,21
778,0,6,1,25
779,4,273,1,897
780,5,263,0,1853
781,3,281,1,1653
782,5,200,1,506
783,1,22,1,251
784,0,27,1,271
785,2,80,1,754
786,5,395,1,2136
787,5,400,0,2177
788,8,371,0,2887
789,1,29,1,278
790,4,209,1,1554
791,8,400,0,1720
792,0,15,1,90
793,1,23,1,246
794,0,400,0,-646
795,1,15,1,183
796,3,245,0,1913
797,0,43,1,459
798,1,131,1,957
799,1,148,1,1196
800,3,85,1,894
801,2,212,1,1375
802,1,16,1,140
803,0,14,1,104
804,2,82,1,684
805,0,20,1,220
806,1,150,1,39
807,1,129,1,1016
808,0,36,1,396
809,1,16,1,138
810,0,132,1,571
811,1,57,1,572
812,3,80,1,758
813,1,254,1,-22
814,0,288,1,-248
815,0,27,1,356
816,4,127,1,1106
817,0,6,1,12
818,0,43,1,467
819,1,28,1,289
820,1,16,1,150
821,1,16,1,153
822,0,20,1,214
823,1,27,1,316
824,4,302,1,2163
825,4,371,1,1793
826,1,130,1,-80
827,1,398,1,434
828,0,36,1,319
829,0,20,1,212
830,6,296,1,969
831,2,214,0,573
832,2,79,1,814
833,0,264,1,-779
834,2,87,0,691
835,4,221,1,1584
836,5,142,1,1116
837,0,6,1,3
838,1,43,1,404
839,5,400,0,1692
840,3,95,1,241
841,4,305,1,1932
842,1,181,1,-205
843,3,148,0,984
844,0,60,1,605
845,1,22,1,238
846,2,285,1,2007
847,1,236,1,-473
848,6,241,1,1653
849,0,21,1,212
850,0,20,1,212
851,0,34,1,325
852,0,20,1,205
853,4,161,1,1154
854,0,151,1,-88
855,0,20,1,212
856,5,354,1,2181
857,1,37,1,362
858,2,89,1,763
859,5,314,1,2071
860,3,339,1,1244
861,3,143,1,1386
862,0,97,1,794
863,3,93,1,940
864,1,16,1,140
865,0,20,1,209
866,8,232,1,1907
867,0,93,0,787
868,4,342,1,122
869,6,390,1,2241
870,3,267,1,1593
871,1,28,1,271
872,1,52,1,599
873,3,280,1,1942
874,6,352,1,2257
875,0,54,1,499
876,3,43,1,467
877,1,28,1,322
878,0,6,1,12
879,1,101,1,830
880,1,140,1,-390
881,4,400,0,360
882,2,122,1,974
883,3,229,1,1339
884,1,59,1,453
885,13,316,0,2078
886,4,200,1,1619
887,7,301,1,1983
888,2,287,1,-1024
889,6,400,0,1743
890,3,72,1,753
891,6,319,1,2243
892,2,70,1,540
893,5,311,1,676
894,2,147,1,1301
895,0,20,1,206
896,0,287,1,-372
897,13,343,0,1536
898,3,64,1,704
899,1,36,1,421
900,0,155,0,-32
901,4,400,0,2031
902,1,23,1,226
903,0,43,1,464
904,1,88,1,929
905,3,400,0,2448
906,6,314,1,1602
907,4,265,1,631
908,2,98,1,896
909,2,243,0,1676
910,4,63,1,692
911,2,232,1,713
912,0,74,1,791
913,2,164,1,1375
914,2,109,1,884
915,4,343,1,1804
916,0,20,1,197
917,0,347,1,-1725
918,0,14,1,101
919,0,29,1,289
920,3,354,1,1213
921,11,283,0,2228
922,7,400,0,2438
923,11,374,0,2115
924,0,6,1,25
925,0,59,1,620
926,0,20,1,220
927,6,400,0,1722
928,1,96,1,791
929,2,103,1,993
930,4,301,1,1952
931,5,330,1,1889
932,1,55,1,635
933,2,58,1,760
934,8,91,1,775
935,0,28,1,231
936,5,239,1,1655
937,1,62,1,596
938,7,368,0,1248
939,1,97,1,688
940,3,185,1,1461
941,3,400,0,2249
942,0,42,1,342
943,3,183,1,1314
944,5,281,0,2060
945,1,345,1,1857
946,1,68,1,514
947,2,58,1,613
948,6,297,1,1861
949,4,376,1,2153
950,1,22,1,254
951,0,52,1,546
952,6,395,1,2284
953,2,79,1,837
954,0,6,1,25
955,1,43,1,255
956,4,179,1,1629
957,0,90,0,724
958,1,23,1,254
959,3,175,1,1534
960,2,109,1,893
961,3,50,1,529
962,0,72,1,598
963,1,83,1,593
964,5,400,0,2563
965,1,318,1,2160
966,8,241,0,1708
967,1,350,1,359
968,1,16,1,148
969,5,194,1,1462
970,0,41,1,450
971,4,264,1,228
972,2,349,1,-687
973,3,320,1,2149
974,3,116,1,943
975,1,54,1,587
976,1,30,1,317
977,0,346,0,-90
978,0,134,1,356
979,3,400,0,-586
980,0,13,1,112
981,2,249,1,1776
982,5,326,1,1882
983,2,62,1,460
984,0,60,1,623
985,1,28,1,311
986,1,74,1,645
987,0,37,1,370
988,0,6,1,-4
989,0,118,1,1018
990,0,50,1,443
991,3,140,0,1074
992,11,252,0,1759
993,2,36,1,373
994,5,276,1,1496
995,0,21,1,202
996,1,400,0,-720
997,7,400,0,1239
998,4,400,0,610
999,5,330,1,1989
1000,1,117,1,979
1001,8,400,0,2812
1002,1,253,1,-498
1003,7,400,0,2715
1004,1,88,1,870
1005,0,27,1,327
1006,0,21,1,219
1007,6,400,0,2363
1008,1,64,1,534
1009,3,400,0,2390
1010,2,40,1,359
1011,0,20,1,205
1012,0,28,1,190
1013,1,45,1,414
1014,0,6,1,25
1015,3,151,1,1150
1016,6,260,0,1795
1017,1,222,1,-172
1018,0,20,1,191
1019,1,272,1,-1069
1020,3,291,1,1691
1021,1,43,1,472
1022,0,43,1,509
1023,5,364,1,1808
1024,0,342,0,-1625
1025,0,43,1,446
1026,3,129,1,1310
1027,1,52,1,482
1028,2,96,1,827
1029,0,67,1,604
1030,0,14,1,109
1031,3,215,1,1682
1032,1,43,1,512
1033,1,85,1,894
1034,0,30,1,295
1035,1,72,1,676
1036,2,98,1,909
1037,3,400,0,238
1038,1,48,1,481
1039,0,21,1,209
1040,1,16,1,134
1041,4,192,1,1524
1042,2,114,1,833
1043,3,113,1,1143
1044,4,400,0,2280
1045,5,272,1,2270
1046,0,43,1,482
1047,4,78,1,823
1048,5,274,1,1518
1049,4,155,1,1338
1050,0,21,1,217
1051,1,58,1,546
1052,9,127,1,1222
1053,3,377,1,134
1054,4,330,1,1943
1055,1,385,1,94
1056,2,61,1,707
1057,6,374,0,2705
1058,5,274,0,1859
1059,2,126,1,1270
1060,2,179,1,1421
1061,0,180,0,-504
1062,0,13,1,38
1063,3,271,1,480
1064,2,97,1,895
1065,0,20,1,212
1066,3,272,1,582
1067,1,15,1,144
1068,0,84,1,816
1069,1,400,0,1744
1070,3,323,1,2271
1071,0,6,1,30
1072,2,400,0,119
1073,2,229,1,752
1074,1,29,1,348
1075,4,253,1,2234
1076,5,343,1,512
1077,0,28,1,281
1078,3,87,1,810
1079,6,399,1,1930
1080,4,192,1,1402
1081,1,41,1,446
1082,0,38,1,361
1083,12,332,0,2344
1084,3,199,1,1319
1085,1,30,1,304
1086,0,6,1,12
1087,4,223,1,1431
1088,0,35,1,334
1089,1,22,1,239
1090,0,105,1,34
1091,0,16,1,112
1092,5,309,1,1886
1093,0,21,1,209
1094,5,291,1,2027
1095,0,6,1,12
1096,6,400,0,2176
1097,1,279,1,-787
1098,3,259,0,1829
1099,1,163,1,658
1100,0,65,1,692
1101,4,124,1,918
1102,5,254,1,1572
1103,1,116,1,689
1104,4,325,1,1903
1105,4,400,0,2758
1106,1,164,1,279
1107,2,126,1,1039
1108,1,49,1,535
1109,1,15,1,135
1110,2,59,1,454
1111,3,100,1,918
1112,6,400,0,49
1113,1,83,1,699
1114,0,58,1,697
1115,2,247,1,1482
1116,6,353,1,2024
1117,3,152,1,1309
1118,3,120,1,853
1119,5,254,1,1613
1120,0,74,1,609
1121,1,144,1,1226
1122,4,111,1,1159
1123,0,219,1,1586
1124,0,58,1,514
1125,0,42,1,330
1126,1,55,0,526
1127,1,56,1,690
1128,4,342,1,1548
1129,0,27,1,214
1130,3,79,1,634
1131,3,121,1,1049
1132,0,20,1,206
1133,5,243,1,1525
1134,3,62,1,493
1135,5,275,1,1841
1136,1,50,1,476
1137,0,6,1,32
1138,7,253,1,1511
1139,1,55,1,510
1140,2,162,1,-327
1141,2,82,1,767
1142,3,297,1,850
1143,3,400,0,-446
1144,2,45,1,474
1145,3,52,1,448
1146,3,135,1,1000
1147,4,223,1,1495
1148,1,251,1,-409
1149,1,58,1,528
1150,1,67,1,748
1151,1,267,1,-39
1152,4,177,1,1462
1153,2,176,1,1389
1154,6,400,0,-50
1155,1,52,1,554
1156,4,260,0,1746
1157,0,21,1,209
1158,5,103,1,1137
1159,1,16,1,84
1160,6,253,0,2240
1161,2,67,1,653
1162,5,369,1,2002
1163,0,20,1,214
1164,0,400,0,-1116
1165,2,329,1,2132
1166,1,22,1,217
1167,0,87,1,1026
1168,1,70,1,618
1169,1,92,0,783
1170,5,250,1,1586
1171,1,15,1,136
1172,0,39,1,247
1173,1,47,1,544
1174,0,20,1,214
1175,4,144,0,1028
1176,1,82,1,800
1177,1,54,1,352
1178,1,46,1,522
1179,2,217,1,-51
1180,3,262,1,1798
1181,1,116,1,852
1182,5,141,1,1226
1183,4,238,1,1674
1184,1,41,1,292
1185,1,16,1,136
1186,0,43,1,424
1187,8,304,0,2049
1188,2,51,1,510
1189,0,59,1,655
1190,0,20,1,212
1191,0,35,1,285
1192,0,13,1,120
1193,0,43,1,480
1194,1,46,1,501
1195,2,148,1,1220
1196,0,14,1,104
1197,1,275,1,1668
1198,5,334,0,2088
1199,1,74,1,664
1200,4,400,0,1245
1201,1,41,1,483
1202,3,97,1,959
1203,2,67,1,611
1204,5,279,1,1877
1205,0,51,1,481
1206,6,400,0,2200
1207,0,20,1,231
1208,1,198,1,-154
1209,2,82,1,788
1210,3,332,1,2309
1211,1,16,1,140
1212,4,332,1,2198
1213,0,43,1,446
1214,1,61,1,512
1215,0,329,0,-1643
1216,4,322,1,2111
1217,1,40,1,394
1218,1,59,1,637
1219,6,112,0,1252
1220,2,77,1,682
1221,1,30,1,249
1222,1,73,1,840
1223,0,51,1,535
1224,5,231,1,1534
1225,1,95,1,770
1226,0,20,1,211
1227,0,6,1,30
1228,2,22,1,270
1229,2,87,0,715
1230,1,35,1,410
1231,3,329,1,2020
1232,1,64,1,510
1233,7,208,1,1999
1234,4,278,0,1989
1235,1,80,1,709
1236,1,15,1,140
1237,1,81,1,739
1238,0,36,1,319
1239,2,125,1,1112
1240,7,400,0,1798
1241,3,400,0,-67
1242,3,94,1,809
1243,0,23,1,213
1244,2,51,1,397
1245,3,189,1,1356
1246,0,21,1,201
1247,3,113,0,1137
1248,2,400,0,623
1249,3,315,1,119
1250,0,376,1,945
1251,4,249,1,1880
1252,0,42,1,383
1253,5,252,1,1658
1254,0,72,1,628
1255,5,387,1,2234
1256,9,400,0,2961
1257,1,22,1,265
1258,4,400,0,2694
1259,6,213,1,1667
1260,6,277,1,2311
1261,7,269,1,1670
1262,0,20,1,153
1263,0,20,1,213
1264,2,303,1,-1193
1265,3,400,0,279
1266,0,36,0,375
1267,0,6,1,-4
1268,0,21,1,217
1269,7,329,0,2412
1270,3,106,1,944
1271,1,115,1,711
1272,0,64,0,234
1273,1,143,1,997
1274,0,50,1,480
1275,2,106,1,963
1276,0,20,1,205
1277,3,400,0,1994
1278,7,400,0,1417
1279,1,83,1,858
1280,0,113,1,-306
1281,4,281,1,1792
1282,7,314,1,2081
1283,2,97,1,902
1284,1,43,1,377
1285,1,57,1,512
1286,5,331,1,1792
1287,0,41,1,395
1288,4,85,1,960
1289,1,45,1,490
1290,6,284,1,1777
1291,1,15,1,170
1292,6,400,0,991
1293,1,85,1,671
1294,0,15,1,86
1295,2,107,1,949
1296,3,64,1,653
1297,2,360,1,-797
1298,4,172,1,1486
1299,12,386,0,1765
1300,0,14,1,101
1301,1,105,1,978
1302,5,330,1,1821
1303,2,400,0,-797
1304,1,24,1,227
1305,1,45,1,511
1306,1,45,1,419
1307,6,284,0,1720
1308,3,107,1,1057
1309,1,282,1,-191
1310,5,257,0,1413
