488,0,7,1,-131
489,1,29,1,-136
490,0,11,1,-165
491,0,14,1,-96
492,0,19,1,-197
493,0,16,1,-81
494,0,4,1,-93
495,0,11,1,-118
496,0,14,1,-143
497,0,7,1,-111
498,0,6,1,-96
499,0,6,1,-121
500,0,5,1,-98
501,0,17,1,-189
502,0,33,1,-139
503,0,13,1,-161
504,0,10,1,-117
505,0,4,1,-93
506,0,5,1,-29
507,0,7,1,-137
508,0,33,1,-44
509,0,7,1,-107
510,0,7,1,-97
511,0,16,1,-184
512,0,16,1,-132
513,1,24,1,-150
514,0,10,1,-84
515,0,8,1,-93
516,0,8,1,-137
517,0,26,1,-198
518,0,4,1,-71
519,0,10,1,-135
520,0,7,1,-68
521,0,12,1,-154
522,0,5,1,-127
523,0,6,1,-104
524,0,6,1,-97
525,0,10,1,-126
526,0,20,1,-159
527,0,11,1,-165
528,0,14,1,-187
529,0,4,1,-112
530,0,7,1,-74
531,0,5,1,-74
532,0,14,1,-168
533,0,25,1,-225
534,0,28,1,-130
535,0,7,1,-135
536,0,13,1,-167
537,0,21,1,-199
538,0,21,1,-176
539,0,16,1,-105
540,0,4,1,-70
541,0,19,1,-134
542,0,16,1,-91
543,0,9,1,-88
544,0,13,1,-193
545,0,13,1,-177
546,0,7,1,-114
547,0,11,1,-140
548,0,8,1,-79
549,0,6,1,-119
550,1,32,1,-163
551,0,7,1,-126
552,0,6,1,-125
553,0,33,1,-176
554,2,42,1,-228
555,0,12,1,-129
556,0,10,1,-138
557,0,4,1,-86
558,0,21,1,-168
559,0,6,1,-104
560,0,9,1,-130
561,0,18,1,-161
562,0,7,1,-139
563,0,7,1,-75
564,0,4,1,-116
565,0,11,1,-133
566,0,10,1,-135
567,0,5,1,-127
568,0,17,1,-45
569,0,10,1,-93
570,0,11,1,-134
571,0,15,1,-57
572,0,9,1,-114
573,0,4,1,-112
574,0,10,1,-80
575,0,31,1,-246
576,0,6,1,-77
577,0,24,1,-109
578,0,19,1,-181
579,0,11,1,-139
580,0,10,1,-151
581,0,13,1,-188
582,0,16,1,-106
583,0,9,1,-126
584,0,7,1,-56
585,0,28,1,-106
586,1,27,1,4
587,0,6,1,-138
588,0,18,1,-179
589,0,39,1,-48
590,0,7,1,-106
591,0,13,1,-102
592,0,6,1,-110
593,0,20,1,-132
594,0,4,1,-90
595,0,20,1,-205
596,0,15,1,-69
597,0,6,1,-104
598,0,8,1,-122
599,0,14,1,-164
600,0,9,1,-155
601,0,6,1,-101
602,0,5,1,-121
603,0,7,1,-81
604,0,6,1,-85
605,0,10,1,-112
606,0,7,1,-113
607,0,6,1,-96
608,0,14,1,-100
609,0,4,1,-101
610,0,14,1,-192
611,0,17,1,-131
612,0,6,1,-104
613,0,4,1,-65
614,0,6,1,-72
615,0,10,1,-160
616,0,7,1,-126
617,0,15,1,-96
618,0,14,1,-140
619,0,28,1,-181
620,0,6,1,-118
621,0,6,1,-102
622,0,4,1,-65
623,0,13,1,-108
624,0,19,1,-71
625,0,7,1,-72
626,0,13,1,-60
627,0,15,1,-158
628,0,13,1,-166
629,0,7,1,-143
630,0,5,1,-121
631,0,7,1,-113
632,0,16,1,-100
633,0,6,1,-109
634,0,7,1,-142
635,0,15,1,-119
636,0,8,1,-72
637,0,6,1,-141
638,0,11,1,-129
639,0,7,1,-129
640,0,6,1,-127
641,0,9,1,-166
642,0,9,1,-155
643,0,8,1,-150
644,0,6,1,-96
645,0,10,1,-147
646,0,12,1,-164
647,0,25,1,-82
648,0,10,1,-165
649,0,6,1,-52
650,0,21,1,-112
651,0,4,1,-91
652,0,7,1,-140
653,0,7,1,-82
654,0,36,1,-118
655,0,17,1,-166
656,0,8,1,-92
657,0,6,1,-98
658,0,8,1,-129
659,0,16,1,-116
660,0,12,1,-149
661,0,9,1,-109
662,0,9,1,-119
663,0,5,1,-117
664,0,5,1,-145
665,0,12,1,-177
666,0,7,1,-113
667,0,6,1,-119
668,0,5,1,-111
669,0,6,1,-98
670,0,6,1,-97
671,0,7,1,-104
672,0,6,1,-123
673,0,9,1,-114
674,0,11,1,-116
675,0,6,1,-93
676,0,8,1,-112
677,0,27,1,-79
678,0,6,1,-95
679,0,6,1,-73
680,0,13,1,-110
681,0,7,1,-134
682,0,8,1,-121
683,0,8,1,-146
684,0,7,1,-126
685,0,18,1,-175
686,0,17,1,-158
687,0,6,1,-109
688,0,7,1,-105
689,0,4,1,-117
690,0,40,1,-86
691,0,4,1,-125
692,0,27,1,-180
693,0,23,1,-62
694,0,6,1,-101
695,0,7,1,-111
696,0,4,1,-112
697,0,17,1,-191
698,0,13,1,-51
699,0,4,1,-111
700,0,16,1,-75
701,0,13,1,-83
702,0,13,1,-175
703,0,24,1,-68
704,0,5,1,-78
705,0,17,1,-116
706,0,6,1,-133
707,0,20,1,-143
708,0,12,1,-132
709,0,13,1,-150
710,0,11,1,-145
711,0,9,1,-144
712,0,8,1,-150
713,0,20,1,-129
714,0,18,1,-138
715,0,11,1,-151
716,0,8,1,-127
717,0,6,1,-123
718,0,6,1,-109
719,0,25,1,-117
720,0,14,1,-174
721,0,5,1,-116
722,0,20,1,-157
723,0,30,1,-231
724,0,6,1,-109
725,0,12,1,-125
726,0,9,1,-162
727,0,6,1,-124
728,0,4,1,-110
729,0,7,1,-99
730,0,24,1,-80
731,0,8,1,-113
732,0,13,1,-114
733,0,12,1,-161
734,0,4,1,-117
735,0,13,1,-128
736,0,4,1,-65
737,0,16,1,-141
738,0,6,1,-126
739,0,4,1,-97
740,0,22,1,-167
741,0,11,1,-131
742,0,7,1,-68
743,0,14,1,-10
744,0,8,1,-157
745,0,7,1,-127
746,0,7,1,-152
747,0,10,1,-163
748,0,12,1,-138
749,0,22,1,-234
750,0,8,1,-45
751,0,43,1,-127
752,0,7,1,-94
753,0,4,1,-92
754,0,9,1,-87
755,0,25,1,-170
756,0,6,1,-81
757,0,7,1,-59
758,0,8,1,-99
759,0,9,1,-139
760,0,8,1,-140
761,0,7,1,-114
762,1,27,1,-46
763,0,10,1,-135
764,0,29,1,-53
765,0,6,1,-110
766,0,6,1,-117
767,0,5,1,-100
768,0,18,1,-91
769,0,8,1,-106
770,0,6,1,-104
771,0,7,1,-77
772,0,14,1,-147
773,0,19,1,-121
774,0,31,1,-154
775,0,10,1,-135
776,0,27,1,-104
777,0,6,1,-101
778,0,6,1,-90
779,0,9,1,-155
780,0,37,1,-164
781,0,6,1,-119
782,0,7,1,-127
783,0,7,1,-95
784,0,13,1,-120
785,0,32,1,-189
786,0,7,1,-153
787,0,23,1,-2
788,0,4,1,-117
789,0,8,1,-150
790,0,34,1,-120
791,0,9,1,-112
792,0,21,1,-77
793,0,8,1,-64
794,0,6,1,-151
795,0,34,1,-85
796,0,11,1,-154
797,0,13,1,-120
798,0,18,1,-138
799,0,15,1,-105
800,1,21,1,-91
801,0,8,1,-114
802,0,7,1,-104
803,0,4,1,-96
804,1,22,1,-89
805,0,5,1,-122
806,0,7,1,-124
807,0,4,1,-62
808,0,11,1,-153
809,0,9,1,-143
810,0,25,1,13
811,0,5,1,-100
812,0,6,1,-57
813,0,12,1,-102
814,0,10,1,-152
815,0,6,1,-96
816,0,16,1,-148
817,0,10,1,-126
818,0,13,1,-148
819,0,6,1,-109
820,0,4,1,-86
821,0,9,1,-134
822,0,15,1,-199
823,0,7,1,-109
824,0,25,1,-23
825,0,12,1,-108
826,0,6,1,-101
827,0,6,1,-95
828,0,16,1,-55
829,0,9,1,-107
830,0,6,1,-104
831,0,28,1,-51
832,0,4,1,-110
833,1,36,1,-214
834,0,4,1,-112
835,0,40,1,-30
836,0,5,1,-61
837,0,7,1,-100
838,0,21,1,-84
839,0,4,1,-127
840,0,6,1,-141
841,0,12,1,-156
842,0,10,1,-116
843,0,4,1,-111
844,0,14,1,-24
845,0,11,1,-96
846,0,19,1,-144
847,0,5,1,-127
848,0,8,1,-135
849,0,19,1,-28
850,0,13,1,-111
851,0,12,1,-102
852,0,8,1,-116
853,0,10,1,-115
854,0,5,1,-135
855,0,7,1,-120
856,0,10,1,-126
857,0,10,1,-126
858,0,11,1,-128
859,0,7,1,-119
860,0,6,1,-96
861,0,6,1,-98
862,0,4,1,-90
863,0,4,1,-70
864,0,9,1,-56
865,0,12,1,-155
866,0,9,1,-127
867,0,9,1,-118
868,0,25,1,-133
869,0,15,1,-148
870,0,6,1,-124
871,0,9,1,-133
872,0,19,1,-123
873,0,4,1,-85
874,0,20,1,-80
875,0,8,1,-132
876,0,22,1,-179
877,0,6,1,-129
878,0,7,1,-68
879,0,15,1,-162
880,0,15,1,-23
881,0,7,1,-127
882,0,4,1,-65
883,0,5,1,-110
884,0,6,1,-93
885,0,30,1,-71
886,1,22,1,-127
887,0,7,1,-95
888,0,4,1,-126
889,0,20,1,-173
890,0,9,1,-98
891,0,30,1,-49
892,0,10,1,-122
893,0,6,1,-90
894,0,14,1,-100
895,0,10,1,-108
896,0,19,1,-69
897,0,7,1,-120
898,0,6,1,-77
899,0,17,1,-67
900,0,28,1,-41
901,0,8,1,-103
902,0,7,1,-41
903,0,10,1,-75
904,0,7,1,-142
905,0,23,1,-63
906,0,6,1,-103
907,0,8,1,-139
908,0,34,1,-173
909,0,6,1,-94
910,0,16,1,-120
911,0,11,1,-159
912,0,11,1,-161
913,0,28,1,-105
914,0,5,1,-85
915,0,21,1,-153
916,0,14,1,-11
917,0,7,1,-106
918,0,7,1,-127
919,0,17,1,-71
920,0,4,1,-59
921,0,24,1,-104
922,0,6,1,-99
923,0,7,1,-121
924,0,26,1,-32
925,0,17,1,-126
926,0,14,1,-38
927,0,28,1,-62
928,0,18,1,-203
929,0,25,1,-37
930,0,4,1,-116
931,0,11,1,-94
932,0,7,1,-73
933,0,12,1,-93
934,0,10,1,-107
935,0,10,1,-91
936,0,17,1,-66
937,0,21,1,-159
938,0,21,1,-106
939,0,8,1,-120
940,0,9,1,-108
941,0,20,1,-140
942,0,13,1,-81
943,0,7,1,-77
944,0,13,1,-148
945,0,12,1,-106
946,0,6,1,-99
947,0,4,1,-90
948,0,17,1,-175
949,0,19,1,-99
950,0,6,1,-66
951,0,23,1,-3
952,0,7,1,-106
953,0,7,1,-119
954,0,12,1,-140
955,0,11,1,-77
956,0,15,1,-152
957,0,4,1,-80
958,0,4,1,-96
959,0,26,1,-197
960,0,15,1,-141
961,0,8,1,-89
962,0,7,1,-119
963,0,13,1,-183
964,0,4,1,-102
965,0,4,1,-130
966,0,10,1,-165
967,0,6,1,-96
968,0,6,1,-124
969,0,5,1,-112
970,0,12,1,-100
971,0,8,1,-79
972,0,8,1,-56
973,0,4,1,-122
974,0,6,1,-96
975,0,8,1,-77
976,0,7,1,-120
977,0,16,1,-43
978,0,5,1,-112
979,0,6,1,-104
980,0,6,1,-67
981,0,7,1,-104
982,0,6,1,-104
983,0,4,1,-99
984,0,15,1,-81
985,0,15,1,-52
986,0,19,1,-195
987,0,9,1,-114
988,0,7,1,-84
989,0,11,1,-129
990,0,5,1,-78
991,0,6,1,-97
992,0,23,1,-106
993,0,6,1,-104
994,0,7,1,-78
995,0,8,1,-71
996,0,8,1,-114
997,0,20,1,-57
998,0,11,1,-158
999,0,8,1,-113
1000,0,4,1,-71
1001,0,14,1,-173
1002,0,6,1,-38
1003,0,12,1,-119
1004,0,4,1,-90
1005,0,15,1,-143
1006,0,8,1,-123
1007,0,4,1,-86
1008,0,7,1,-100
1009,0,4,1,-60
1010,0,4,1,-126
1011,0,15,1,-93
1012,0,8,1,-138
1013,0,59,1,84
1014,0,8,1,-87
1015,0,10,1,-102
1016,0,4,1,-68
1017,0,19,1,-137
1018,1,22,1,-165
1019,0,24,1,-200
1020,0,13,1,-78
1021,0,9,1,-88
1022,0,7,1,-82
1023,0,14,1,-157
1024,0,7,1,-111
1025,0,14,1,-48
1026,0,7,1,-121
1027,0,21,1,-173
1028,0,4,1,-132
1029,0,7,1,-77
1030,0,14,1,-168
1031,0,15,1,-216
1032,0,7,1,-86
1033,0,13,1,-137
1034,0,15,1,-126
1035,0,22,1,27
1036,0,13,1,-148
1037,0,6,1,-109
1038,0,18,1,-25
1039,0,21,1,-217
1040,0,6,1,-104
1041,0,11,1,-119
1042,0,6,1,-66
1043,0,19,1,-163
1044,0,15,1,-48
1045,0,11,1,-185
1046,0,10,1,-146
1047,0,4,1,-91
1048,0,8,1,-113
1049,0,6,1,-60
1050,0,6,1,-90
1051,0,6,1,-87
1052,0,8,1,-109
1053,0,21,1,52
1054,0,14,1,-113
1055,0,26,1,-38
1056,0,18,1,-72
1057,0,7,1,-137
1058,0,7,1,-111
1059,0,11,1,-128
1060,0,6,1,-99
1061,0,6,1,-57
1062,0,22,1,-165
1063,0,6,1,-71
1064,0,19,1,-113
1065,0,4,1,-90
1066,0,23,1,-58
1067,0,22,1,-48
1068,0,17,1,-105
1069,0,10,1,-73
1070,0,11,1,-121
1071,0,5,1,-142
1072,0,11,1,-142
1073,0,4,1,-93
1074,1,16,1,-14
1075,0,14,1,-136
1076,0,7,1,-111
1077,0,7,1,-94
1078,0,7,1,-69
1079,0,6,1,-102
1080,0,9,1,-76
1081,0,6,1,-66
1082,0,4,1,-112
1083,0,7,1,-105
1084,0,4,1,-70
1085,0,7,1,-134
1086,0,4,1,-85
1087,1,35,1,105
1088,0,16,1,-59
1089,0,7,1,-96
1090,0,21,1,-159
1091,0,9,1,-148
1092,0,7,1,-148
1093,0,11,1,-133
1094,0,32,1,-61
1095,0,8,1,-92
1096,0,19,1,-65
1097,0,44,1,-147
1098,0,22,1,32
1099,0,17,1,26
1100,0,12,1,-102
1101,1,39,1,-17
1102,0,8,1,-153
1103,0,6,1,-96
1104,0,6,1,-106
1105,0,5,1,-105
1106,0,20,1,-155
1107,0,19,1,-114
1108,0,8,1,-50
1109,0,7,1,-69
1110,0,21,1,-191
1111,0,27,1,12
1112,0,6,1,-59
1113,0,8,1,-107
1114,0,14,1,-64
1115,0,9,1,-97
1116,0,6,1,-83
1117,0,6,1,-117
1118,0,6,1,-138
1119,1,41,1,59
1120,0,5,1,-86
1121,0,10,1,-144
1122,0,5,1,-135
1123,0,18,1,1
1124,0,19,1,20
1125,0,10,1,-140
1126,0,8,1,-144
1127,0,14,1,-55
1128,0,7,1,-100
1129,0,4,1,-96
1130,0,6,1,-129
1131,0,29,1,-56
1132,0,12,1,-65
1133,0,7,1,-61
1134,0,11,1,-128
1135,0,5,1,-93
1136,0,16,1,-79
1137,0,4,1,-111
1138,0,9,1,-39
1139,0,12,1,-119
1140,0,8,1,-180
1141,0,6,1,-138
1142,0,8,1,-118
1143,0,4,1,-44
1144,0,11,1,-125
1145,0,7,1,-131
1146,0,10,1,-134
1147,0,9,1,-159
1148,0,31,1,-150
1149,0,5,1,-142
1150,0,6,1,-104
1151,0,15,1,-28
1152,0,13,1,-91
1153,0,13,1,-106
1154,0,15,1,-169
1155,0,10,1,-94
1156,0,18,1,-113
1157,0,7,1,-68
1158,0,6,1,-104
1159,0,5,1,-111
1160,0,13,1,-62
1161,0,8,1,-101
1162,0,13,1,-50
1163,0,6,1,-101
1164,0,6,1,-71
1165,0,7,1,-111
1166,1,21,1,-77
1167,0,14,1,-198
1168,0,8,1,-153
1169,0,7,1,-133
1170,0,20,1,-140
1171,0,21,1,-62
1172,0,7,1,-77
1173,0,7,1,-79
1174,0,6,1,-114
1175,0,16,1,-122
1176,0,6,1,-108
1177,0,6,1,-86
1178,0,10,1,-92
1179,0,4,1,-91
1180,0,5,1,-68
1181,0,6,1,-108
1182,0,21,1,-197
1183,0,24,1,-29
1184,0,5,1,-106
1185,2,26,1,-75
1186,0,6,1,-144
1187,0,7,1,-102
1188,0,25,1,-111
1189,0,7,1,-84
1190,0,16,1,-88
1191,0,6,1,-62
1192,0,7,1,-98
1193,0,16,1,-79
1194,0,9,1,-108
1195,0,4,1,-65
1196,0,8,1,-115
1197,0,7,1,-65
1198,0,8,1,-71
1199,0,9,1,-81
1200,0,14,1,-60
1201,0,18,1,-143
1202,0,23,1,-202
1203,0,18,1,-94
1204,0,10,1,-127
1205,1,24,1,-115
1206,0,9,1,-165
1207,0,22,1,37
1208,0,19,1,-182
1209,0,6,1,-96
1210,0,6,1,-95
1211,0,17,1,-167
1212,0,5,1,-105
1213,0,7,1,-100
1214,0,6,1,-103
1215,0,10,1,-175
1216,0,7,1,-99
1217,0,8,1,-109
1218,0,5,1,-74
1219,0,5,1,-117
1220,0,14,1,-148
1221,0,8,1,-113
1222,0,13,1,-114
1223,0,4,1,-121
1224,0,6,1,-98
1225,0,8,1,-116
1226,0,7,1,-112
1227,0,6,1,-131
1228,0,10,1,-131
1229,0,13,1,-75
1230,0,16,1,-59
1231,0,9,1,-137
1232,0,10,1,-97
1233,0,9,1,-110
1234,0,8,1,-144
1235,0,4,1,-112
1236,0,10,1,-105
1237,0,9,1,-154
1238,0,9,1,-135
1239,0,9,1,-45
1240,0,6,1,-38
1241,0,7,1,-114
1242,0,22,1,-97
1243,0,12,1,-108
1244,0,28,1,49
1245,0,8,1,-110
1246,0,9,1,-93
1247,0,32,1,-15
1248,1,35,1,-173
1249,0,15,1,-88
1250,0,8,1,-79
1251,0,6,1,-133
